Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
33035,DataSet_492,mouse,ENSG00000182872,RBM10,HEK293,EIF3CL,Normal,ENSG00000205609.13,1133.4529,-1.1949,0.0007,down,Normal,mouse,Gene
33036,DataSet_492,mouse,ENSG00000182872,RBM10,HEK293,DYNLT2B,Normal,ENSG00000213123.11,253.679,-1.148,0.0436,down,Normal,mouse,Gene
33037,DataSet_492,mouse,ENSG00000182872,RBM10,HEK293,SAT1,Normal,ENSG00000130066.17,18911.4846,-1.1106,0.0,down,Normal,mouse,Gene
33038,DataSet_492,mouse,ENSG00000182872,RBM10,HEK293,GET1,Normal,ENSG00000182093.16,1811.83,-1.1105,0.0008,down,Normal,mouse,Gene
33039,DataSet_492,mouse,ENSG00000182872,RBM10,HEK293,ZCCHC12,Normal,ENSG00000174460.4,2241.9006,-1.0345,0.0009,down,Normal,mouse,Gene
27069,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EEF1B2P7,Normal,ENSG00000213055.3,5.6248,-10.4202,0.0183,down,Normal,mouse,Gene
27070,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000236571,Normal,ENSG00000236571.1,14.8069,-10.1926,0.0183,down,Normal,mouse,Gene
27071,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF4G2,Normal,ENSG00000110321.19,15.3226,-10.1476,0.0088,down,Normal,mouse,Gene
27072,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF3H,Normal,ENSG00000147677.12,9.9308,-9.7643,0.0226,down,Normal,mouse,Gene
27073,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,MTCH1,Normal,ENSG00000137409.20,5.887,-9.2853,0.0246,down,Normal,mouse,Gene
27074,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PICALM,Normal,ENSG00000073921.18,5.4355,-9.2088,0.0259,down,Normal,mouse,Gene
27075,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,VDAC1P4,Normal,ENSG00000235060.1,7.9873,-9.1475,0.0246,down,Normal,mouse,Gene
27076,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RHOA,Normal,ENSG00000067560.14,4.1982,-8.9748,0.0273,down,Normal,mouse,Gene
27077,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EHD1,Normal,ENSG00000110047.18,4.131,-8.9583,0.0273,down,Normal,mouse,Gene
27078,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF4A1,Normal,ENSG00000161960.16,7.3626,-8.881,0.0273,down,Normal,mouse,Gene
27079,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF5AP4,Normal,ENSG00000234743.1,3.2248,-8.7515,0.0283,down,Normal,mouse,Gene
27080,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RAC1P2,Normal,ENSG00000249936.3,6.6776,-8.7248,0.0283,down,Normal,mouse,Gene
27081,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000233558,Normal,ENSG00000233558.1,11.7851,-8.5577,0.0273,down,Normal,mouse,Gene
27082,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPSAP27,Normal,ENSG00000233869.1,3.7251,-8.5035,0.0338,down,Normal,mouse,Gene
27083,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,SOD1P3,Normal,ENSG00000253651.1,8.5535,-8.4324,0.0303,down,Normal,mouse,Gene
27084,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,NME2,Normal,ENSG00000243678.12,6.3229,-8.3415,0.0363,down,Normal,mouse,Gene
27085,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF4A2,Normal,ENSG00000156976.17,4.563,-8.2928,0.0363,down,Normal,mouse,Gene
27086,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,FGD6,Normal,ENSG00000180263.14,1.7598,-8.2666,0.0363,down,Normal,mouse,Gene
27087,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000242327,Normal,ENSG00000242327.1,1.7529,-8.2628,0.0363,down,Normal,mouse,Gene
27088,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS28P7,Normal,ENSG00000227097.5,8.471,-8.2234,0.0226,down,Normal,mouse,Gene
27089,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ATG7,Normal,ENSG00000197548.13,1.632,-8.2159,0.0363,down,Normal,mouse,Gene
27090,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL23AP55,Normal,ENSG00000243265.1,1.5496,-8.175,0.0273,down,Normal,mouse,Gene
27091,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,NDUFB4P9,Normal,ENSG00000249754.2,13.5119,-8.1686,0.0246,down,Normal,mouse,Gene
27092,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000225142,Normal,ENSG00000225142.2,1.5111,-8.1665,0.0363,down,Normal,mouse,Gene
27093,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,UBQLN2,Normal,ENSG00000188021.9,1.4985,-8.1474,0.0273,down,Normal,mouse,Gene
27094,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000249617,Normal,ENSG00000249617.1,1.2996,-8.0726,0.0363,down,Normal,mouse,Gene
27095,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS9,Normal,ENSG00000170889.14,2.1742,-8.0681,0.0273,down,Normal,mouse,Gene
27096,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PAFAH1B1,Normal,ENSG00000007168.14,1.1667,-8.0083,0.0363,down,Normal,mouse,Gene
27097,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,NEFL,Normal,ENSG00000277586.4,3.238,-7.9507,0.0363,down,Normal,mouse,Gene
27098,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPLP0,Normal,ENSG00000089157.16,1.086,-7.9374,0.0226,down,Normal,mouse,Gene
27099,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ASPM,Normal,ENSG00000066279.19,1.0276,-7.934,0.0363,down,Normal,mouse,Gene
27100,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL27,Normal,ENSG00000131469.15,1.4007,-7.9303,0.0246,down,Normal,mouse,Gene
27101,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,MGP,Normal,ENSG00000111341.10,1.0349,-7.9244,0.0273,down,Normal,mouse,Gene
27102,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000267135,Normal,ENSG00000267135.2,0.9774,-7.8729,0.0226,down,Normal,mouse,Gene
27103,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EEF1B2P1,Normal,ENSG00000231169.4,0.9243,-7.849,0.0273,down,Normal,mouse,Gene
27104,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000222042,Normal,ENSG00000222042.2,0.816,-7.8092,0.0363,down,Normal,mouse,Gene
27105,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PDPK1,Normal,ENSG00000140992.19,0.7923,-7.7762,0.0273,down,Normal,mouse,Gene
27106,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS4XP1,Normal,ENSG00000214203.4,0.7253,-7.75,0.0363,down,Normal,mouse,Gene
27107,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,STC2,Normal,ENSG00000113739.11,1.1431,-7.7398,0.0363,down,Normal,mouse,Gene
27108,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000213939,Normal,ENSG00000213939.4,1.1431,-7.7398,0.0363,down,Normal,mouse,Gene
27109,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000229067,Normal,ENSG00000229067.1,0.6523,-7.6845,0.0363,down,Normal,mouse,Gene
27110,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,TARDBPP1,Normal,ENSG00000233402.1,0.6045,-7.6646,0.0363,down,Normal,mouse,Gene
27111,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL22P2,Normal,ENSG00000241081.1,0.5542,-7.6271,0.0363,down,Normal,mouse,Gene
27112,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,IARS1,Normal,ENSG00000196305.19,0.5347,-7.612,0.0363,down,Normal,mouse,Gene
27113,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL39P5,Normal,ENSG00000214289.2,0.5692,-7.5911,0.0226,down,Normal,mouse,Gene
27114,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,COTL1,Normal,ENSG00000103187.8,0.4472,-7.5411,0.0378,down,Normal,mouse,Gene
27115,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,H2BU2P,Normal,ENSG00000181201.4,1.5126,-7.5387,0.0303,down,Normal,mouse,Gene
27116,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF2A,Normal,ENSG00000144895.12,0.4231,-7.5204,0.0386,down,Normal,mouse,Gene
27117,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,MMP11,Normal,ENSG00000099953.10,0.9443,-7.5152,0.0363,down,Normal,mouse,Gene
27118,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL23AP86,Normal,ENSG00000262959.2,0.4348,-7.514,0.0363,down,Normal,mouse,Gene
27119,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,NDUFB4P3,Normal,ENSG00000231096.1,0.4348,-7.514,0.0363,down,Normal,mouse,Gene
27120,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,CYCS,Normal,ENSG00000172115.9,0.2917,-7.4026,0.0386,down,Normal,mouse,Gene
27121,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,CCT2,Normal,ENSG00000166226.13,0.2174,-7.3177,0.0386,down,Normal,mouse,Gene
27122,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,GNAZ,Normal,ENSG00000128266.9,0.2174,-7.3177,0.0386,down,Normal,mouse,Gene
27123,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF4BP8,Normal,ENSG00000243918.1,0.2174,-7.3177,0.0386,down,Normal,mouse,Gene
27124,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EIF3FP3,Normal,ENSG00000233426.3,2.9529,-7.3171,0.0386,down,Normal,mouse,Gene
27125,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL3,Normal,ENSG00000100316.16,1.1173,-7.3171,0.0246,down,Normal,mouse,Gene
27126,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL27P7,Normal,ENSG00000233741.1,0.1813,-7.2902,0.0386,down,Normal,mouse,Gene
27127,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,H2BP1,Normal,ENSG00000223345.4,0.1556,-7.2604,0.0386,down,Normal,mouse,Gene
27128,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,KMT5A,Normal,ENSG00000183955.14,4.1718,-7.243,0.0386,down,Normal,mouse,Gene
27129,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS25P3,Normal,ENSG00000233416.1,0.1264,-7.2244,0.0386,down,Normal,mouse,Gene
27130,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL23AP83,Normal,ENSG00000234135.2,0.1209,-7.2168,0.0386,down,Normal,mouse,Gene
27131,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PPIAP11,Normal,ENSG00000251495.1,0.1004,-7.1903,0.0386,down,Normal,mouse,Gene
27132,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL19,Normal,ENSG00000108298.12,0.0907,-7.1773,0.0386,down,Normal,mouse,Gene
27133,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000229757,Normal,ENSG00000229757.2,0.0896,-7.1761,0.0386,down,Normal,mouse,Gene
27134,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,CDC42,Normal,ENSG00000070831.17,0.0847,-7.1697,0.0386,down,Normal,mouse,Gene
27135,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,CDC42P6,Normal,ENSG00000237350.1,0.0776,-7.1601,0.0386,down,Normal,mouse,Gene
27136,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RTRAF,Normal,ENSG00000087302.9,0.0681,-7.1468,0.0386,down,Normal,mouse,Gene
27137,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL7P36,Normal,ENSG00000234109.1,0.0675,-7.1457,0.0386,down,Normal,mouse,Gene
27138,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPSAP67,Normal,ENSG00000266858.1,0.4638,-7.1395,0.0363,down,Normal,mouse,Gene
27139,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000272407,Normal,ENSG00000272407.1,0.0626,-7.1388,0.0386,down,Normal,mouse,Gene
27140,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000227615,Normal,ENSG00000227615.1,0.0604,-7.1357,0.0386,down,Normal,mouse,Gene
27141,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL5P12,Normal,ENSG00000242697.2,0.0604,-7.1357,0.0386,down,Normal,mouse,Gene
27142,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000240459,Normal,ENSG00000240459.2,0.0604,-7.1357,0.0386,down,Normal,mouse,Gene
27143,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,YWHAZP10,Normal,ENSG00000217624.2,0.0421,-7.1094,0.0386,down,Normal,mouse,Gene
27144,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL39P,Normal,ENSG00000228601.1,0.0399,-7.1061,0.0386,down,Normal,mouse,Gene
27145,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000242527,Normal,ENSG00000242527.1,0.0389,-7.1048,0.0386,down,Normal,mouse,Gene
27146,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,GOLGA3,Normal,ENSG00000090615.16,0.0389,-7.1048,0.0386,down,Normal,mouse,Gene
27147,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,FAUP1,Normal,ENSG00000235297.3,5.7778,-7.1004,0.0386,down,Normal,mouse,Gene
27148,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,HSPA8,Normal,ENSG00000109971.14,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27149,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL10P2,Normal,ENSG00000174572.3,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27150,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000236722,Normal,ENSG00000236722.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27151,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS15,Normal,ENSG00000115268.10,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27152,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,FARP2,Normal,ENSG00000006607.14,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27153,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000289006,Normal,ENSG00000289006.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27154,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000213216,Normal,ENSG00000213216.2,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27155,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PPIA,Normal,ENSG00000196262.15,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27156,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL7AP25,Normal,ENSG00000235294.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27157,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL7P20,Normal,ENSG00000254252.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27158,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000226439,Normal,ENSG00000226439.3,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27159,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,EEF1B2P8,Normal,ENSG00000230497.2,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27160,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000253736,Normal,ENSG00000253736.4,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27161,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL7P38,Normal,ENSG00000239473.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27162,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,ENSG00000256630,Normal,ENSG00000256630.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27163,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL23AP67,Normal,ENSG00000240991.3,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27164,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL22P14,Normal,ENSG00000218300.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27165,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPS12P26,Normal,ENSG00000225193.5,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27166,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL7P39,Normal,ENSG00000243020.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27167,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,RPL23AP44,Normal,ENSG00000244088.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
27168,DataSet_422,mouse,ENSG00000147274,RBMX,HEK293,PPIAP49,Normal,ENSG00000260471.1,0.0302,-7.0916,0.0386,down,Normal,mouse,Gene
110221,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm28661,Normal,ENSMUSG00000102070.2,1416.3691,-24.8052,0.0007,down,Normal,mouse,Gene
27669,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm28661,Normal,ENSMUSG00000102070.2,704.4495,-24.7337,0.0139,down,Normal,mouse,Gene
27670,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm28437,Normal,ENSMUSG00000101111.2,545.7364,-24.3936,0.0156,down,Normal,mouse,Gene
110222,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm5873,Normal,ENSMUSG00000093651.2,557.457,-23.6923,0.0016,down,Normal,mouse,Gene
27671,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm5873,Normal,ENSMUSG00000093651.2,247.9762,-23.2635,0.0233,down,Normal,mouse,Gene
110223,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl17-ps3,Normal,ENSMUSG00000113948.2,326.9938,-22.986,0.0026,down,Normal,mouse,Gene
27672,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm28438,Normal,ENSMUSG00000101939.2,87.9695,-21.8707,0.0389,down,Normal,mouse,Gene
110224,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Hsp25-ps1,Normal,ENSMUSG00000078915.3,109.1326,-21.501,0.0018,down,Normal,mouse,Gene
110225,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm28438,Normal,ENSMUSG00000101939.2,195.9222,-21.4763,0.0071,down,Normal,mouse,Gene
110226,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm13493,Normal,ENSMUSG00000087701.5,68.5655,-20.874,0.0096,down,Normal,mouse,Gene
110227,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000129312,Normal,ENSMUSG00000129312.1,59.7512,-20.6715,0.0102,down,Normal,mouse,Gene
110228,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rps18-ps3,Normal,ENSMUSG00000057657.5,58.5574,-20.6548,0.0103,down,Normal,mouse,Gene
110229,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rps12-ps3,Normal,ENSMUSG00000067038.7,725.2927,14.6527,0.0,up,Normal,mouse,Gene
110230,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000135862,Normal,ENSMUSG00000135862.1,4981.1699,-14.4826,0.0,down,Normal,mouse,Gene
27674,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,ENSMUSG00000135862,Normal,ENSMUSG00000135862.1,2426.1863,-14.2015,0.0006,down,Normal,mouse,Gene
27675,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Rps12-ps3,Normal,ENSMUSG00000067038.7,165.095,13.6169,0.0,up,Normal,mouse,Gene
110231,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm28439,Normal,ENSMUSG00000100131.2,164.8823,12.5155,0.0,up,Normal,mouse,Gene
110232,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm12469,Normal,ENSMUSG00000083624.2,795.8516,-11.8365,0.0001,down,Normal,mouse,Gene
110233,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm8797,Normal,ENSMUSG00000103034.2,625.7161,-11.4898,0.0124,down,Normal,mouse,Gene
27676,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm28439,Normal,ENSMUSG00000100131.2,37.5314,11.4796,0.0,up,Normal,mouse,Gene
27677,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm12469,Normal,ENSMUSG00000083624.2,366.4226,-11.4744,0.0389,down,Normal,mouse,Gene
110234,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000139991,Normal,ENSMUSG00000139991.1,547.7962,-11.2973,0.0001,down,Normal,mouse,Gene
110235,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm37070,Normal,ENSMUSG00000104418.2,528.9476,-11.2485,0.0001,down,Normal,mouse,Gene
27679,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm37070,Normal,ENSMUSG00000104418.2,275.3877,-11.0625,0.0214,down,Normal,mouse,Gene
27680,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,ENSMUSG00000139991,Normal,ENSMUSG00000139991.1,267.52,-11.0202,0.0224,down,Normal,mouse,Gene
110236,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rbm8a2,Normal,ENSMUSG00000078184.2,448.4918,-11.0089,0.001,down,Normal,mouse,Gene
110237,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000122117,Normal,ENSMUSG00000122117.1,56.5378,10.9714,0.0,up,Normal,mouse,Gene
110239,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm33051,Normal,ENSMUSG00000104444.3,369.9768,-10.7318,0.002,down,Normal,mouse,Gene
110240,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Dynlt1f,Normal,ENSMUSG00000095677.3,291.2202,-10.3865,0.0006,down,Normal,mouse,Gene
110241,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000129691,Normal,ENSMUSG00000129691.1,281.6416,-10.3384,0.0004,down,Normal,mouse,Gene
27683,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,ENSMUSG00000129691,Normal,ENSMUSG00000129691.1,146.6201,-10.1525,0.0297,down,Normal,mouse,Gene
110242,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm55632,Normal,ENSMUSG00002075486.1,31.2259,10.1149,0.0,up,Normal,mouse,Gene
27684,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Dynlt1f,Normal,ENSMUSG00000095677.3,140.455,-10.0909,0.0124,down,Normal,mouse,Gene
110243,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000139231,Normal,ENSMUSG00000139231.1,235.796,-10.0811,0.0055,down,Normal,mouse,Gene
110244,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rnf26,Normal,ENSMUSG00000053128.16,233.6329,-10.0679,0.0016,down,Normal,mouse,Gene
110245,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm45380,Normal,ENSMUSG00000110360.2,90.1261,9.9777,0.0,up,Normal,mouse,Gene
27685,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm45380,Normal,ENSMUSG00000110360.2,20.6342,9.9305,0.0,up,Normal,mouse,Gene
110246,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000140707,Normal,ENSMUSG00000140707.1,194.5953,-9.8077,0.0017,down,Normal,mouse,Gene
27686,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Rnf26,Normal,ENSMUSG00000053128.16,107.5137,-9.7049,0.0297,down,Normal,mouse,Gene
27687,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,ENSMUSG00000140707,Normal,ENSMUSG00000140707.1,104.2677,-9.6616,0.0297,down,Normal,mouse,Gene
110247,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Pam16,Normal,ENSMUSG00000014301.14,172.9714,-9.6333,0.0014,down,Normal,mouse,Gene
110248,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000132639,Normal,ENSMUSG00000132639.1,172.2357,-9.6294,0.0021,down,Normal,mouse,Gene
110249,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Tspan4,Normal,ENSMUSG00000025511.16,156.5457,-9.4932,0.0087,down,Normal,mouse,Gene
27688,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,ENSMUSG00000132639,Normal,ENSMUSG00000132639.1,92.6063,-9.4893,0.0498,down,Normal,mouse,Gene
27689,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Tspan4,Normal,ENSMUSG00000025511.16,88.5625,-9.4262,0.0451,down,Normal,mouse,Gene
27690,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Pam16,Normal,ENSMUSG00000014301.14,86.8923,-9.3953,0.0202,down,Normal,mouse,Gene
110250,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rps15a-ps5,Normal,ENSMUSG00000067058.8,144.2863,-9.3751,0.0101,down,Normal,mouse,Gene
110251,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Atp6v1c2,Normal,ENSMUSG00000020566.20,18.6882,9.3743,0.0,up,Normal,mouse,Gene
110252,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Yif1b,Normal,ENSMUSG00000030588.13,143.5608,-9.367,0.0047,down,Normal,mouse,Gene
110254,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000129620,Normal,ENSMUSG00000129620.1,126.3459,-9.1793,0.0102,down,Normal,mouse,Gene
27691,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Yif1b,Normal,ENSMUSG00000030588.13,71.4961,-9.1184,0.0224,down,Normal,mouse,Gene
110255,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl30-ps9,Normal,ENSMUSG00000085791.5,118.2033,-9.0855,0.0079,down,Normal,mouse,Gene
110256,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000133656,Normal,ENSMUSG00000133656.1,107.259,-8.9429,0.011,down,Normal,mouse,Gene
110257,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl10a-ps1,Normal,ENSMUSG00000084416.4,101.6234,-8.8699,0.0096,down,Normal,mouse,Gene
