Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
269716,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,TMPRSS13,Normal,2,12,2,Normal,mouse,APA
269708,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,TIMMDC1,Normal,2,6,2,Normal,mouse,APA
269705,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,TERF2IP,Normal,2,4,0,Normal,mouse,APA
269732,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,UNC5B-AS1,Normal,2,0,0,Normal,mouse,APA
269693,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,SSH1,Normal,2,1,0,Normal,mouse,APA
269689,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,SNX27,Normal,2,2,2,Normal,mouse,APA
269666,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,RNF217-AS1,Normal,2,0,0,Normal,mouse,APA
269684,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,SMIM12,Normal,2,12,10,Normal,mouse,APA
269681,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,SMAD5,Normal,2,6,6,Normal,mouse,APA
269627,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,NDUFAF7,Normal,2,0,0,Normal,mouse,APA
269736,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,WIPF3,Normal,2,0,0,Normal,mouse,APA
269725,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,TSPAN14,Normal,2,0,0,Normal,mouse,APA
269669,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,RPTOR,Normal,2,8,0,Normal,mouse,APA
269672,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,SCYL2,Normal,2,0,0,Normal,mouse,APA
269742,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ZNF585B,Normal,2,7,5,Normal,mouse,APA
269617,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,MIR194-2HG,Normal,2,0,0,Normal,mouse,APA
269503,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000253362,Normal,2,0,0,Normal,mouse,APA
269449,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,BLK,Normal,2,6,0,Normal,mouse,APA
269450,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,BMS1,Normal,2,0,0,Normal,mouse,APA
269451,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,BRD8,Normal,2,10,2,Normal,mouse,APA
269458,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CENPO,Normal,2,6,3,Normal,mouse,APA
269462,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CHRDL2,Normal,2,8,0,Normal,mouse,APA
269463,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CHTOP,Normal,2,6,0,Normal,mouse,APA
269466,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CNOT1,Normal,2,10,0,Normal,mouse,APA
269468,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CORO1C,Normal,2,12,2,Normal,mouse,APA
269614,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,MFSD14C,Normal,2,0,0,Normal,mouse,APA
269476,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,DHX36,Normal,2,12,0,Normal,mouse,APA
269480,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,DOP1A,Normal,2,6,0,Normal,mouse,APA
269483,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,DTNA,Normal,2,32,30,Normal,mouse,APA
269496,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000248898,Normal,2,0,0,Normal,mouse,APA
269474,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,CYB5R4,Normal,2,0,0,Normal,mouse,APA
269510,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000259402,Normal,2,0,0,Normal,mouse,APA
269558,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,GCC1,Normal,2,0,0,Normal,mouse,APA
269513,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000260379,Normal,2,0,0,Normal,mouse,APA
269603,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,LINC02025,Normal,2,0,0,Normal,mouse,APA
269598,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,LINC01602,Normal,2,0,0,Normal,mouse,APA
269596,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,LINC00662,Normal,2,0,0,Normal,mouse,APA
269580,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ITGA4,Normal,2,4,0,Normal,mouse,APA
269610,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,MCM2,Normal,2,4,0,Normal,mouse,APA
269545,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,FAM215B,Normal,2,0,0,Normal,mouse,APA
269532,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000286707,Normal,2,0,0,Normal,mouse,APA
269523,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000277125,Normal,2,0,0,Normal,mouse,APA
269518,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000267360,Normal,2,2,2,Normal,mouse,APA
269516,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000266601,Normal,2,0,0,Normal,mouse,APA
269537,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ENSG00000287799,Normal,2,0,0,Normal,mouse,APA
269434,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ANK1,Normal,1,3,0,Normal,mouse,APA
269429,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ACACA,Normal,1,4,0,Normal,mouse,APA
269430,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ACSBG2,Normal,1,10,0,Normal,mouse,APA
269431,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ADCK2,Normal,1,3,0,Normal,mouse,APA
269432,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,AGGF1,Normal,1,1,0,Normal,mouse,APA
269433,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ALOX12,Normal,1,1,0,Normal,mouse,APA
269437,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ARFIP2,Normal,1,6,6,Normal,mouse,APA
269435,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,AP1M1,Normal,1,0,0,Normal,mouse,APA
269436,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ARF5,Normal,1,2,1,Normal,mouse,APA
269439,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ARHGEF40,Normal,1,0,0,Normal,mouse,APA
269440,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ASIC2,Normal,1,1,0,Normal,mouse,APA
269441,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,ASTE1,Normal,1,1,1,Normal,mouse,APA
269427,DataSet_385,mouse,Tial1 and Tia1,Pro B cells,AASDHPPT,Normal,1,2,0,Normal,mouse,APA
269106,DataSet_384,mouse,Tnpo3,-,AFAP1L1,Normal,7,14,0,Normal,mouse,APA
269229,DataSet_384,mouse,Tnpo3,-,FOXN3P1,Normal,6,0,0,Normal,mouse,APA
269422,DataSet_384,mouse,Tnpo3,-,ZFYVE9,Normal,4,0,0,Normal,mouse,APA
269160,DataSet_384,mouse,Tnpo3,-,DNM2,Normal,4,0,0,Normal,mouse,APA
269108,DataSet_384,mouse,Tnpo3,-,ANKIB1,Normal,4,4,0,Normal,mouse,APA
269346,DataSet_384,mouse,Tnpo3,-,RNU6-1210P,Normal,4,0,0,Normal,mouse,APA
269312,DataSet_384,mouse,Tnpo3,-,OLA1,Normal,3,0,0,Normal,mouse,APA
269195,DataSet_384,mouse,Tnpo3,-,ENSG00000261222,Normal,3,0,0,Normal,mouse,APA
269232,DataSet_384,mouse,Tnpo3,-,FSD1,Normal,3,10,4,Normal,mouse,APA
269258,DataSet_384,mouse,Tnpo3,-,ITGA4,Normal,3,5,0,Normal,mouse,APA
269307,DataSet_384,mouse,Tnpo3,-,NRBF2,Normal,3,6,0,Normal,mouse,APA
269324,DataSet_384,mouse,Tnpo3,-,PKD1P5,Normal,3,0,0,Normal,mouse,APA
269320,DataSet_384,mouse,Tnpo3,-,PARP2,Normal,3,12,0,Normal,mouse,APA
269123,DataSet_384,mouse,Tnpo3,-,BMT2,Normal,3,6,0,Normal,mouse,APA
269354,DataSet_384,mouse,Tnpo3,-,SCIN,Normal,3,9,0,Normal,mouse,APA
269386,DataSet_384,mouse,Tnpo3,-,TBRG4,Normal,3,6,0,Normal,mouse,APA
269398,DataSet_384,mouse,Tnpo3,-,TRAPPC12,Normal,3,18,1,Normal,mouse,APA
269407,DataSet_384,mouse,Tnpo3,-,UBE4B,Normal,3,12,0,Normal,mouse,APA
269141,DataSet_384,mouse,Tnpo3,-,CHCHD4P3,Normal,3,0,0,Normal,mouse,APA
269241,DataSet_384,mouse,Tnpo3,-,GRHPR,Normal,3,3,3,Normal,mouse,APA
269267,DataSet_384,mouse,Tnpo3,-,LIMS2,Normal,2,12,0,Normal,mouse,APA
269277,DataSet_384,mouse,Tnpo3,-,LINC02185,Normal,2,0,0,Normal,mouse,APA
269245,DataSet_384,mouse,Tnpo3,-,GRK1,Normal,2,2,0,Normal,mouse,APA
269248,DataSet_384,mouse,Tnpo3,-,HADHA,Normal,2,13,2,Normal,mouse,APA
269250,DataSet_384,mouse,Tnpo3,-,HIBADH,Normal,2,4,0,Normal,mouse,APA
269255,DataSet_384,mouse,Tnpo3,-,INPP5B,Normal,2,10,0,Normal,mouse,APA
269256,DataSet_384,mouse,Tnpo3,-,IQCM,Normal,2,4,0,Normal,mouse,APA
269379,DataSet_384,mouse,Tnpo3,-,STK40,Normal,2,8,0,Normal,mouse,APA
269262,DataSet_384,mouse,Tnpo3,-,KDM4B,Normal,2,6,0,Normal,mouse,APA
269263,DataSet_384,mouse,Tnpo3,-,KIAA0408,Normal,2,4,0,Normal,mouse,APA
269265,DataSet_384,mouse,Tnpo3,-,KLHL36,Normal,2,4,0,Normal,mouse,APA
269361,DataSet_384,mouse,Tnpo3,-,SLC35F6,Normal,2,0,0,Normal,mouse,APA
269270,DataSet_384,mouse,Tnpo3,-,LINC00662,Normal,2,0,0,Normal,mouse,APA
269272,DataSet_384,mouse,Tnpo3,-,LINC00882,Normal,2,0,0,Normal,mouse,APA
269282,DataSet_384,mouse,Tnpo3,-,LINC02646,Normal,2,0,0,Normal,mouse,APA
269239,DataSet_384,mouse,Tnpo3,-,GPC3,Normal,2,12,0,Normal,mouse,APA
269286,DataSet_384,mouse,Tnpo3,-,MCM2,Normal,2,4,0,Normal,mouse,APA
269293,DataSet_384,mouse,Tnpo3,-,MLLT3,Normal,2,5,5,Normal,mouse,APA
269296,DataSet_384,mouse,Tnpo3,-,MTSS1,Normal,2,16,0,Normal,mouse,APA
269298,DataSet_384,mouse,Tnpo3,-,MYO5B,Normal,2,0,0,Normal,mouse,APA
269303,DataSet_384,mouse,Tnpo3,-,NDUFB9,Normal,2,4,4,Normal,mouse,APA
269306,DataSet_384,mouse,Tnpo3,-,NR3C1,Normal,2,18,0,Normal,mouse,APA
269114,DataSet_384,mouse,Tnpo3,-,ARHGEF12,Normal,2,3,0,Normal,mouse,APA
269310,DataSet_384,mouse,Tnpo3,-,NYAP1,Normal,2,4,0,Normal,mouse,APA
269317,DataSet_384,mouse,Tnpo3,-,PACS2,Normal,2,8,0,Normal,mouse,APA
269321,DataSet_384,mouse,Tnpo3,-,PCDH9,Normal,2,0,0,Normal,mouse,APA
269344,DataSet_384,mouse,Tnpo3,-,RNF213,Normal,2,4,0,Normal,mouse,APA
269326,DataSet_384,mouse,Tnpo3,-,PMP22,Normal,2,23,0,Normal,mouse,APA
269331,DataSet_384,mouse,Tnpo3,-,PYROXD1,Normal,2,8,2,Normal,mouse,APA
269330,DataSet_384,mouse,Tnpo3,-,PRKD2,Normal,2,12,0,Normal,mouse,APA
269238,DataSet_384,mouse,Tnpo3,-,GP2,Normal,2,0,0,Normal,mouse,APA
269166,DataSet_384,mouse,Tnpo3,-,EDDM3A,Normal,2,0,0,Normal,mouse,APA
269124,DataSet_384,mouse,Tnpo3,-,BUD13,Normal,2,4,0,Normal,mouse,APA
269419,DataSet_384,mouse,Tnpo3,-,XPO1,Normal,2,48,0,Normal,mouse,APA
269410,DataSet_384,mouse,Tnpo3,-,USP34-DT,Normal,2,0,0,Normal,mouse,APA
269408,DataSet_384,mouse,Tnpo3,-,UNC119,Normal,2,0,0,Normal,mouse,APA
269406,DataSet_384,mouse,Tnpo3,-,TYW3,Normal,2,4,0,Normal,mouse,APA
269403,DataSet_384,mouse,Tnpo3,-,TRPC5,Normal,2,2,0,Normal,mouse,APA
269400,DataSet_384,mouse,Tnpo3,-,TRIM10,Normal,2,0,0,Normal,mouse,APA
269154,DataSet_384,mouse,Tnpo3,-,DDX19A,Normal,2,6,0,Normal,mouse,APA
269396,DataSet_384,mouse,Tnpo3,-,TRAM1,Normal,2,4,0,Normal,mouse,APA
269237,DataSet_384,mouse,Tnpo3,-,GLI2,Normal,2,4,0,Normal,mouse,APA
269165,DataSet_384,mouse,Tnpo3,-,EDAR,Normal,2,6,0,Normal,mouse,APA
269162,DataSet_384,mouse,Tnpo3,-,DPY19L2P1,Normal,2,0,0,Normal,mouse,APA
269167,DataSet_384,mouse,Tnpo3,-,EFR3B,Normal,2,5,0,Normal,mouse,APA
269174,DataSet_384,mouse,Tnpo3,-,ENSG00000230322,Normal,2,0,0,Normal,mouse,APA
269188,DataSet_384,mouse,Tnpo3,-,ENSG00000255330,Normal,2,0,0,Normal,mouse,APA
269194,DataSet_384,mouse,Tnpo3,-,ENSG00000260537,Normal,2,4,0,Normal,mouse,APA
269207,DataSet_384,mouse,Tnpo3,-,ENSG00000285710,Normal,2,0,0,Normal,mouse,APA
269216,DataSet_384,mouse,Tnpo3,-,ERICH3,Normal,2,2,2,Normal,mouse,APA
269217,DataSet_384,mouse,Tnpo3,-,ERICH3-AS1,Normal,2,0,0,Normal,mouse,APA
269218,DataSet_384,mouse,Tnpo3,-,ETFA,Normal,2,0,0,Normal,mouse,APA
269392,DataSet_384,mouse,Tnpo3,-,TMED7-TICAM2,Normal,2,4,2,Normal,mouse,APA
269391,DataSet_384,mouse,Tnpo3,-,TMED7,Normal,2,2,2,Normal,mouse,APA
269394,DataSet_384,mouse,Tnpo3,-,TMEM37,Normal,18,21,2,Normal,mouse,APA
269105,DataSet_384,mouse,Tnpo3,-,ADAM15,Normal,1,11,0,Normal,mouse,APA
269104,DataSet_384,mouse,Tnpo3,-,ACVRL1,Normal,1,0,0,Normal,mouse,APA
269109,DataSet_384,mouse,Tnpo3,-,ANKRD20A1,Normal,1,2,0,Normal,mouse,APA
269110,DataSet_384,mouse,Tnpo3,-,ANKRD62,Normal,1,1,0,Normal,mouse,APA
269107,DataSet_384,mouse,Tnpo3,-,ALDH9A1,Normal,1,0,0,Normal,mouse,APA
269122,DataSet_384,mouse,Tnpo3,-,BMPER,Normal,1,8,0,Normal,mouse,APA
269111,DataSet_384,mouse,Tnpo3,-,AP1M1,Normal,1,0,0,Normal,mouse,APA
269120,DataSet_384,mouse,Tnpo3,-,BCL11B,Normal,1,0,0,Normal,mouse,APA
269125,DataSet_384,mouse,Tnpo3,-,C1QTNF3,Normal,1,2,0,Normal,mouse,APA
269126,DataSet_384,mouse,Tnpo3,-,C1QTNF3-AMACR,Normal,1,1,0,Normal,mouse,APA
269127,DataSet_384,mouse,Tnpo3,-,C4orf33,Normal,1,0,0,Normal,mouse,APA
269128,DataSet_384,mouse,Tnpo3,-,C4orf54,Normal,1,1,0,Normal,mouse,APA
269129,DataSet_384,mouse,Tnpo3,-,CACHD1,Normal,1,3,0,Normal,mouse,APA
269130,DataSet_384,mouse,Tnpo3,-,CASP1,Normal,1,9,9,Normal,mouse,APA
269131,DataSet_384,mouse,Tnpo3,-,CCDC174,Normal,1,0,0,Normal,mouse,APA
269119,DataSet_384,mouse,Tnpo3,-,BCAN,Normal,1,1,0,Normal,mouse,APA
269112,DataSet_384,mouse,Tnpo3,-,APAF1,Normal,1,6,0,Normal,mouse,APA
269118,DataSet_384,mouse,Tnpo3,-,ATR,Normal,1,3,0,Normal,mouse,APA
269117,DataSet_384,mouse,Tnpo3,-,ATAD2,Normal,1,1,0,Normal,mouse,APA
269116,DataSet_384,mouse,Tnpo3,-,ARPC3,Normal,1,2,0,Normal,mouse,APA
269103,DataSet_384,mouse,Tnpo3,-,ACOT7,Normal,1,9,2,Normal,mouse,APA
269115,DataSet_384,mouse,Tnpo3,-,ARHGEF33,Normal,1,2,0,Normal,mouse,APA
269121,DataSet_384,mouse,Tnpo3,-,BIRC6,Normal,1,1,0,Normal,mouse,APA
269113,DataSet_384,mouse,Tnpo3,-,ARGFX,Normal,1,0,0,Normal,mouse,APA
269102,DataSet_384,mouse,Tnpo3,-,ACAD10,Normal,1,5,0,Normal,mouse,APA
263730,DataSet_378,mouse,Trmt1,-,HNRNPR,Normal,7,24,14,Normal,mouse,APA
263751,DataSet_378,mouse,Trmt1,-,LINC01654,Normal,5,0,0,Normal,mouse,APA
263661,DataSet_378,mouse,Trmt1,-,DENND2A,Normal,4,20,0,Normal,mouse,APA
263636,DataSet_378,mouse,Trmt1,-,BIRC6,Normal,4,8,0,Normal,mouse,APA
263627,DataSet_378,mouse,Trmt1,-,AP1S1,Normal,4,0,0,Normal,mouse,APA
263777,DataSet_378,mouse,Trmt1,-,NDUFA11,Normal,4,4,4,Normal,mouse,APA
263645,DataSet_378,mouse,Trmt1,-,CEP350,Normal,3,8,0,Normal,mouse,APA
263798,DataSet_378,mouse,Trmt1,-,PARP2,Normal,3,12,0,Normal,mouse,APA
263738,DataSet_378,mouse,Trmt1,-,KLC1,Normal,3,21,0,Normal,mouse,APA
263746,DataSet_378,mouse,Trmt1,-,LINC00662,Normal,3,0,0,Normal,mouse,APA
263824,DataSet_378,mouse,Trmt1,-,SGO1,Normal,3,33,0,Normal,mouse,APA
263720,DataSet_378,mouse,Trmt1,-,GALNT5,Normal,3,0,0,Normal,mouse,APA
263741,DataSet_378,mouse,Trmt1,-,LACTB2,Normal,3,0,0,Normal,mouse,APA
263772,DataSet_378,mouse,Trmt1,-,MUC12,Normal,3,6,0,Normal,mouse,APA
263713,DataSet_378,mouse,Trmt1,-,FAM214B,Normal,3,0,0,Normal,mouse,APA
263767,DataSet_378,mouse,Trmt1,-,MMS22L,Normal,3,0,0,Normal,mouse,APA
263788,DataSet_378,mouse,Trmt1,-,OR1P1,Normal,3,3,0,Normal,mouse,APA
263750,DataSet_378,mouse,Trmt1,-,LINC01588,Normal,2,0,0,Normal,mouse,APA
263752,DataSet_378,mouse,Trmt1,-,LINC01801,Normal,2,0,0,Normal,mouse,APA
263735,DataSet_378,mouse,Trmt1,-,KAT5,Normal,2,12,12,Normal,mouse,APA
263740,DataSet_378,mouse,Trmt1,-,KRIT1,Normal,2,0,0,Normal,mouse,APA
263762,DataSet_378,mouse,Trmt1,-,MCM2,Normal,2,4,0,Normal,mouse,APA
263731,DataSet_378,mouse,Trmt1,-,HTR1A,Normal,2,2,0,Normal,mouse,APA
263717,DataSet_378,mouse,Trmt1,-,FANCI,Normal,2,15,0,Normal,mouse,APA
263709,DataSet_378,mouse,Trmt1,-,ENSG00000289424,Normal,2,0,0,Normal,mouse,APA
263688,DataSet_378,mouse,Trmt1,-,ENSG00000260379,Normal,2,0,0,Normal,mouse,APA
263686,DataSet_378,mouse,Trmt1,-,ENSG00000259579,Normal,2,0,0,Normal,mouse,APA
263682,DataSet_378,mouse,Trmt1,-,ENSG00000254979,Normal,2,0,0,Normal,mouse,APA
263759,DataSet_378,mouse,Trmt1,-,LRFN3,Normal,2,0,0,Normal,mouse,APA
263670,DataSet_378,mouse,Trmt1,-,ELP1,Normal,2,0,0,Normal,mouse,APA
263763,DataSet_378,mouse,Trmt1,-,MIR194-2HG,Normal,2,0,0,Normal,mouse,APA
263766,DataSet_378,mouse,Trmt1,-,MMP26,Normal,2,6,6,Normal,mouse,APA
263865,DataSet_378,mouse,Trmt1,-,ZMAT2,Normal,2,4,0,Normal,mouse,APA
263864,DataSet_378,mouse,Trmt1,-,ZC3H12A,Normal,2,2,2,Normal,mouse,APA
263846,DataSet_378,mouse,Trmt1,-,TRIM29,Normal,2,0,0,Normal,mouse,APA
263845,DataSet_378,mouse,Trmt1,-,TRERF1,Normal,2,0,0,Normal,mouse,APA
263843,DataSet_378,mouse,Trmt1,-,TMPRSS13,Normal,2,12,2,Normal,mouse,APA
263826,DataSet_378,mouse,Trmt1,-,SLC43A3,Normal,2,26,0,Normal,mouse,APA
263821,DataSet_378,mouse,Trmt1,-,SCYL2,Normal,2,0,0,Normal,mouse,APA
263819,DataSet_378,mouse,Trmt1,-,SAGE1,Normal,2,4,0,Normal,mouse,APA
263813,DataSet_378,mouse,Trmt1,-,RNU2-17P,Normal,2,0,0,Normal,mouse,APA
263812,DataSet_378,mouse,Trmt1,-,RNASEH2C,Normal,2,10,10,Normal,mouse,APA
263809,DataSet_378,mouse,Trmt1,-,PTGES3L,Normal,2,0,0,Normal,mouse,APA
263802,DataSet_378,mouse,Trmt1,-,PFAS,Normal,2,4,0,Normal,mouse,APA
263790,DataSet_378,mouse,Trmt1,-,OSR1,Normal,2,1,0,Normal,mouse,APA
263789,DataSet_378,mouse,Trmt1,-,OR7K1P,Normal,2,0,0,Normal,mouse,APA
263783,DataSet_378,mouse,Trmt1,-,NOVA1-DT,Normal,2,0,0,Normal,mouse,APA
263770,DataSet_378,mouse,Trmt1,-,MS4A2,Normal,2,6,0,Normal,mouse,APA
263673,DataSet_378,mouse,Trmt1,-,ENSG00000188897,Normal,2,2,0,Normal,mouse,APA
263676,DataSet_378,mouse,Trmt1,-,ENSG00000226770,Normal,2,0,0,Normal,mouse,APA
263867,DataSet_378,mouse,Trmt1,-,ZNF283,Normal,2,12,0,Normal,mouse,APA
263651,DataSet_378,mouse,Trmt1,-,CORO1C,Normal,2,12,2,Normal,mouse,APA
263635,DataSet_378,mouse,Trmt1,-,ATXN2,Normal,2,2,0,Normal,mouse,APA
263623,DataSet_378,mouse,Trmt1,-,ADGRE1,Normal,2,11,5,Normal,mouse,APA
263647,DataSet_378,mouse,Trmt1,-,CNOT1,Normal,2,10,0,Normal,mouse,APA
263668,DataSet_378,mouse,Trmt1,-,DYSF,Normal,2,22,22,Normal,mouse,APA
263667,DataSet_378,mouse,Trmt1,-,DPY19L2P3,Normal,2,0,0,Normal,mouse,APA
263666,DataSet_378,mouse,Trmt1,-,DPY19L2P1,Normal,2,0,0,Normal,mouse,APA
263655,DataSet_378,mouse,Trmt1,-,CSNKA2IP,Normal,2,0,0,Normal,mouse,APA
263664,DataSet_378,mouse,Trmt1,-,DNAH12,Normal,2,2,0,Normal,mouse,APA
263626,DataSet_378,mouse,Trmt1,-,ANKRD7,Normal,2,0,0,Normal,mouse,APA
263638,DataSet_378,mouse,Trmt1,-,C1orf112,Normal,2,14,10,Normal,mouse,APA
263671,DataSet_378,mouse,Trmt1,-,EML3,Normal,1,3,0,Normal,mouse,APA
263637,DataSet_378,mouse,Trmt1,-,BRD8,Normal,1,10,2,Normal,mouse,APA
263640,DataSet_378,mouse,Trmt1,-,CASC19,Normal,1,0,0,Normal,mouse,APA
263639,DataSet_378,mouse,Trmt1,-,CARM1,Normal,1,0,0,Normal,mouse,APA
263641,DataSet_378,mouse,Trmt1,-,CATSPER2P1,Normal,1,0,0,Normal,mouse,APA
263634,DataSet_378,mouse,Trmt1,-,ATRNL1,Normal,1,2,0,Normal,mouse,APA
263631,DataSet_378,mouse,Trmt1,-,ATCAY,Normal,1,0,0,Normal,mouse,APA
263633,DataSet_378,mouse,Trmt1,-,ATR,Normal,1,3,0,Normal,mouse,APA
263632,DataSet_378,mouse,Trmt1,-,ATF2,Normal,1,0,0,Normal,mouse,APA
263643,DataSet_378,mouse,Trmt1,-,CCDC148,Normal,1,5,3,Normal,mouse,APA
263630,DataSet_378,mouse,Trmt1,-,ARRB1,Normal,1,3,0,Normal,mouse,APA
263629,DataSet_378,mouse,Trmt1,-,ARF4,Normal,1,4,0,Normal,mouse,APA
263628,DataSet_378,mouse,Trmt1,-,AQR,Normal,1,1,0,Normal,mouse,APA
263625,DataSet_378,mouse,Trmt1,-,ANKRD62,Normal,1,1,0,Normal,mouse,APA
263624,DataSet_378,mouse,Trmt1,-,AKR7A2,Normal,1,3,1,Normal,mouse,APA
263622,DataSet_378,mouse,Trmt1,-,ACYP2,Normal,1,1,1,Normal,mouse,APA
263642,DataSet_378,mouse,Trmt1,-,CCDC112,Normal,1,1,0,Normal,mouse,APA
263648,DataSet_378,mouse,Trmt1,-,CNTN1,Normal,1,0,0,Normal,mouse,APA
263644,DataSet_378,mouse,Trmt1,-,CDH6,Normal,1,0,0,Normal,mouse,APA
263646,DataSet_378,mouse,Trmt1,-,CFAP47,Normal,1,2,0,Normal,mouse,APA
263621,DataSet_378,mouse,Trmt1,-,ACVR1B,Normal,1,5,0,Normal,mouse,APA
