Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
16769,DataSet_250,human,ENSG00000145388,METTL14,EC109,H2AC19,Esophageal squamous cell carcinoma,ENSG00000288859.1,172.5618,-24.2756,0.0,down,Esophageal squamous cell carcinoma,human,Gene
86995,DataSet_232,human,ENSG00000145388,METTL14,EC109,H2AC19,Esophageal squamous cell carcinoma,ENSG00000288859.1,172.5618,-24.2756,0.0,down,Esophageal squamous cell carcinoma,human,Gene
86996,DataSet_232,human,ENSG00000145388,METTL14,EC109,F8A2,Esophageal squamous cell carcinoma,ENSG00000288709.1,203.7098,-11.1598,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16770,DataSet_250,human,ENSG00000145388,METTL14,EC109,F8A2,Esophageal squamous cell carcinoma,ENSG00000288709.1,203.7098,-11.1598,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16771,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000267257,Esophageal squamous cell carcinoma,ENSG00000267257.1,25.692,-8.173,0.0,down,Esophageal squamous cell carcinoma,human,Gene
86997,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000267257,Esophageal squamous cell carcinoma,ENSG00000267257.1,25.692,-8.173,0.0,down,Esophageal squamous cell carcinoma,human,Gene
86998,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000283149,Esophageal squamous cell carcinoma,ENSG00000283149.1,21.4719,-7.9135,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16772,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000283149,Esophageal squamous cell carcinoma,ENSG00000283149.1,21.4719,-7.9135,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16773,DataSet_250,human,ENSG00000145388,METTL14,EC109,ZBTB45P1,Esophageal squamous cell carcinoma,ENSG00000225108.1,64.8977,-7.0153,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
86999,DataSet_232,human,ENSG00000145388,METTL14,EC109,ZBTB45P1,Esophageal squamous cell carcinoma,ENSG00000225108.1,64.8977,-7.0153,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
87001,DataSet_232,human,ENSG00000145388,METTL14,EC109,OASL,Esophageal squamous cell carcinoma,ENSG00000135114.13,161.5269,3.7793,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16775,DataSet_250,human,ENSG00000145388,METTL14,EC109,OASL,Esophageal squamous cell carcinoma,ENSG00000135114.13,161.5269,3.7793,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16776,DataSet_250,human,ENSG00000145388,METTL14,EC109,LINC01355,Esophageal squamous cell carcinoma,ENSG00000261326.4,59.1628,-3.4362,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87002,DataSet_232,human,ENSG00000145388,METTL14,EC109,LINC01355,Esophageal squamous cell carcinoma,ENSG00000261326.4,59.1628,-3.4362,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87003,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000279117,Esophageal squamous cell carcinoma,ENSG00000279117.1,24.2204,3.2609,0.0006,up,Esophageal squamous cell carcinoma,human,Gene
16777,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000279117,Esophageal squamous cell carcinoma,ENSG00000279117.1,24.2204,3.2609,0.0006,up,Esophageal squamous cell carcinoma,human,Gene
16778,DataSet_250,human,ENSG00000145388,METTL14,EC109,FBXO38-DT,Esophageal squamous cell carcinoma,ENSG00000247199.6,425.807,-3.1615,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87004,DataSet_232,human,ENSG00000145388,METTL14,EC109,FBXO38-DT,Esophageal squamous cell carcinoma,ENSG00000247199.6,425.807,-3.1615,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87005,DataSet_232,human,ENSG00000145388,METTL14,EC109,FAM106A,Esophageal squamous cell carcinoma,ENSG00000273018.7,45.4592,-3.0845,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16779,DataSet_250,human,ENSG00000145388,METTL14,EC109,FAM106A,Esophageal squamous cell carcinoma,ENSG00000273018.7,45.4592,-3.0845,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16780,DataSet_250,human,ENSG00000145388,METTL14,EC109,RGPD5,Esophageal squamous cell carcinoma,ENSG00000015568.13,276.4755,-3.0711,0.008,down,Esophageal squamous cell carcinoma,human,Gene
87006,DataSet_232,human,ENSG00000145388,METTL14,EC109,RGPD5,Esophageal squamous cell carcinoma,ENSG00000015568.13,276.4755,-3.0711,0.008,down,Esophageal squamous cell carcinoma,human,Gene
87007,DataSet_232,human,ENSG00000145388,METTL14,EC109,AMY2B,Esophageal squamous cell carcinoma,ENSG00000240038.7,22.1964,-3.0414,0.0014,down,Esophageal squamous cell carcinoma,human,Gene
16781,DataSet_250,human,ENSG00000145388,METTL14,EC109,AMY2B,Esophageal squamous cell carcinoma,ENSG00000240038.7,22.1964,-3.0414,0.0014,down,Esophageal squamous cell carcinoma,human,Gene
16782,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000230606,Esophageal squamous cell carcinoma,ENSG00000230606.11,44.031,-3.0272,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87008,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000230606,Esophageal squamous cell carcinoma,ENSG00000230606.11,44.031,-3.0272,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87009,DataSet_232,human,ENSG00000145388,METTL14,EC109,HELLPAR,Esophageal squamous cell carcinoma,ENSG00000281344.1,45.2132,-3.0091,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16783,DataSet_250,human,ENSG00000145388,METTL14,EC109,HELLPAR,Esophageal squamous cell carcinoma,ENSG00000281344.1,45.2132,-3.0091,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16784,DataSet_250,human,ENSG00000145388,METTL14,EC109,LINC00342,Esophageal squamous cell carcinoma,ENSG00000232931.6,109.5537,-2.9123,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87010,DataSet_232,human,ENSG00000145388,METTL14,EC109,LINC00342,Esophageal squamous cell carcinoma,ENSG00000232931.6,109.5537,-2.9123,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87011,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000272617,Esophageal squamous cell carcinoma,ENSG00000272617.3,34.567,2.9055,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
16785,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000272617,Esophageal squamous cell carcinoma,ENSG00000272617.3,34.567,2.9055,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
16786,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000279342,Esophageal squamous cell carcinoma,ENSG00000279342.2,24.9034,-2.8408,0.0025,down,Esophageal squamous cell carcinoma,human,Gene
87012,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000279342,Esophageal squamous cell carcinoma,ENSG00000279342.2,24.9034,-2.8408,0.0025,down,Esophageal squamous cell carcinoma,human,Gene
87013,DataSet_232,human,ENSG00000145388,METTL14,EC109,ABCG1,Esophageal squamous cell carcinoma,ENSG00000160179.19,104.4034,2.8134,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16787,DataSet_250,human,ENSG00000145388,METTL14,EC109,ABCG1,Esophageal squamous cell carcinoma,ENSG00000160179.19,104.4034,2.8134,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16788,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000277701,Esophageal squamous cell carcinoma,ENSG00000277701.5,62.5123,-2.7358,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87014,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000277701,Esophageal squamous cell carcinoma,ENSG00000277701.5,62.5123,-2.7358,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87015,DataSet_232,human,ENSG00000145388,METTL14,EC109,IGHA1,Esophageal squamous cell carcinoma,ENSG00000211895.5,29.0702,2.7161,0.0009,up,Esophageal squamous cell carcinoma,human,Gene
16789,DataSet_250,human,ENSG00000145388,METTL14,EC109,IGHA1,Esophageal squamous cell carcinoma,ENSG00000211895.5,29.0702,2.7161,0.0009,up,Esophageal squamous cell carcinoma,human,Gene
16790,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000215146,Esophageal squamous cell carcinoma,ENSG00000215146.5,27.2477,-2.713,0.0008,down,Esophageal squamous cell carcinoma,human,Gene
87016,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000215146,Esophageal squamous cell carcinoma,ENSG00000215146.5,27.2477,-2.713,0.0008,down,Esophageal squamous cell carcinoma,human,Gene
87017,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000279278,Esophageal squamous cell carcinoma,ENSG00000279278.1,22.924,-2.6837,0.0028,down,Esophageal squamous cell carcinoma,human,Gene
16791,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000279278,Esophageal squamous cell carcinoma,ENSG00000279278.1,22.924,-2.6837,0.0028,down,Esophageal squamous cell carcinoma,human,Gene
16792,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000279662,Esophageal squamous cell carcinoma,ENSG00000279662.1,26.4679,-2.6804,0.0012,down,Esophageal squamous cell carcinoma,human,Gene
87018,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000279662,Esophageal squamous cell carcinoma,ENSG00000279662.1,26.4679,-2.6804,0.0012,down,Esophageal squamous cell carcinoma,human,Gene
87019,DataSet_232,human,ENSG00000145388,METTL14,EC109,ZNF117,Esophageal squamous cell carcinoma,ENSG00000152926.16,46.5508,-2.5713,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
16793,DataSet_250,human,ENSG00000145388,METTL14,EC109,ZNF117,Esophageal squamous cell carcinoma,ENSG00000152926.16,46.5508,-2.5713,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
16794,DataSet_250,human,ENSG00000145388,METTL14,EC109,STMN3,Esophageal squamous cell carcinoma,ENSG00000197457.10,92.4667,2.5487,0.0,up,Esophageal squamous cell carcinoma,human,Gene
87020,DataSet_232,human,ENSG00000145388,METTL14,EC109,STMN3,Esophageal squamous cell carcinoma,ENSG00000197457.10,92.4667,2.5487,0.0,up,Esophageal squamous cell carcinoma,human,Gene
87021,DataSet_232,human,ENSG00000145388,METTL14,EC109,CFAP44,Esophageal squamous cell carcinoma,ENSG00000206530.11,55.4263,-2.538,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16795,DataSet_250,human,ENSG00000145388,METTL14,EC109,CFAP44,Esophageal squamous cell carcinoma,ENSG00000206530.11,55.4263,-2.538,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16796,DataSet_250,human,ENSG00000145388,METTL14,EC109,MCTP1,Esophageal squamous cell carcinoma,ENSG00000175471.20,89.5754,-2.5302,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87022,DataSet_232,human,ENSG00000145388,METTL14,EC109,MCTP1,Esophageal squamous cell carcinoma,ENSG00000175471.20,89.5754,-2.5302,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87023,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000280385,Esophageal squamous cell carcinoma,ENSG00000280385.1,62.0007,-2.5175,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16797,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000280385,Esophageal squamous cell carcinoma,ENSG00000280385.1,62.0007,-2.5175,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16798,DataSet_250,human,ENSG00000145388,METTL14,EC109,DDX58,Esophageal squamous cell carcinoma,ENSG00000107201.11,38.6577,2.4092,0.0006,up,Esophageal squamous cell carcinoma,human,Gene
87024,DataSet_232,human,ENSG00000145388,METTL14,EC109,DDX58,Esophageal squamous cell carcinoma,ENSG00000107201.11,38.6577,2.4092,0.0006,up,Esophageal squamous cell carcinoma,human,Gene
87025,DataSet_232,human,ENSG00000145388,METTL14,EC109,IFI44,Esophageal squamous cell carcinoma,ENSG00000137965.11,25.6942,2.405,0.0029,up,Esophageal squamous cell carcinoma,human,Gene
16799,DataSet_250,human,ENSG00000145388,METTL14,EC109,IFI44,Esophageal squamous cell carcinoma,ENSG00000137965.11,25.6942,2.405,0.0029,up,Esophageal squamous cell carcinoma,human,Gene
16800,DataSet_250,human,ENSG00000145388,METTL14,EC109,FSD1L,Esophageal squamous cell carcinoma,ENSG00000106701.13,58.0959,-2.37,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87026,DataSet_232,human,ENSG00000145388,METTL14,EC109,FSD1L,Esophageal squamous cell carcinoma,ENSG00000106701.13,58.0959,-2.37,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87027,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000259865,Esophageal squamous cell carcinoma,ENSG00000259865.1,36.674,-2.3688,0.0009,down,Esophageal squamous cell carcinoma,human,Gene
16801,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000259865,Esophageal squamous cell carcinoma,ENSG00000259865.1,36.674,-2.3688,0.0009,down,Esophageal squamous cell carcinoma,human,Gene
16802,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000258728,Esophageal squamous cell carcinoma,ENSG00000258728.2,25.6855,-2.3056,0.0045,down,Esophageal squamous cell carcinoma,human,Gene
87028,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000258728,Esophageal squamous cell carcinoma,ENSG00000258728.2,25.6855,-2.3056,0.0045,down,Esophageal squamous cell carcinoma,human,Gene
87029,DataSet_232,human,ENSG00000145388,METTL14,EC109,SYCP2,Esophageal squamous cell carcinoma,ENSG00000196074.13,56.1186,-2.2785,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16803,DataSet_250,human,ENSG00000145388,METTL14,EC109,SYCP2,Esophageal squamous cell carcinoma,ENSG00000196074.13,56.1186,-2.2785,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16804,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000273373,Esophageal squamous cell carcinoma,ENSG00000273373.1,82.4484,-2.2642,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87030,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000273373,Esophageal squamous cell carcinoma,ENSG00000273373.1,82.4484,-2.2642,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16805,DataSet_250,human,ENSG00000145388,METTL14,EC109,AKAP5,Esophageal squamous cell carcinoma,ENSG00000179841.8,30.1147,-2.2566,0.0041,down,Esophageal squamous cell carcinoma,human,Gene
87031,DataSet_232,human,ENSG00000145388,METTL14,EC109,AKAP5,Esophageal squamous cell carcinoma,ENSG00000179841.8,30.1147,-2.2566,0.0041,down,Esophageal squamous cell carcinoma,human,Gene
87032,DataSet_232,human,ENSG00000145388,METTL14,EC109,CASP8AP2,Esophageal squamous cell carcinoma,ENSG00000118412.13,248.5335,-2.2225,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16806,DataSet_250,human,ENSG00000145388,METTL14,EC109,CASP8AP2,Esophageal squamous cell carcinoma,ENSG00000118412.13,248.5335,-2.2225,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16807,DataSet_250,human,ENSG00000145388,METTL14,EC109,ZNF141,Esophageal squamous cell carcinoma,ENSG00000131127.14,33.7065,-2.211,0.0017,down,Esophageal squamous cell carcinoma,human,Gene
87033,DataSet_232,human,ENSG00000145388,METTL14,EC109,ZNF141,Esophageal squamous cell carcinoma,ENSG00000131127.14,33.7065,-2.211,0.0017,down,Esophageal squamous cell carcinoma,human,Gene
87034,DataSet_232,human,ENSG00000145388,METTL14,EC109,N4BP2,Esophageal squamous cell carcinoma,ENSG00000078177.14,79.6862,-2.2072,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16808,DataSet_250,human,ENSG00000145388,METTL14,EC109,N4BP2,Esophageal squamous cell carcinoma,ENSG00000078177.14,79.6862,-2.2072,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16809,DataSet_250,human,ENSG00000145388,METTL14,EC109,LINC00894,Esophageal squamous cell carcinoma,ENSG00000235703.7,25.781,-2.199,0.0057,down,Esophageal squamous cell carcinoma,human,Gene
87035,DataSet_232,human,ENSG00000145388,METTL14,EC109,LINC00894,Esophageal squamous cell carcinoma,ENSG00000235703.7,25.781,-2.199,0.0057,down,Esophageal squamous cell carcinoma,human,Gene
87036,DataSet_232,human,ENSG00000145388,METTL14,EC109,MYSM1,Esophageal squamous cell carcinoma,ENSG00000162601.11,43.1354,-2.1954,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
16810,DataSet_250,human,ENSG00000145388,METTL14,EC109,MYSM1,Esophageal squamous cell carcinoma,ENSG00000162601.11,43.1354,-2.1954,0.0003,down,Esophageal squamous cell carcinoma,human,Gene
16811,DataSet_250,human,ENSG00000145388,METTL14,EC109,RNF32-AS1,Esophageal squamous cell carcinoma,ENSG00000224903.2,23.8965,-2.1951,0.0105,down,Esophageal squamous cell carcinoma,human,Gene
87037,DataSet_232,human,ENSG00000145388,METTL14,EC109,RNF32-AS1,Esophageal squamous cell carcinoma,ENSG00000224903.2,23.8965,-2.1951,0.0105,down,Esophageal squamous cell carcinoma,human,Gene
87038,DataSet_232,human,ENSG00000145388,METTL14,EC109,CEP162,Esophageal squamous cell carcinoma,ENSG00000135315.12,59.9014,-2.1923,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16812,DataSet_250,human,ENSG00000145388,METTL14,EC109,CEP162,Esophageal squamous cell carcinoma,ENSG00000135315.12,59.9014,-2.1923,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16813,DataSet_250,human,ENSG00000145388,METTL14,EC109,DEPDC1,Esophageal squamous cell carcinoma,ENSG00000024526.17,596.7201,-2.1894,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87039,DataSet_232,human,ENSG00000145388,METTL14,EC109,DEPDC1,Esophageal squamous cell carcinoma,ENSG00000024526.17,596.7201,-2.1894,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87040,DataSet_232,human,ENSG00000145388,METTL14,EC109,CHML,Esophageal squamous cell carcinoma,ENSG00000203668.3,662.5817,-2.1852,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16814,DataSet_250,human,ENSG00000145388,METTL14,EC109,CHML,Esophageal squamous cell carcinoma,ENSG00000203668.3,662.5817,-2.1852,0.0,down,Esophageal squamous cell carcinoma,human,Gene
16815,DataSet_250,human,ENSG00000145388,METTL14,EC109,CENPE,Esophageal squamous cell carcinoma,ENSG00000138778.14,177.3503,-2.1777,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87041,DataSet_232,human,ENSG00000145388,METTL14,EC109,CENPE,Esophageal squamous cell carcinoma,ENSG00000138778.14,177.3503,-2.1777,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87042,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000280120,Esophageal squamous cell carcinoma,ENSG00000280120.1,26.4649,-2.1721,0.0057,down,Esophageal squamous cell carcinoma,human,Gene
16816,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000280120,Esophageal squamous cell carcinoma,ENSG00000280120.1,26.4649,-2.1721,0.0057,down,Esophageal squamous cell carcinoma,human,Gene
16817,DataSet_250,human,ENSG00000145388,METTL14,EC109,ANKRD12,Esophageal squamous cell carcinoma,ENSG00000101745.17,128.4086,-2.1654,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87043,DataSet_232,human,ENSG00000145388,METTL14,EC109,ANKRD12,Esophageal squamous cell carcinoma,ENSG00000101745.17,128.4086,-2.1654,0.0,down,Esophageal squamous cell carcinoma,human,Gene
87044,DataSet_232,human,ENSG00000145388,METTL14,EC109,CCDC150,Esophageal squamous cell carcinoma,ENSG00000144395.18,31.0044,-2.1218,0.0032,down,Esophageal squamous cell carcinoma,human,Gene
16818,DataSet_250,human,ENSG00000145388,METTL14,EC109,CCDC150,Esophageal squamous cell carcinoma,ENSG00000144395.18,31.0044,-2.1218,0.0032,down,Esophageal squamous cell carcinoma,human,Gene
16819,DataSet_250,human,ENSG00000145388,METTL14,EC109,ENSG00000284292,Esophageal squamous cell carcinoma,ENSG00000284292.1,70.2681,2.0994,0.0,up,Esophageal squamous cell carcinoma,human,Gene
87045,DataSet_232,human,ENSG00000145388,METTL14,EC109,ENSG00000284292,Esophageal squamous cell carcinoma,ENSG00000284292.1,70.2681,2.0994,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16669,DataSet_249,human,ENSG00000165819,METTL3,EC109,H2AC19,Esophageal squamous cell carcinoma,ENSG00000288859.1,162.1237,-24.1077,0.0,down,Esophageal squamous cell carcinoma,human,Gene
59637,DataSet_231,human,ENSG00000165819,METTL3,EC109,H2AC19,Esophageal squamous cell carcinoma,ENSG00000288859.1,162.1237,-24.1077,0.0,down,Esophageal squamous cell carcinoma,human,Gene
59638,DataSet_231,human,ENSG00000165819,METTL3,EC109,ENSG00000285238,Esophageal squamous cell carcinoma,ENSG00000285238.2,114.0321,23.0399,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16670,DataSet_249,human,ENSG00000165819,METTL3,EC109,ENSG00000285238,Esophageal squamous cell carcinoma,ENSG00000285238.2,114.0321,23.0399,0.0,up,Esophageal squamous cell carcinoma,human,Gene
16671,DataSet_249,human,ENSG00000165819,METTL3,EC109,F8A2,Esophageal squamous cell carcinoma,ENSG00000288709.1,191.6107,-8.5345,0.0,down,Esophageal squamous cell carcinoma,human,Gene
59639,DataSet_231,human,ENSG00000165819,METTL3,EC109,F8A2,Esophageal squamous cell carcinoma,ENSG00000288709.1,191.6107,-8.5345,0.0,down,Esophageal squamous cell carcinoma,human,Gene
59640,DataSet_231,human,ENSG00000165819,METTL3,EC109,ENSG00000254692,Esophageal squamous cell carcinoma,ENSG00000254692.1,14.0189,7.3173,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
16672,DataSet_249,human,ENSG00000165819,METTL3,EC109,ENSG00000254692,Esophageal squamous cell carcinoma,ENSG00000254692.1,14.0189,7.3173,0.0001,up,Esophageal squamous cell carcinoma,human,Gene
16673,DataSet_249,human,ENSG00000165819,METTL3,EC109,ENSG00000273217,Esophageal squamous cell carcinoma,ENSG00000273217.1,13.3751,-7.1403,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
59641,DataSet_231,human,ENSG00000165819,METTL3,EC109,ENSG00000273217,Esophageal squamous cell carcinoma,ENSG00000273217.1,13.3751,-7.1403,0.0001,down,Esophageal squamous cell carcinoma,human,Gene
59642,DataSet_231,human,ENSG00000165819,METTL3,EC109,ENSG00000229425,Esophageal squamous cell carcinoma,ENSG00000229425.4,11.2334,-6.8885,0.0004,down,Esophageal squamous cell carcinoma,human,Gene
16674,DataSet_249,human,ENSG00000165819,METTL3,EC109,ENSG00000229425,Esophageal squamous cell carcinoma,ENSG00000229425.4,11.2334,-6.8885,0.0004,down,Esophageal squamous cell carcinoma,human,Gene
16675,DataSet_249,human,ENSG00000165819,METTL3,EC109,ENSG00000285976,Esophageal squamous cell carcinoma,ENSG00000285976.2,1228.9463,-6.8535,0.0,down,Esophageal squamous cell carcinoma,human,Gene
