Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
29540,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,CXXC5,Normal,ENSG00000171604.12,85.2449,-2.5537,0.0,down,Normal,human,Gene
29541,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ADARB1,Normal,ENSG00000197381.17,830.7066,-2.5469,0.0,down,Normal,human,Gene
29542,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,SLC15A3,Normal,ENSG00000110446.12,378.09,-2.5238,0.0168,down,Normal,human,Gene
29543,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,CREB3L1,Normal,ENSG00000157613.11,42.3209,-2.5138,0.0002,down,Normal,human,Gene
29544,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,H2AC6,Normal,ENSG00000180573.10,81.4456,-2.5022,0.0,down,Normal,human,Gene
29545,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,CX3CL1,Normal,ENSG00000006210.7,53.4539,-2.498,0.0003,down,Normal,human,Gene
29546,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ODF3B,Normal,ENSG00000177989.14,26.0286,-2.4643,0.0452,down,Normal,human,Gene
29547,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,OLFML2A,Normal,ENSG00000185585.20,40.0413,-2.4587,0.0008,down,Normal,human,Gene
29548,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,LGALS3BP,Normal,ENSG00000108679.13,78.6565,-2.4575,0.0007,down,Normal,human,Gene
29549,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,TCP11L2,Normal,ENSG00000166046.11,159.5552,-2.4506,0.0,down,Normal,human,Gene
29550,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ZNF366,Normal,ENSG00000178175.12,308.2627,-2.4449,0.0,down,Normal,human,Gene
29551,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ITGA8,Normal,ENSG00000077943.8,37.3797,2.4318,0.0008,up,Normal,human,Gene
29552,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,CFB,Normal,ENSG00000243649.9,258.6067,-2.4253,0.0,down,Normal,human,Gene
29553,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,A2M,Normal,ENSG00000175899.15,751.2756,-2.4231,0.0,down,Normal,human,Gene
29554,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,HIF3A,Normal,ENSG00000124440.16,220.3854,-2.4178,0.0,down,Normal,human,Gene
29555,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,MX1,Normal,ENSG00000157601.15,16292.1296,-2.4087,0.0165,down,Normal,human,Gene
29556,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ENSG00000253177,Normal,ENSG00000253177.2,64.9841,-2.4072,0.0,down,Normal,human,Gene
29557,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,GJA4,Normal,ENSG00000187513.9,78.0089,-2.3914,0.0001,down,Normal,human,Gene
29558,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ZNF239,Normal,ENSG00000196793.14,28.4087,2.3836,0.0075,up,Normal,human,Gene
29559,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,NIPAL1,Normal,ENSG00000163293.12,102.0157,2.3832,0.0,up,Normal,human,Gene
29560,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,IFIT2,Normal,ENSG00000119922.11,418.9153,-2.3828,0.0194,down,Normal,human,Gene
29561,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,BEST3,Normal,ENSG00000127325.19,27.2309,2.3739,0.0066,up,Normal,human,Gene
29562,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,SLC6A15,Normal,ENSG00000072041.18,27.1343,2.3661,0.0061,up,Normal,human,Gene
29563,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,EPHA5,Normal,ENSG00000145242.14,50.3425,2.3596,0.0004,up,Normal,human,Gene
29564,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,GEM,Normal,ENSG00000164949.8,49.1751,2.3511,0.0004,up,Normal,human,Gene
29565,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ENSG00000225963,Normal,ENSG00000225963.8,25.1603,-2.3302,0.0167,down,Normal,human,Gene
29566,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,ADGRF5,Normal,ENSG00000069122.19,4829.9822,-2.314,0.0,down,Normal,human,Gene
29567,DataSet_450,human,ENSG00000197381,ADAR2,HUVEC,SPTBN5,Normal,ENSG00000137877.10,872.9393,-2.3058,0.0,down,Normal,human,Gene
105734,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,ENSG00000176868,Normal,ENSG00000176868.3,21.6155,-24.5461,0.0,down,Normal,human,Gene
3850,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,ENSG00000176868,Normal,ENSG00000176868.3,21.6155,-24.5461,0.0,down,Normal,human,Gene
3950,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000176868,Normal,ENSG00000176868.3,37.1518,-23.5414,0.0,down,Normal,human,Gene
3951,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,GAGE13,Normal,ENSG00000274274.2,31.4404,-22.9201,0.0,down,Normal,human,Gene
3952,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA2B,Normal,ENSG00000183305.14,570.5132,-12.4913,0.0,down,Normal,human,Gene
3953,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA6,Normal,ENSG00000197172.11,652.1155,-10.8083,0.0,down,Normal,human,Gene
3954,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CSAG3,Normal,ENSG00000268916.6,169.9042,-10.2631,0.0,down,Normal,human,Gene
3955,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA3,Normal,ENSG00000221867.9,846.1621,-8.8139,0.0,down,Normal,human,Gene
3956,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,LINC01446,Normal,ENSG00000205628.5,44.4884,-8.8106,0.0,down,Normal,human,Gene
3851,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,GAGE13,Normal,ENSG00000274274.2,18.3146,-8.6524,0.0093,down,Normal,human,Gene
105735,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,GAGE13,Normal,ENSG00000274274.2,18.3146,-8.6524,0.0093,down,Normal,human,Gene
3957,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TNFRSF10A,Normal,ENSG00000104689.10,44.9738,8.5364,0.0153,up,Normal,human,Gene
3958,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,LINC01419,Normal,ENSG00000253898.1,39.8175,-8.1668,0.0,down,Normal,human,Gene
3959,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000256349,Normal,ENSG00000256349.1,26.0375,-8.0378,0.0419,down,Normal,human,Gene
3960,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,LINC02840,Normal,ENSG00000224893.7,23.9243,-7.9149,0.0,down,Normal,human,Gene
3852,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,ENSG00000249568,Normal,ENSG00000249568.1,41.3277,-7.9009,0.0,down,Normal,human,Gene
105736,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,ENSG00000249568,Normal,ENSG00000249568.1,41.3277,-7.9009,0.0,down,Normal,human,Gene
3961,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000287394,Normal,ENSG00000287394.1,18.977,-7.5834,0.0,down,Normal,human,Gene
3962,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TNFRSF10A-DT,Normal,ENSG00000246582.3,19.2905,7.3084,0.0319,up,Normal,human,Gene
3853,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,MAGEA12,Normal,ENSG00000213401.10,44.9175,-7.2338,0.0,down,Normal,human,Gene
105737,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,MAGEA12,Normal,ENSG00000213401.10,44.9175,-7.2338,0.0,down,Normal,human,Gene
3963,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA10,Normal,ENSG00000124260.12,57.7569,-7.2277,0.002,down,Normal,human,Gene
3964,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CPXM1,Normal,ENSG00000088882.8,41.3309,7.1852,0.0003,up,Normal,human,Gene
3965,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA2,Normal,ENSG00000268606.6,227.6313,-7.1496,0.0,down,Normal,human,Gene
3966,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,SEZ6,Normal,ENSG00000063015.21,101.9857,7.1059,0.0,up,Normal,human,Gene
3967,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,SLFN11,Normal,ENSG00000172716.17,27.5069,6.9174,0.0208,up,Normal,human,Gene
3968,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000250264,Normal,ENSG00000250264.1,10.5279,-6.7309,0.0219,down,Normal,human,Gene
3969,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CACNG7,Normal,ENSG00000105605.8,15.5648,6.6718,0.0,up,Normal,human,Gene
3970,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,GTSF1,Normal,ENSG00000170627.11,9.9642,-6.6518,0.0015,down,Normal,human,Gene
3971,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA1,Normal,ENSG00000198681.7,34.7955,-6.5678,0.0001,down,Normal,human,Gene
3854,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,SHROOM4,Normal,ENSG00000158352.18,6.3938,-6.5545,0.0044,down,Normal,human,Gene
105738,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,SHROOM4,Normal,ENSG00000158352.18,6.3938,-6.5545,0.0044,down,Normal,human,Gene
3972,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,GABRA3,Normal,ENSG00000011677.13,81.7232,-6.5295,0.0,down,Normal,human,Gene
3973,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEA6-DT,Normal,ENSG00000286051.1,12.6069,-6.5033,0.0,down,Normal,human,Gene
3974,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,SLC1A6,Normal,ENSG00000105143.13,8.0577,6.3698,0.0088,up,Normal,human,Gene
3975,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000189229,Normal,ENSG00000189229.12,31.6742,-6.1156,0.0,down,Normal,human,Gene
105739,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,LINC00470,Normal,ENSG00000132204.14,4.4199,-6.0217,0.0037,down,Normal,human,Gene
3855,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,LINC00470,Normal,ENSG00000132204.14,4.4199,-6.0217,0.0037,down,Normal,human,Gene
3976,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000285190,Normal,ENSG00000285190.1,17.3333,-5.9474,0.0002,down,Normal,human,Gene
3977,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ANOS1,Normal,ENSG00000011201.12,47.6699,5.9078,0.0001,up,Normal,human,Gene
3856,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,CSAG1,Normal,ENSG00000198930.13,11.8064,-5.8806,0.0,down,Normal,human,Gene
105740,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,CSAG1,Normal,ENSG00000198930.13,11.8064,-5.8806,0.0,down,Normal,human,Gene
105741,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,ITM2A,Normal,ENSG00000078596.11,49.3912,5.8218,0.0,up,Normal,human,Gene
3857,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,ITM2A,Normal,ENSG00000078596.11,49.3912,5.8218,0.0,up,Normal,human,Gene
3978,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000272046,Normal,ENSG00000272046.1,5.0413,-5.6806,0.0,down,Normal,human,Gene
3979,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAGEL2,Normal,ENSG00000254585.5,48.4732,5.6694,0.0004,up,Normal,human,Gene
3980,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000283201,Normal,ENSG00000283201.1,4.9594,-5.6446,0.0402,down,Normal,human,Gene
3858,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,GTSF1,Normal,ENSG00000170627.11,5.9479,-5.641,0.0,down,Normal,human,Gene
105742,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,GTSF1,Normal,ENSG00000170627.11,5.9479,-5.641,0.0,down,Normal,human,Gene
3981,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,LINC02814,Normal,ENSG00000236975.2,26.7259,-5.629,0.0,down,Normal,human,Gene
3982,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,PSMD5,Normal,ENSG00000095261.14,139.5674,-5.6016,0.0,down,Normal,human,Gene
3983,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000264125,Normal,ENSG00000264125.1,17.7259,-5.5927,0.0,down,Normal,human,Gene
3984,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ADCY2,Normal,ENSG00000078295.17,4.6583,5.5649,0.0009,up,Normal,human,Gene
3985,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,OR8G5,Normal,ENSG00000255298.5,4.4066,-5.4705,0.0001,down,Normal,human,Gene
3986,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TMEM233,Normal,ENSG00000224982.4,4.0459,5.3617,0.0003,up,Normal,human,Gene
3859,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,PHEX,Normal,ENSG00000102174.10,298.1401,5.3457,0.0,up,Normal,human,Gene
105743,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,PHEX,Normal,ENSG00000102174.10,298.1401,5.3457,0.0,up,Normal,human,Gene
3987,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TP53TG3D,Normal,ENSG00000205456.11,3.9508,-5.326,0.0,down,Normal,human,Gene
3988,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,PTGFR,Normal,ENSG00000122420.10,25.9695,-5.3241,0.0,down,Normal,human,Gene
3989,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CAV3,Normal,ENSG00000182533.7,25.2304,-5.2708,0.0,down,Normal,human,Gene
105744,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,RIOX1,Normal,ENSG00000170468.8,13.0781,-5.2323,0.0063,down,Normal,human,Gene
3860,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,RIOX1,Normal,ENSG00000170468.8,13.0781,-5.2323,0.0063,down,Normal,human,Gene
3861,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,LCP1,Normal,ENSG00000136167.15,767.822,-5.2191,0.0,down,Normal,human,Gene
105745,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,LCP1,Normal,ENSG00000136167.15,767.822,-5.2191,0.0,down,Normal,human,Gene
3990,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,OR8G3P,Normal,ENSG00000255425.6,3.2855,-5.0533,0.0007,down,Normal,human,Gene
3991,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000260978,Normal,ENSG00000260978.2,3.2818,-5.0478,0.0142,down,Normal,human,Gene
3992,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,GTF2IRD2P1,Normal,ENSG00000214544.7,2.454,4.9931,0.0093,up,Normal,human,Gene
3993,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TPTE,Normal,ENSG00000274391.5,3.1145,-4.9732,0.0142,down,Normal,human,Gene
3994,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,SLITRK1,Normal,ENSG00000178235.8,7.955,-4.8656,0.0005,down,Normal,human,Gene
3995,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000272405,Normal,ENSG00000272405.1,16.6598,4.8487,0.0,up,Normal,human,Gene
3863,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,CXCL12,Normal,ENSG00000107562.17,8.9105,-4.8448,0.0006,down,Normal,human,Gene
105747,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,CXCL12,Normal,ENSG00000107562.17,8.9105,-4.8448,0.0006,down,Normal,human,Gene
3996,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,MAST3-AS1,Normal,ENSG00000269145.2,5.4504,-4.7844,0.0006,down,Normal,human,Gene
3997,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,LINC00470,Normal,ENSG00000132204.14,7.7988,-4.781,0.0032,down,Normal,human,Gene
105748,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,GABRA2,Normal,ENSG00000151834.16,4.3216,-4.7482,0.0001,down,Normal,human,Gene
3864,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,GABRA2,Normal,ENSG00000151834.16,4.3216,-4.7482,0.0001,down,Normal,human,Gene
3865,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,LINC01419,Normal,ENSG00000253898.1,24.6361,-4.7289,0.0,down,Normal,human,Gene
105749,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,LINC01419,Normal,ENSG00000253898.1,24.6361,-4.7289,0.0,down,Normal,human,Gene
3998,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,F2RL2,Normal,ENSG00000164220.7,5.1893,4.7171,0.0001,up,Normal,human,Gene
3999,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000276707,Normal,ENSG00000276707.1,2.6037,4.6988,0.0017,up,Normal,human,Gene
4000,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,NUPR1,Normal,ENSG00000176046.9,55.4835,4.6983,0.0002,up,Normal,human,Gene
4001,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000285722,Normal,ENSG00000285722.1,4.9776,4.6538,0.0038,up,Normal,human,Gene
4002,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,VWA5B1,Normal,ENSG00000158816.16,8.5842,4.626,0.0,up,Normal,human,Gene
4003,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TRANK1,Normal,ENSG00000168016.15,17.0423,4.6062,0.0002,up,Normal,human,Gene
3866,DataSet_42,human,ENSG00000144218,AFF3,HEK293T,DMRT1,Normal,ENSG00000137090.12,11.5008,4.6024,0.0,up,Normal,human,Gene
105750,DataSet_38,human,ENSG00000144218,AFF3,HEK293T,DMRT1,Normal,ENSG00000137090.12,11.5008,4.6024,0.0,up,Normal,human,Gene
4004,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,NTRK3,Normal,ENSG00000140538.16,25.5518,4.5631,0.0002,up,Normal,human,Gene
4006,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,GRIN2A,Normal,ENSG00000183454.18,2.3197,4.5462,0.0283,up,Normal,human,Gene
4008,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000254202,Normal,ENSG00000254202.2,4.4854,-4.503,0.0041,down,Normal,human,Gene
4009,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,B3GALT5,Normal,ENSG00000183778.19,20.2491,4.4908,0.0009,up,Normal,human,Gene
4010,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CT45A10,Normal,ENSG00000269586.8,76.0077,4.4668,0.0002,up,Normal,human,Gene
4011,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,STK32B,Normal,ENSG00000152953.13,5.4091,4.4627,0.0,up,Normal,human,Gene
4012,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ZFP82,Normal,ENSG00000181007.9,4.3381,-4.4472,0.0184,down,Normal,human,Gene
4013,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,OR8G1,Normal,ENSG00000197849.7,2.0694,-4.3993,0.0084,down,Normal,human,Gene
4014,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,TP53TG3B,Normal,ENSG00000261509.6,2.6261,4.3719,0.0226,up,Normal,human,Gene
4015,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,CT45A1,Normal,ENSG00000268940.6,4.1699,4.3633,0.0052,up,Normal,human,Gene
4016,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ASB9,Normal,ENSG00000102048.16,17.9423,4.2926,0.0004,up,Normal,human,Gene
4018,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000281566,Normal,ENSG00000281566.3,1.8106,-4.1923,0.008,down,Normal,human,Gene
4019,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000272760,Normal,ENSG00000272760.1,2.9618,4.1909,0.0167,up,Normal,human,Gene
4020,DataSet_43,human,ENSG00000144218,AFF3,HEK293T,ENSG00000260073,Normal,ENSG00000260073.2,3.7474,4.1905,0.0047,up,Normal,human,Gene
32921,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000259522,Normal,ENSG00000259522.3,94.5528,-9.7529,0.0,down,Normal,human,Gene
32922,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000167774,Normal,ENSG00000167774.2,39.1079,9.0109,0.0,up,Normal,human,Gene
32923,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,F8A3,Normal,ENSG00000277150.2,54.9455,-8.9701,0.0045,down,Normal,human,Gene
32924,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000225339,Normal,ENSG00000225339.4,20.3967,8.0632,0.0,up,Normal,human,Gene
32925,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,BCL2L2-PABPN1,Normal,ENSG00000258643.6,29.2123,-8.0583,0.0017,down,Normal,human,Gene
32926,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000288473,Normal,ENSG00000288473.1,25.19,-7.8459,0.0,down,Normal,human,Gene
32927,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000273433,Normal,ENSG00000273433.1,16.8981,7.7932,0.0001,up,Normal,human,Gene
32928,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000285901,Normal,ENSG00000285901.2,19.2572,-7.4579,0.0071,down,Normal,human,Gene
32929,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,INPP5D,Normal,ENSG00000168918.14,15.4415,-7.1392,0.0004,down,Normal,human,Gene
32930,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000263731,Normal,ENSG00000263731.1,19.2806,6.5245,0.0009,up,Normal,human,Gene
32931,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,SUSD4,Normal,ENSG00000143502.16,14.9066,6.1575,0.0031,up,Normal,human,Gene
32932,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000256861,Normal,ENSG00000256861.1,35.2307,5.807,0.0,up,Normal,human,Gene
32933,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,RAET1E-AS1,Normal,ENSG00000268592.3,49.7682,-5.3882,0.0,down,Normal,human,Gene
32934,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000272768,Normal,ENSG00000272768.1,31.2115,-5.1304,0.0,down,Normal,human,Gene
32935,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000259623,Normal,ENSG00000259623.1,17.9096,4.3886,0.0007,up,Normal,human,Gene
32936,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000279753,Normal,ENSG00000279753.1,17.3034,4.3303,0.0016,up,Normal,human,Gene
32937,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000267426,Normal,ENSG00000267426.5,27.0548,-4.172,0.0001,down,Normal,human,Gene
32938,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,DDR2,Normal,ENSG00000162733.19,35.7596,-4.046,0.0,down,Normal,human,Gene
32939,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,SLC25A43,Normal,ENSG00000077713.19,20.9853,-3.9864,0.0013,down,Normal,human,Gene
32940,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000260274,Normal,ENSG00000260274.1,17.1258,-3.8277,0.0067,down,Normal,human,Gene
32941,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000258554,Normal,ENSG00000258554.1,30.0112,-3.3602,0.0002,down,Normal,human,Gene
32942,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,KCNQ1,Normal,ENSG00000053918.18,22.1432,-3.2543,0.0018,down,Normal,human,Gene
32943,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ARMCX4,Normal,ENSG00000196440.12,15.451,-3.2499,0.0157,down,Normal,human,Gene
32944,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,NUPR1,Normal,ENSG00000176046.9,51.1929,-3.1402,0.0196,down,Normal,human,Gene
32945,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000273472,Normal,ENSG00000273472.1,15.2771,-3.0386,0.0389,down,Normal,human,Gene
32946,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,PPP3CB-AS1,Normal,ENSG00000221817.11,25.2338,-2.8204,0.0033,down,Normal,human,Gene
32947,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000272916,Normal,ENSG00000272916.5,50.7732,-2.805,0.0,down,Normal,human,Gene
32948,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,ENSG00000259959,Normal,ENSG00000259959.1,16.3959,2.7758,0.0264,up,Normal,human,Gene
32949,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,BHLHE22,Normal,ENSG00000180828.3,15.8665,-2.7747,0.0322,down,Normal,human,Gene
32950,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,UBE2Q2P1,Normal,ENSG00000189136.9,23.3909,-2.7746,0.0051,down,Normal,human,Gene
32951,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,GOLGA8H,Normal,ENSG00000261794.2,15.4399,-2.7302,0.0383,down,Normal,human,Gene
32952,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,SSPOP,Normal,ENSG00000197558.13,93.6533,-2.667,0.0,down,Normal,human,Gene
32953,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,CTSZ,Normal,ENSG00000101160.15,50.0687,2.6564,0.0,up,Normal,human,Gene
32954,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,IGSF9,Normal,ENSG00000085552.18,15.008,2.6501,0.0365,up,Normal,human,Gene
32955,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,PHKA2-AS1,Normal,ENSG00000237836.6,16.255,2.6461,0.0359,up,Normal,human,Gene
32956,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,MC1R,Normal,ENSG00000258839.4,46.7909,-2.6404,0.0,down,Normal,human,Gene
32958,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,PCAT1,Normal,ENSG00000253438.5,41.1095,-2.5959,0.0001,down,Normal,human,Gene
32959,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,DTX3,Normal,ENSG00000178498.16,71.848,2.5763,0.0,up,Normal,human,Gene
32960,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,CACNA1B,Normal,ENSG00000148408.14,22.8156,2.5686,0.0165,up,Normal,human,Gene
32961,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,PTPRM,Normal,ENSG00000173482.17,17.7354,-2.5611,0.0396,down,Normal,human,Gene
32962,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,LRRC37A3,Normal,ENSG00000176809.11,19.5974,2.5575,0.0252,up,Normal,human,Gene
32963,DataSet_491,human,ENSG00000166199,ALKBH3,HEK293T,LINC00960,Normal,ENSG00000242516.3,16.9663,2.5449,0.0286,up,Normal,human,Gene
