Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
51906,DataSet_825,human,ENSG00000115677,HDLBP,A549,NKX6-2,Lung adenocarcinoma,ENSG00000148826.9,9.0363,-6.7643,0.0,down,Lung adenocarcinoma,human,Gene
52108,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000273267,Lung adenocarcinoma,ENSG00000273267.1,19.0875,6.7451,0.0,up,Lung adenocarcinoma,human,Gene
51907,DataSet_825,human,ENSG00000115677,HDLBP,A549,CT45A3,Lung adenocarcinoma,ENSG00000269096.7,10.5315,6.7029,0.0,up,Lung adenocarcinoma,human,Gene
51908,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000286235,Lung adenocarcinoma,ENSG00000286235.1,108.1553,-6.6831,0.0,down,Lung adenocarcinoma,human,Gene
27969,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000285901,Lung adenocarcinoma,ENSG00000285901.2,457.345,-12.2214,0.0,down,Lung adenocarcinoma,human,Gene
27970,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000285238,Lung adenocarcinoma,ENSG00000285238.2,250.8317,-11.3547,0.0,down,Lung adenocarcinoma,human,Gene
27971,DataSet_434,human,ENSG00000151014,NOCT,A549,ST20-MTHFS,Lung adenocarcinoma,ENSG00000259332.3,139.5595,-10.5089,0.0,down,Lung adenocarcinoma,human,Gene
27972,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000253356,Lung adenocarcinoma,ENSG00000253356.1,83.3278,-9.7647,0.0,down,Lung adenocarcinoma,human,Gene
27973,DataSet_434,human,ENSG00000151014,NOCT,A549,FAM47E-STBD1,Lung adenocarcinoma,ENSG00000272414.6,43.2322,-8.8182,0.0001,down,Lung adenocarcinoma,human,Gene
27974,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000244716,Lung adenocarcinoma,ENSG00000244716.3,31.3914,8.482,0.0003,up,Lung adenocarcinoma,human,Gene
27975,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000259522,Lung adenocarcinoma,ENSG00000259522.3,28.4618,-8.215,0.0011,down,Lung adenocarcinoma,human,Gene
27976,DataSet_434,human,ENSG00000151014,NOCT,A549,RHEBP1,Lung adenocarcinoma,ENSG00000229927.2,27.9568,-8.1892,0.0011,down,Lung adenocarcinoma,human,Gene
27977,DataSet_434,human,ENSG00000151014,NOCT,A549,RCC2-AS1,Lung adenocarcinoma,ENSG00000227751.1,22.563,8.0069,0.0033,up,Lung adenocarcinoma,human,Gene
27978,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000284048,Lung adenocarcinoma,ENSG00000284048.2,23.2073,-7.9205,0.004,down,Lung adenocarcinoma,human,Gene
27979,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000286185,Lung adenocarcinoma,ENSG00000286185.1,21.2314,7.9177,0.0042,up,Lung adenocarcinoma,human,Gene
27980,DataSet_434,human,ENSG00000151014,NOCT,A549,GNL3LP1,Lung adenocarcinoma,ENSG00000215032.2,22.7301,-7.8906,0.0042,down,Lung adenocarcinoma,human,Gene
27981,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000274904,Lung adenocarcinoma,ENSG00000274904.1,20.681,7.8815,0.0056,up,Lung adenocarcinoma,human,Gene
27982,DataSet_434,human,ENSG00000151014,NOCT,A549,OR51B5,Lung adenocarcinoma,ENSG00000167355.8,22.4665,-7.8738,0.0042,down,Lung adenocarcinoma,human,Gene
27983,DataSet_434,human,ENSG00000151014,NOCT,A549,RIMBP3C,Lung adenocarcinoma,ENSG00000183246.8,20.049,7.837,0.0071,up,Lung adenocarcinoma,human,Gene
27984,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000254692,Lung adenocarcinoma,ENSG00000254692.1,19.5921,7.802,0.0064,up,Lung adenocarcinoma,human,Gene
27985,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000257524,Lung adenocarcinoma,ENSG00000257524.6,21.115,-7.7847,0.0088,down,Lung adenocarcinoma,human,Gene
27986,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000278964,Lung adenocarcinoma,ENSG00000278964.1,14.0963,-7.2014,0.045,down,Lung adenocarcinoma,human,Gene
27991,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000203546,Lung adenocarcinoma,ENSG00000203546.7,33.3986,5.5057,0.0467,up,Lung adenocarcinoma,human,Gene
27992,DataSet_434,human,ENSG00000151014,NOCT,A549,ADAMTS6,Lung adenocarcinoma,ENSG00000049192.15,45.3676,-4.8621,0.001,down,Lung adenocarcinoma,human,Gene
27993,DataSet_434,human,ENSG00000151014,NOCT,A549,ARHGAP24,Lung adenocarcinoma,ENSG00000138639.18,24.1411,4.6015,0.0196,up,Lung adenocarcinoma,human,Gene
27994,DataSet_434,human,ENSG00000151014,NOCT,A549,CRACD,Lung adenocarcinoma,ENSG00000109265.15,115.1409,-4.3157,0.0,down,Lung adenocarcinoma,human,Gene
27995,DataSet_434,human,ENSG00000151014,NOCT,A549,FSTL1,Lung adenocarcinoma,ENSG00000163430.12,236.9183,-4.1934,0.0,down,Lung adenocarcinoma,human,Gene
27996,DataSet_434,human,ENSG00000151014,NOCT,A549,PKD1P5,Lung adenocarcinoma,ENSG00000254681.6,66.0176,-3.5676,0.0015,down,Lung adenocarcinoma,human,Gene
27997,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000254873,Lung adenocarcinoma,ENSG00000254873.1,212.193,-3.3729,0.0,down,Lung adenocarcinoma,human,Gene
27998,DataSet_434,human,ENSG00000151014,NOCT,A549,CDH11,Lung adenocarcinoma,ENSG00000140937.14,75.9155,-3.0287,0.0001,down,Lung adenocarcinoma,human,Gene
27999,DataSet_434,human,ENSG00000151014,NOCT,A549,GPR15,Lung adenocarcinoma,ENSG00000154165.5,116.3823,-2.9822,0.0011,down,Lung adenocarcinoma,human,Gene
28000,DataSet_434,human,ENSG00000151014,NOCT,A549,SELENBP1,Lung adenocarcinoma,ENSG00000143416.21,72.2298,2.8913,0.0003,up,Lung adenocarcinoma,human,Gene
28001,DataSet_434,human,ENSG00000151014,NOCT,A549,CALB2,Lung adenocarcinoma,ENSG00000172137.19,77.477,2.8265,0.0147,up,Lung adenocarcinoma,human,Gene
28002,DataSet_434,human,ENSG00000151014,NOCT,A549,ROS1,Lung adenocarcinoma,ENSG00000047936.11,100.6251,-2.5632,0.033,down,Lung adenocarcinoma,human,Gene
28003,DataSet_434,human,ENSG00000151014,NOCT,A549,BAAT,Lung adenocarcinoma,ENSG00000136881.12,1134.8075,-2.5334,0.0497,down,Lung adenocarcinoma,human,Gene
28005,DataSet_434,human,ENSG00000151014,NOCT,A549,UGT1A1,Lung adenocarcinoma,ENSG00000241635.8,791.4117,-2.0969,0.0,down,Lung adenocarcinoma,human,Gene
28006,DataSet_434,human,ENSG00000151014,NOCT,A549,SYTL5,Lung adenocarcinoma,ENSG00000147041.12,142.4278,-2.0296,0.006,down,Lung adenocarcinoma,human,Gene
28007,DataSet_434,human,ENSG00000151014,NOCT,A549,SUSD5,Lung adenocarcinoma,ENSG00000173705.9,386.2706,-1.9273,0.0001,down,Lung adenocarcinoma,human,Gene
28008,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000226084,Lung adenocarcinoma,ENSG00000226084.5,129.0166,-1.8007,0.0106,down,Lung adenocarcinoma,human,Gene
28009,DataSet_434,human,ENSG00000151014,NOCT,A549,MITF,Lung adenocarcinoma,ENSG00000187098.18,466.5084,-1.7833,0.0196,down,Lung adenocarcinoma,human,Gene
28010,DataSet_434,human,ENSG00000151014,NOCT,A549,PLXNA2,Lung adenocarcinoma,ENSG00000076356.7,451.0245,1.6608,0.0,up,Lung adenocarcinoma,human,Gene
28011,DataSet_434,human,ENSG00000151014,NOCT,A549,AASS,Lung adenocarcinoma,ENSG00000008311.16,151.7028,-1.6402,0.0301,down,Lung adenocarcinoma,human,Gene
28012,DataSet_434,human,ENSG00000151014,NOCT,A549,LINC02331,Lung adenocarcinoma,ENSG00000235269.2,544.4121,1.6345,0.0313,up,Lung adenocarcinoma,human,Gene
28013,DataSet_434,human,ENSG00000151014,NOCT,A549,NTRK3,Lung adenocarcinoma,ENSG00000140538.16,416.5217,-1.6307,0.0283,down,Lung adenocarcinoma,human,Gene
28015,DataSet_434,human,ENSG00000151014,NOCT,A549,SLC9A2,Lung adenocarcinoma,ENSG00000115616.3,151.745,-1.5697,0.0227,down,Lung adenocarcinoma,human,Gene
28016,DataSet_434,human,ENSG00000151014,NOCT,A549,ZNF549,Lung adenocarcinoma,ENSG00000121406.9,135.437,1.5538,0.0497,up,Lung adenocarcinoma,human,Gene
28017,DataSet_434,human,ENSG00000151014,NOCT,A549,CNNM1,Lung adenocarcinoma,ENSG00000119946.11,254.2957,1.517,0.0005,up,Lung adenocarcinoma,human,Gene
28018,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000278903,Lung adenocarcinoma,ENSG00000278903.4,181.8929,-1.5057,0.006,down,Lung adenocarcinoma,human,Gene
28019,DataSet_434,human,ENSG00000151014,NOCT,A549,S100P,Lung adenocarcinoma,ENSG00000163993.7,1738.3656,1.4627,0.0,up,Lung adenocarcinoma,human,Gene
28020,DataSet_434,human,ENSG00000151014,NOCT,A549,RTKN2,Lung adenocarcinoma,ENSG00000182010.11,257.0066,-1.3955,0.0042,down,Lung adenocarcinoma,human,Gene
28021,DataSet_434,human,ENSG00000151014,NOCT,A549,LUM,Lung adenocarcinoma,ENSG00000139329.5,845.6445,-1.2941,0.0096,down,Lung adenocarcinoma,human,Gene
28022,DataSet_434,human,ENSG00000151014,NOCT,A549,FMC1-LUC7L2,Lung adenocarcinoma,ENSG00000269955.2,440.3952,-1.2791,0.0042,down,Lung adenocarcinoma,human,Gene
28023,DataSet_434,human,ENSG00000151014,NOCT,A549,SLX1A-SULT1A3,Lung adenocarcinoma,ENSG00000213599.10,419.8084,-1.2313,0.0149,down,Lung adenocarcinoma,human,Gene
28024,DataSet_434,human,ENSG00000151014,NOCT,A549,ENSG00000285920,Lung adenocarcinoma,ENSG00000285920.2,369.4901,1.1542,0.0261,up,Lung adenocarcinoma,human,Gene
28025,DataSet_434,human,ENSG00000151014,NOCT,A549,EIF3CL,Lung adenocarcinoma,ENSG00000205609.13,988.6796,1.0335,0.0001,up,Lung adenocarcinoma,human,Gene
28026,DataSet_434,human,ENSG00000151014,NOCT,A549,COL1A1,Lung adenocarcinoma,ENSG00000108821.14,693.1232,-1.0224,0.0024,down,Lung adenocarcinoma,human,Gene
34760,DataSet_512,human,ENSG00000041880,PARP3,A549,ZBTB45P1,Lung adenocarcinoma,ENSG00000225108.1,29.0618,8.2951,0.0,up,Lung adenocarcinoma,human,Gene
34860,DataSet_513,human,ENSG00000041880,PARP3,A549,PVRIG2P,Lung adenocarcinoma,ENSG00000235333.3,25.2478,8.1597,0.0,up,Lung adenocarcinoma,human,Gene
34761,DataSet_512,human,ENSG00000041880,PARP3,A549,PLXDC2,Lung adenocarcinoma,ENSG00000120594.17,44.8064,-7.9797,0.0,down,Lung adenocarcinoma,human,Gene
34762,DataSet_512,human,ENSG00000041880,PARP3,A549,CELF2,Lung adenocarcinoma,ENSG00000048740.19,14.8716,-7.3573,0.0,down,Lung adenocarcinoma,human,Gene
34861,DataSet_513,human,ENSG00000041880,PARP3,A549,PLXDC2,Lung adenocarcinoma,ENSG00000120594.17,54.9244,-7.3066,0.0,down,Lung adenocarcinoma,human,Gene
34763,DataSet_512,human,ENSG00000041880,PARP3,A549,ENSG00000276965,Lung adenocarcinoma,ENSG00000276965.1,8.1801,6.4692,0.0003,up,Lung adenocarcinoma,human,Gene
34862,DataSet_513,human,ENSG00000041880,PARP3,A549,MARCOL,Lung adenocarcinoma,ENSG00000248109.3,13.5962,-6.1754,0.0001,down,Lung adenocarcinoma,human,Gene
34764,DataSet_512,human,ENSG00000041880,PARP3,A549,SPINK6,Lung adenocarcinoma,ENSG00000178172.7,33.069,-5.6507,0.0,down,Lung adenocarcinoma,human,Gene
34765,DataSet_512,human,ENSG00000041880,PARP3,A549,ENSG00000254873,Lung adenocarcinoma,ENSG00000254873.1,16.6039,-5.5939,0.0047,down,Lung adenocarcinoma,human,Gene
34863,DataSet_513,human,ENSG00000041880,PARP3,A549,ENSG00000249590,Lung adenocarcinoma,ENSG00000249590.7,58.9043,5.4956,0.0,up,Lung adenocarcinoma,human,Gene
34766,DataSet_512,human,ENSG00000041880,PARP3,A549,PDCD6-AHRR,Lung adenocarcinoma,ENSG00000288622.1,15.2155,5.4856,0.006,up,Lung adenocarcinoma,human,Gene
34864,DataSet_513,human,ENSG00000041880,PARP3,A549,CELF2,Lung adenocarcinoma,ENSG00000048740.19,28.1067,-5.3151,0.0,down,Lung adenocarcinoma,human,Gene
34865,DataSet_513,human,ENSG00000041880,PARP3,A549,SPINK6,Lung adenocarcinoma,ENSG00000178172.7,33.6594,-5.2478,0.0,down,Lung adenocarcinoma,human,Gene
34866,DataSet_513,human,ENSG00000041880,PARP3,A549,CYP4F11,Lung adenocarcinoma,ENSG00000171903.17,125.1133,-5.2161,0.0,down,Lung adenocarcinoma,human,Gene
34767,DataSet_512,human,ENSG00000041880,PARP3,A549,SPINK13,Lung adenocarcinoma,ENSG00000214510.10,11.2509,-5.0724,0.0006,down,Lung adenocarcinoma,human,Gene
34768,DataSet_512,human,ENSG00000041880,PARP3,A549,CYP4F11,Lung adenocarcinoma,ENSG00000171903.17,117.9302,-4.9243,0.0,down,Lung adenocarcinoma,human,Gene
34867,DataSet_513,human,ENSG00000041880,PARP3,A549,PTPRD,Lung adenocarcinoma,ENSG00000153707.19,254.1645,-4.8607,0.0,down,Lung adenocarcinoma,human,Gene
34868,DataSet_513,human,ENSG00000041880,PARP3,A549,ABCB1,Lung adenocarcinoma,ENSG00000085563.15,30.0705,-4.812,0.0,down,Lung adenocarcinoma,human,Gene
34769,DataSet_512,human,ENSG00000041880,PARP3,A549,NEGR1,Lung adenocarcinoma,ENSG00000172260.15,9.1027,-4.7448,0.0027,down,Lung adenocarcinoma,human,Gene
34770,DataSet_512,human,ENSG00000041880,PARP3,A549,ABCB1,Lung adenocarcinoma,ENSG00000085563.15,26.2317,-4.6868,0.0,down,Lung adenocarcinoma,human,Gene
34771,DataSet_512,human,ENSG00000041880,PARP3,A549,ENSG00000253500,Lung adenocarcinoma,ENSG00000253500.6,38.4969,-4.6439,0.0,down,Lung adenocarcinoma,human,Gene
34772,DataSet_512,human,ENSG00000041880,PARP3,A549,PTPRD,Lung adenocarcinoma,ENSG00000153707.19,198.1726,-4.6387,0.0,down,Lung adenocarcinoma,human,Gene
34773,DataSet_512,human,ENSG00000041880,PARP3,A549,ZNF256,Lung adenocarcinoma,ENSG00000152454.4,8.3383,-4.6162,0.0046,down,Lung adenocarcinoma,human,Gene
34774,DataSet_512,human,ENSG00000041880,PARP3,A549,MARCOL,Lung adenocarcinoma,ENSG00000248109.3,11.2382,-4.4461,0.0014,down,Lung adenocarcinoma,human,Gene
34775,DataSet_512,human,ENSG00000041880,PARP3,A549,DAAM2,Lung adenocarcinoma,ENSG00000146122.17,10.2649,-4.3696,0.0021,down,Lung adenocarcinoma,human,Gene
34776,DataSet_512,human,ENSG00000041880,PARP3,A549,HGF,Lung adenocarcinoma,ENSG00000019991.18,8.5451,-4.0204,0.0042,down,Lung adenocarcinoma,human,Gene
34869,DataSet_513,human,ENSG00000041880,PARP3,A549,ENSG00000267056,Lung adenocarcinoma,ENSG00000267056.2,14.8917,-4.0171,0.0001,down,Lung adenocarcinoma,human,Gene
34870,DataSet_513,human,ENSG00000041880,PARP3,A549,SMOC1,Lung adenocarcinoma,ENSG00000198732.11,57.9859,-3.9825,0.0,down,Lung adenocarcinoma,human,Gene
34871,DataSet_513,human,ENSG00000041880,PARP3,A549,ENSG00000253500,Lung adenocarcinoma,ENSG00000253500.6,42.1183,-3.931,0.0,down,Lung adenocarcinoma,human,Gene
34777,DataSet_512,human,ENSG00000041880,PARP3,A549,SMOC1,Lung adenocarcinoma,ENSG00000198732.11,42.7547,-3.7618,0.0,down,Lung adenocarcinoma,human,Gene
34778,DataSet_512,human,ENSG00000041880,PARP3,A549,CES1,Lung adenocarcinoma,ENSG00000198848.13,75.6599,-3.6956,0.0,down,Lung adenocarcinoma,human,Gene
34779,DataSet_512,human,ENSG00000041880,PARP3,A549,MAPK4,Lung adenocarcinoma,ENSG00000141639.12,17.5163,-3.6023,0.0,down,Lung adenocarcinoma,human,Gene
34872,DataSet_513,human,ENSG00000041880,PARP3,A549,CPS1,Lung adenocarcinoma,ENSG00000021826.18,1127.5147,-3.5994,0.0,down,Lung adenocarcinoma,human,Gene
34780,DataSet_512,human,ENSG00000041880,PARP3,A549,LINC01249,Lung adenocarcinoma,ENSG00000231532.6,8.1385,-3.5972,0.0164,down,Lung adenocarcinoma,human,Gene
34781,DataSet_512,human,ENSG00000041880,PARP3,A549,LINC00540,Lung adenocarcinoma,ENSG00000276476.4,10.6986,-3.5807,0.0031,down,Lung adenocarcinoma,human,Gene
34873,DataSet_513,human,ENSG00000041880,PARP3,A549,MAPK4,Lung adenocarcinoma,ENSG00000141639.12,22.1961,-3.5679,0.0,down,Lung adenocarcinoma,human,Gene
34782,DataSet_512,human,ENSG00000041880,PARP3,A549,DEFB1,Lung adenocarcinoma,ENSG00000164825.4,26.3304,-3.5402,0.0,down,Lung adenocarcinoma,human,Gene
34783,DataSet_512,human,ENSG00000041880,PARP3,A549,TSPAN7,Lung adenocarcinoma,ENSG00000156298.13,21.696,-3.5053,0.0,down,Lung adenocarcinoma,human,Gene
34874,DataSet_513,human,ENSG00000041880,PARP3,A549,CES1,Lung adenocarcinoma,ENSG00000198848.13,82.7103,-3.4985,0.0,down,Lung adenocarcinoma,human,Gene
34784,DataSet_512,human,ENSG00000041880,PARP3,A549,AMOT,Lung adenocarcinoma,ENSG00000126016.17,33.7167,-3.4916,0.0,down,Lung adenocarcinoma,human,Gene
34875,DataSet_513,human,ENSG00000041880,PARP3,A549,TSPAN7,Lung adenocarcinoma,ENSG00000156298.13,25.3042,-3.4894,0.0,down,Lung adenocarcinoma,human,Gene
34785,DataSet_512,human,ENSG00000041880,PARP3,A549,CPS1,Lung adenocarcinoma,ENSG00000021826.18,997.9173,-3.3935,0.0,down,Lung adenocarcinoma,human,Gene
34786,DataSet_512,human,ENSG00000041880,PARP3,A549,FGG,Lung adenocarcinoma,ENSG00000171557.17,47.5692,-3.3519,0.0,down,Lung adenocarcinoma,human,Gene
34876,DataSet_513,human,ENSG00000041880,PARP3,A549,ENSG00000285253,Lung adenocarcinoma,ENSG00000285253.1,16.4784,3.3401,0.0017,up,Lung adenocarcinoma,human,Gene
34877,DataSet_513,human,ENSG00000041880,PARP3,A549,H19,Lung adenocarcinoma,ENSG00000130600.20,252.9483,-3.3149,0.0,down,Lung adenocarcinoma,human,Gene
34787,DataSet_512,human,ENSG00000041880,PARP3,A549,ENSG00000267056,Lung adenocarcinoma,ENSG00000267056.2,8.1761,-3.2007,0.0202,down,Lung adenocarcinoma,human,Gene
34879,DataSet_513,human,ENSG00000041880,PARP3,A549,DEFB1,Lung adenocarcinoma,ENSG00000164825.4,24.3778,-3.1868,0.0,down,Lung adenocarcinoma,human,Gene
34880,DataSet_513,human,ENSG00000041880,PARP3,A549,AMOT,Lung adenocarcinoma,ENSG00000126016.17,41.3734,-3.1671,0.0,down,Lung adenocarcinoma,human,Gene
34788,DataSet_512,human,ENSG00000041880,PARP3,A549,SLC14A1,Lung adenocarcinoma,ENSG00000141469.18,19.412,3.1033,0.0002,up,Lung adenocarcinoma,human,Gene
34881,DataSet_513,human,ENSG00000041880,PARP3,A549,EDIL3,Lung adenocarcinoma,ENSG00000164176.13,44.1694,-3.0831,0.0,down,Lung adenocarcinoma,human,Gene
34790,DataSet_512,human,ENSG00000041880,PARP3,A549,PXDN,Lung adenocarcinoma,ENSG00000130508.11,358.3075,3.0498,0.0,up,Lung adenocarcinoma,human,Gene
34882,DataSet_513,human,ENSG00000041880,PARP3,A549,PXDN,Lung adenocarcinoma,ENSG00000130508.11,395.1805,3.0021,0.0,up,Lung adenocarcinoma,human,Gene
34791,DataSet_512,human,ENSG00000041880,PARP3,A549,ENSG00000249967,Lung adenocarcinoma,ENSG00000249967.1,24.2078,2.9921,0.0002,up,Lung adenocarcinoma,human,Gene
34883,DataSet_513,human,ENSG00000041880,PARP3,A549,FGG,Lung adenocarcinoma,ENSG00000171557.17,45.9135,-2.9774,0.0,down,Lung adenocarcinoma,human,Gene
34884,DataSet_513,human,ENSG00000041880,PARP3,A549,ST8SIA1,Lung adenocarcinoma,ENSG00000111728.11,22.7847,2.9725,0.0,up,Lung adenocarcinoma,human,Gene
34792,DataSet_512,human,ENSG00000041880,PARP3,A549,GREM2,Lung adenocarcinoma,ENSG00000180875.5,38.0475,-2.9672,0.0,down,Lung adenocarcinoma,human,Gene
34793,DataSet_512,human,ENSG00000041880,PARP3,A549,H19,Lung adenocarcinoma,ENSG00000130600.20,327.1274,-2.94,0.0,down,Lung adenocarcinoma,human,Gene
34794,DataSet_512,human,ENSG00000041880,PARP3,A549,RADX,Lung adenocarcinoma,ENSG00000147231.14,9.7305,-2.897,0.0074,down,Lung adenocarcinoma,human,Gene
34885,DataSet_513,human,ENSG00000041880,PARP3,A549,SNAI2,Lung adenocarcinoma,ENSG00000019549.13,21.629,2.824,0.0,up,Lung adenocarcinoma,human,Gene
34795,DataSet_512,human,ENSG00000041880,PARP3,A549,SPOCK1,Lung adenocarcinoma,ENSG00000152377.14,120.2069,2.7665,0.0,up,Lung adenocarcinoma,human,Gene
34886,DataSet_513,human,ENSG00000041880,PARP3,A549,SERPINB7,Lung adenocarcinoma,ENSG00000166396.13,25.2806,-2.7428,0.0,down,Lung adenocarcinoma,human,Gene
34796,DataSet_512,human,ENSG00000041880,PARP3,A549,UGT8,Lung adenocarcinoma,ENSG00000174607.11,119.1158,2.7322,0.0,up,Lung adenocarcinoma,human,Gene
34797,DataSet_512,human,ENSG00000041880,PARP3,A549,SERPINB7,Lung adenocarcinoma,ENSG00000166396.13,23.7043,-2.7227,0.0,down,Lung adenocarcinoma,human,Gene
34887,DataSet_513,human,ENSG00000041880,PARP3,A549,DAAM2,Lung adenocarcinoma,ENSG00000146122.17,12.6677,-2.6696,0.0033,down,Lung adenocarcinoma,human,Gene
34798,DataSet_512,human,ENSG00000041880,PARP3,A549,UPK1B,Lung adenocarcinoma,ENSG00000114638.8,150.6339,2.6603,0.0,up,Lung adenocarcinoma,human,Gene
34888,DataSet_513,human,ENSG00000041880,PARP3,A549,UPK1B,Lung adenocarcinoma,ENSG00000114638.8,152.0481,2.655,0.0,up,Lung adenocarcinoma,human,Gene
34889,DataSet_513,human,ENSG00000041880,PARP3,A549,LINC00540,Lung adenocarcinoma,ENSG00000276476.4,12.506,-2.6483,0.0036,down,Lung adenocarcinoma,human,Gene
34890,DataSet_513,human,ENSG00000041880,PARP3,A549,FRMPD4,Lung adenocarcinoma,ENSG00000169933.17,16.2642,2.6304,0.0005,up,Lung adenocarcinoma,human,Gene
34799,DataSet_512,human,ENSG00000041880,PARP3,A549,SYT13,Lung adenocarcinoma,ENSG00000019505.8,23.1911,-2.6058,0.0001,down,Lung adenocarcinoma,human,Gene
34891,DataSet_513,human,ENSG00000041880,PARP3,A549,SLC14A1,Lung adenocarcinoma,ENSG00000141469.18,16.6392,2.5886,0.0008,up,Lung adenocarcinoma,human,Gene
34800,DataSet_512,human,ENSG00000041880,PARP3,A549,PPARGC1A,Lung adenocarcinoma,ENSG00000109819.9,59.7626,-2.5712,0.0,down,Lung adenocarcinoma,human,Gene
34892,DataSet_513,human,ENSG00000041880,PARP3,A549,FLI1,Lung adenocarcinoma,ENSG00000151702.17,13.0486,2.5643,0.0042,up,Lung adenocarcinoma,human,Gene
34801,DataSet_512,human,ENSG00000041880,PARP3,A549,MECOM,Lung adenocarcinoma,ENSG00000085276.19,70.8029,2.5157,0.0,up,Lung adenocarcinoma,human,Gene
34893,DataSet_513,human,ENSG00000041880,PARP3,A549,UGT8,Lung adenocarcinoma,ENSG00000174607.11,111.0265,2.5125,0.0,up,Lung adenocarcinoma,human,Gene
34894,DataSet_513,human,ENSG00000041880,PARP3,A549,CADM2,Lung adenocarcinoma,ENSG00000175161.14,14.9253,-2.4977,0.0023,down,Lung adenocarcinoma,human,Gene
34802,DataSet_512,human,ENSG00000041880,PARP3,A549,EDIL3,Lung adenocarcinoma,ENSG00000164176.13,41.5509,-2.4927,0.0,down,Lung adenocarcinoma,human,Gene
34895,DataSet_513,human,ENSG00000041880,PARP3,A549,CDH4,Lung adenocarcinoma,ENSG00000179242.16,22.6552,2.455,0.0001,up,Lung adenocarcinoma,human,Gene
34896,DataSet_513,human,ENSG00000041880,PARP3,A549,SPOCK1,Lung adenocarcinoma,ENSG00000152377.14,144.3283,2.4531,0.0,up,Lung adenocarcinoma,human,Gene
34897,DataSet_513,human,ENSG00000041880,PARP3,A549,GREM2,Lung adenocarcinoma,ENSG00000180875.5,41.2539,-2.4476,0.0,down,Lung adenocarcinoma,human,Gene
34898,DataSet_513,human,ENSG00000041880,PARP3,A549,FGB,Lung adenocarcinoma,ENSG00000171564.12,204.8622,-2.4393,0.0,down,Lung adenocarcinoma,human,Gene
34899,DataSet_513,human,ENSG00000041880,PARP3,A549,MECOM,Lung adenocarcinoma,ENSG00000085276.19,93.1293,2.4341,0.0,up,Lung adenocarcinoma,human,Gene
34900,DataSet_513,human,ENSG00000041880,PARP3,A549,RRAD,Lung adenocarcinoma,ENSG00000166592.12,706.2305,2.4313,0.0,up,Lung adenocarcinoma,human,Gene
34803,DataSet_512,human,ENSG00000041880,PARP3,A549,FGB,Lung adenocarcinoma,ENSG00000171564.12,211.6416,-2.4084,0.0,down,Lung adenocarcinoma,human,Gene
34804,DataSet_512,human,ENSG00000041880,PARP3,A549,ST8SIA1,Lung adenocarcinoma,ENSG00000111728.11,18.867,2.3912,0.0003,up,Lung adenocarcinoma,human,Gene
34805,DataSet_512,human,ENSG00000041880,PARP3,A549,FILIP1,Lung adenocarcinoma,ENSG00000118407.15,223.3578,-2.359,0.0,down,Lung adenocarcinoma,human,Gene
34901,DataSet_513,human,ENSG00000041880,PARP3,A549,PPARGC1A,Lung adenocarcinoma,ENSG00000109819.9,71.4698,-2.347,0.0,down,Lung adenocarcinoma,human,Gene
34902,DataSet_513,human,ENSG00000041880,PARP3,A549,FBXL7,Lung adenocarcinoma,ENSG00000183580.10,34.1312,2.3315,0.0,up,Lung adenocarcinoma,human,Gene
34807,DataSet_512,human,ENSG00000041880,PARP3,A549,SPARC,Lung adenocarcinoma,ENSG00000113140.11,235.4612,2.3162,0.0,up,Lung adenocarcinoma,human,Gene
34903,DataSet_513,human,ENSG00000041880,PARP3,A549,IL1A,Lung adenocarcinoma,ENSG00000115008.6,34.9539,2.3098,0.0,up,Lung adenocarcinoma,human,Gene
34904,DataSet_513,human,ENSG00000041880,PARP3,A549,SPARC,Lung adenocarcinoma,ENSG00000113140.11,225.2385,2.3085,0.0,up,Lung adenocarcinoma,human,Gene
34905,DataSet_513,human,ENSG00000041880,PARP3,A549,EDAR,Lung adenocarcinoma,ENSG00000135960.10,16.9675,-2.2589,0.002,down,Lung adenocarcinoma,human,Gene
34906,DataSet_513,human,ENSG00000041880,PARP3,A549,ENSG00000249967,Lung adenocarcinoma,ENSG00000249967.1,26.9474,-2.253,0.0019,down,Lung adenocarcinoma,human,Gene
