Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
49688,DataSet_780,human,ENSG00000132153,DHX30,HCT116,ZNF816,Colon adenocarcinoma,ENSG00000180257.14,40.2045,-3.2483,0.0,down,Colon adenocarcinoma,human,Gene
49689,DataSet_780,human,ENSG00000132153,DHX30,HCT116,ENSG00000288816,Colon adenocarcinoma,ENSG00000288816.1,137.2047,-3.2423,0.0,down,Colon adenocarcinoma,human,Gene
49690,DataSet_780,human,ENSG00000132153,DHX30,HCT116,ENSG00000267056,Colon adenocarcinoma,ENSG00000267056.2,54.1893,-3.2253,0.0001,down,Colon adenocarcinoma,human,Gene
49691,DataSet_780,human,ENSG00000132153,DHX30,HCT116,TMPRSS13,Colon adenocarcinoma,ENSG00000137747.16,7.6981,-3.2083,0.0218,down,Colon adenocarcinoma,human,Gene
49400,DataSet_769,human,ENSG00000132153,DHX30,HCT116,LINC02683,Colon adenocarcinoma,ENSG00000254438.1,13.0236,-3.1844,0.0105,down,Colon adenocarcinoma,human,Gene
49401,DataSet_769,human,ENSG00000132153,DHX30,HCT116,C6orf223,Colon adenocarcinoma,ENSG00000181577.16,418.608,-3.1346,0.0094,down,Colon adenocarcinoma,human,Gene
49692,DataSet_780,human,ENSG00000132153,DHX30,HCT116,F10,Colon adenocarcinoma,ENSG00000126218.12,13.0899,-3.1069,0.0016,down,Colon adenocarcinoma,human,Gene
49402,DataSet_769,human,ENSG00000132153,DHX30,HCT116,LINC02331,Colon adenocarcinoma,ENSG00000235269.2,24.1915,-3.0927,0.0,down,Colon adenocarcinoma,human,Gene
49403,DataSet_769,human,ENSG00000132153,DHX30,HCT116,SERTAD4-AS1,Colon adenocarcinoma,ENSG00000203706.8,6.3323,3.0899,0.0436,up,Colon adenocarcinoma,human,Gene
49693,DataSet_780,human,ENSG00000132153,DHX30,HCT116,PPP1R1B,Colon adenocarcinoma,ENSG00000131771.14,24.9913,-3.0694,0.0,down,Colon adenocarcinoma,human,Gene
49694,DataSet_780,human,ENSG00000132153,DHX30,HCT116,ENSG00000285103,Colon adenocarcinoma,ENSG00000285103.2,7.7355,-3.0625,0.0178,down,Colon adenocarcinoma,human,Gene
49404,DataSet_769,human,ENSG00000132153,DHX30,HCT116,KRTAP3-1,Colon adenocarcinoma,ENSG00000212901.4,45.0181,3.0478,0.0002,up,Colon adenocarcinoma,human,Gene
49405,DataSet_769,human,ENSG00000132153,DHX30,HCT116,CYP4F11,Colon adenocarcinoma,ENSG00000171903.17,358.778,-3.028,0.0,down,Colon adenocarcinoma,human,Gene
49406,DataSet_769,human,ENSG00000132153,DHX30,HCT116,ENSG00000286001,Colon adenocarcinoma,ENSG00000286001.1,12.424,-3.0089,0.014,down,Colon adenocarcinoma,human,Gene
49696,DataSet_780,human,ENSG00000132153,DHX30,HCT116,LINC02331,Colon adenocarcinoma,ENSG00000235269.2,27.9566,-2.9881,0.0,down,Colon adenocarcinoma,human,Gene
49407,DataSet_769,human,ENSG00000132153,DHX30,HCT116,ZNF804A,Colon adenocarcinoma,ENSG00000170396.9,39.7806,2.9836,0.0,up,Colon adenocarcinoma,human,Gene
49408,DataSet_769,human,ENSG00000132153,DHX30,HCT116,PPP1R1B,Colon adenocarcinoma,ENSG00000131771.14,40.1432,-2.9732,0.0002,down,Colon adenocarcinoma,human,Gene
49409,DataSet_769,human,ENSG00000132153,DHX30,HCT116,CGREF1,Colon adenocarcinoma,ENSG00000138028.17,76.7393,-2.9641,0.0,down,Colon adenocarcinoma,human,Gene
49697,DataSet_780,human,ENSG00000132153,DHX30,HCT116,B3GALT5-AS1,Colon adenocarcinoma,ENSG00000184809.13,15.1158,2.9619,0.0022,up,Colon adenocarcinoma,human,Gene
49410,DataSet_769,human,ENSG00000132153,DHX30,HCT116,SLCO2A1,Colon adenocarcinoma,ENSG00000174640.15,6.1935,-2.9544,0.0378,down,Colon adenocarcinoma,human,Gene
49698,DataSet_780,human,ENSG00000132153,DHX30,HCT116,SAMD3,Colon adenocarcinoma,ENSG00000164483.17,24.3531,-2.9295,0.0002,down,Colon adenocarcinoma,human,Gene
12787,DataSet_177,human,ENSG00000102081,FMR1,HCT116,ENSG00000260537,Colon adenocarcinoma,ENSG00000260537.2,40.8999,-7.42,0.007,down,Colon adenocarcinoma,human,Gene
72924,DataSet_163,human,ENSG00000102081,FMR1,HCT116,ENSG00000260537,Colon adenocarcinoma,ENSG00000260537.2,40.8999,-7.42,0.007,down,Colon adenocarcinoma,human,Gene
72925,DataSet_163,human,ENSG00000102081,FMR1,HCT116,TENM3,Colon adenocarcinoma,ENSG00000218336.9,66.3077,-6.5071,0.0,down,Colon adenocarcinoma,human,Gene
12788,DataSet_177,human,ENSG00000102081,FMR1,HCT116,TENM3,Colon adenocarcinoma,ENSG00000218336.9,66.3077,-6.5071,0.0,down,Colon adenocarcinoma,human,Gene
12789,DataSet_177,human,ENSG00000102081,FMR1,HCT116,SPRR2D,Colon adenocarcinoma,ENSG00000163216.7,35.6669,-4.9079,0.0237,down,Colon adenocarcinoma,human,Gene
72926,DataSet_163,human,ENSG00000102081,FMR1,HCT116,SPRR2D,Colon adenocarcinoma,ENSG00000163216.7,35.6669,-4.9079,0.0237,down,Colon adenocarcinoma,human,Gene
72927,DataSet_163,human,ENSG00000102081,FMR1,HCT116,ZBED2,Colon adenocarcinoma,ENSG00000177494.6,70.4009,4.2328,0.0012,up,Colon adenocarcinoma,human,Gene
12790,DataSet_177,human,ENSG00000102081,FMR1,HCT116,ZBED2,Colon adenocarcinoma,ENSG00000177494.6,70.4009,4.2328,0.0012,up,Colon adenocarcinoma,human,Gene
12791,DataSet_177,human,ENSG00000102081,FMR1,HCT116,HOXB8,Colon adenocarcinoma,ENSG00000120068.7,300.9801,3.7663,0.0,up,Colon adenocarcinoma,human,Gene
72928,DataSet_163,human,ENSG00000102081,FMR1,HCT116,HOXB8,Colon adenocarcinoma,ENSG00000120068.7,300.9801,3.7663,0.0,up,Colon adenocarcinoma,human,Gene
72929,DataSet_163,human,ENSG00000102081,FMR1,HCT116,PRPS1,Colon adenocarcinoma,ENSG00000147224.13,657.4842,-3.7012,0.0,down,Colon adenocarcinoma,human,Gene
12792,DataSet_177,human,ENSG00000102081,FMR1,HCT116,PRPS1,Colon adenocarcinoma,ENSG00000147224.13,657.4842,-3.7012,0.0,down,Colon adenocarcinoma,human,Gene
72930,DataSet_163,human,ENSG00000102081,FMR1,HCT116,LMAN1,Colon adenocarcinoma,ENSG00000074695.6,643.1221,-2.6959,0.0091,down,Colon adenocarcinoma,human,Gene
