Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
12200,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,RSAD2,Invasive breast carcinoma of no special type,ENSG00000134321.13,129.4155,-5.2316,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12201,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,APOL1,Invasive breast carcinoma of no special type,ENSG00000100342.21,47.8445,-5.1535,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12202,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFI6,Invasive breast carcinoma of no special type,ENSG00000126709.16,19698.9247,-5.0932,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12203,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CMPK2,Invasive breast carcinoma of no special type,ENSG00000134326.12,244.4962,-5.0431,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12204,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,RTP4,Invasive breast carcinoma of no special type,ENSG00000136514.3,27.1637,-4.9607,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12205,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,APOL6,Invasive breast carcinoma of no special type,ENSG00000221963.6,139.7932,-4.9566,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12206,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,MX1,Invasive breast carcinoma of no special type,ENSG00000157601.15,1358.3161,-4.7337,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12207,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,OAS1,Invasive breast carcinoma of no special type,ENSG00000089127.15,2824.1655,-4.6279,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12208,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,LINC02574,Invasive breast carcinoma of no special type,ENSG00000233975.2,33.2615,-4.6224,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12209,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,HCP5,Invasive breast carcinoma of no special type,ENSG00000206337.12,114.7819,-4.4305,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12210,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,986.9604,-4.4166,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12211,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PSMB8-AS1,Invasive breast carcinoma of no special type,ENSG00000204261.9,52.4338,-4.3848,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12212,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFNB1,Invasive breast carcinoma of no special type,ENSG00000171855.7,17.8262,-4.2887,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12213,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,USP41,Invasive breast carcinoma of no special type,ENSG00000161133.17,13.6738,-4.2107,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
12214,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFI44,Invasive breast carcinoma of no special type,ENSG00000137965.11,1120.1146,-4.1829,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12215,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,UBA7,Invasive breast carcinoma of no special type,ENSG00000182179.13,63.6307,-4.101,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12216,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,UBE2L6,Invasive breast carcinoma of no special type,ENSG00000156587.16,152.0439,-3.9968,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12217,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CCL5,Invasive breast carcinoma of no special type,ENSG00000271503.6,253.7817,-3.9546,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12218,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,USP18,Invasive breast carcinoma of no special type,ENSG00000184979.10,1185.3215,-3.8981,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12219,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PARP9,Invasive breast carcinoma of no special type,ENSG00000138496.17,2039.0747,-3.8932,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12220,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,SAMD9,Invasive breast carcinoma of no special type,ENSG00000205413.8,1666.3079,-3.8326,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12221,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,TNFAIP3,Invasive breast carcinoma of no special type,ENSG00000118503.16,14.3638,-3.7449,0.0011,down,Invasive breast carcinoma of no special type,human,Gene
12222,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,MX2,Invasive breast carcinoma of no special type,ENSG00000183486.14,46.7716,-3.6759,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12223,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DHX58,Invasive breast carcinoma of no special type,ENSG00000108771.13,92.2567,-3.6575,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12224,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DDX58,Invasive breast carcinoma of no special type,ENSG00000107201.11,2283.1334,-3.6549,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12225,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DDX60L,Invasive breast carcinoma of no special type,ENSG00000181381.15,391.3691,-3.5841,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12226,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,ISG15,Invasive breast carcinoma of no special type,ENSG00000187608.10,14624.9078,-3.5817,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12227,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,RPL21P119,Invasive breast carcinoma of no special type,ENSG00000220793.5,20.6389,3.4826,0.0074,up,Invasive breast carcinoma of no special type,human,Gene
12228,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,OASL,Invasive breast carcinoma of no special type,ENSG00000135114.13,1113.656,-3.4766,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12229,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,LGALS3BP,Invasive breast carcinoma of no special type,ENSG00000108679.13,215.5569,-3.4205,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12230,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFITM1,Invasive breast carcinoma of no special type,ENSG00000185885.17,3870.5228,-3.4164,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12231,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFIH1,Invasive breast carcinoma of no special type,ENSG00000115267.9,1403.2168,-3.3908,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12232,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PARP14,Invasive breast carcinoma of no special type,ENSG00000173193.15,5256.7673,-3.3769,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12233,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,HERC6,Invasive breast carcinoma of no special type,ENSG00000138642.16,1553.0691,-3.3524,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12234,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,ADGRE1,Invasive breast carcinoma of no special type,ENSG00000174837.15,22.379,-3.3441,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12235,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,BIRC3,Invasive breast carcinoma of no special type,ENSG00000023445.16,51.9052,-3.3207,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12236,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,OAS3,Invasive breast carcinoma of no special type,ENSG00000111331.14,1320.8332,-3.2879,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12237,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DAPP1,Invasive breast carcinoma of no special type,ENSG00000070190.13,18.5067,-3.2103,0.0002,down,Invasive breast carcinoma of no special type,human,Gene
12238,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,NLRC5,Invasive breast carcinoma of no special type,ENSG00000140853.17,22.9091,-3.2044,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12239,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,BTN3A3,Invasive breast carcinoma of no special type,ENSG00000111801.16,11.4776,-3.1996,0.0055,down,Invasive breast carcinoma of no special type,human,Gene
12240,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IL15,Invasive breast carcinoma of no special type,ENSG00000164136.17,11.5221,-3.1989,0.0032,down,Invasive breast carcinoma of no special type,human,Gene
12241,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PARP10,Invasive breast carcinoma of no special type,ENSG00000178685.14,2032.6784,-3.1717,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12242,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,SHFL,Invasive breast carcinoma of no special type,ENSG00000130813.18,266.3788,-3.1645,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12243,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,TAP1,Invasive breast carcinoma of no special type,ENSG00000168394.12,2329.1612,-3.1246,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12244,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,ETV7,Invasive breast carcinoma of no special type,ENSG00000010030.14,34.7703,-3.0694,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12245,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,C8orf44-SGK3,Invasive breast carcinoma of no special type,ENSG00000288602.1,28.0068,-3.0368,0.0002,down,Invasive breast carcinoma of no special type,human,Gene
12246,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CFB,Invasive breast carcinoma of no special type,ENSG00000243649.9,76.6803,-2.9701,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12247,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,NMI,Invasive breast carcinoma of no special type,ENSG00000123609.11,324.8819,-2.9372,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12248,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,BST2,Invasive breast carcinoma of no special type,ENSG00000130303.14,1059.791,-2.8936,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12249,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,AS3MT,Invasive breast carcinoma of no special type,ENSG00000214435.9,16.1776,2.8795,0.0386,up,Invasive breast carcinoma of no special type,human,Gene
12250,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PLAAT4,Invasive breast carcinoma of no special type,ENSG00000133321.11,180.2638,-2.878,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12251,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,SLC15A3,Invasive breast carcinoma of no special type,ENSG00000110446.12,17.399,-2.8433,0.0122,down,Invasive breast carcinoma of no special type,human,Gene
12252,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,TAP2,Invasive breast carcinoma of no special type,ENSG00000204267.17,1563.1609,-2.7342,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12253,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,GJA1,Invasive breast carcinoma of no special type,ENSG00000152661.9,13.3598,-2.7226,0.0032,down,Invasive breast carcinoma of no special type,human,Gene
12254,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,LAMP3,Invasive breast carcinoma of no special type,ENSG00000078081.8,12.3667,-2.689,0.0351,down,Invasive breast carcinoma of no special type,human,Gene
12255,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PARP12,Invasive breast carcinoma of no special type,ENSG00000059378.13,766.3824,-2.6699,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12256,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,UGT1A7,Invasive breast carcinoma of no special type,ENSG00000244122.3,74.7744,-2.6659,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12257,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,GBP1,Invasive breast carcinoma of no special type,ENSG00000117228.11,297.2098,-2.6135,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12258,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,RNVU1-34,Invasive breast carcinoma of no special type,ENSG00000200997.1,12.2541,-2.599,0.0471,down,Invasive breast carcinoma of no special type,human,Gene
12259,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CD274,Invasive breast carcinoma of no special type,ENSG00000120217.14,23.1102,-2.5942,0.0002,down,Invasive breast carcinoma of no special type,human,Gene
12260,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,NTRK2,Invasive breast carcinoma of no special type,ENSG00000148053.18,49.2846,-2.5785,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
12261,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IRF9,Invasive breast carcinoma of no special type,ENSG00000213928.9,1597.5413,-2.5694,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12262,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PLPPR3,Invasive breast carcinoma of no special type,ENSG00000129951.19,69.6345,2.5669,0.0,up,Invasive breast carcinoma of no special type,human,Gene
12263,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,NT5E,Invasive breast carcinoma of no special type,ENSG00000135318.12,83.4486,-2.5542,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12264,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DRD1,Invasive breast carcinoma of no special type,ENSG00000184845.4,73.691,-2.5479,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12265,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,ERAP2,Invasive breast carcinoma of no special type,ENSG00000164308.17,37.7909,-2.5432,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12266,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,DSG1,Invasive breast carcinoma of no special type,ENSG00000134760.6,12.236,-2.5277,0.0205,down,Invasive breast carcinoma of no special type,human,Gene
12267,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFIT5,Invasive breast carcinoma of no special type,ENSG00000152778.10,2318.4508,-2.5115,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12268,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CLEC7A,Invasive breast carcinoma of no special type,ENSG00000172243.18,18.6435,-2.5022,0.0043,down,Invasive breast carcinoma of no special type,human,Gene
12269,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,IFITM3,Invasive breast carcinoma of no special type,ENSG00000142089.17,296.4195,-2.4984,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12270,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,ADAMTS1,Invasive breast carcinoma of no special type,ENSG00000154734.16,464.0269,-2.4936,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12271,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,GIMAP2,Invasive breast carcinoma of no special type,ENSG00000106560.11,41.3234,-2.4926,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
12272,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,JAKMIP1,Invasive breast carcinoma of no special type,ENSG00000152969.20,27.9496,2.4718,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
12273,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,PIK3AP1,Invasive breast carcinoma of no special type,ENSG00000155629.15,12.5573,-2.4243,0.0113,down,Invasive breast carcinoma of no special type,human,Gene
12274,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,HLA-F,Invasive breast carcinoma of no special type,ENSG00000204642.14,260.5311,-2.39,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12275,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,HDAC9,Invasive breast carcinoma of no special type,ENSG00000048052.24,13.525,-2.3842,0.0329,down,Invasive breast carcinoma of no special type,human,Gene
12276,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,CTSS,Invasive breast carcinoma of no special type,ENSG00000163131.12,38.1413,-2.3617,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12277,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,SP110,Invasive breast carcinoma of no special type,ENSG00000135899.19,56.3808,-2.3057,0.0,down,Invasive breast carcinoma of no special type,human,Gene
12278,DataSet_161,human,"ENSG00000104413,ENSG00000103067",ESRP1 and ESRP2,MCF7,KRT13,Invasive breast carcinoma of no special type,ENSG00000171401.15,80.0237,-2.303,0.0,down,Invasive breast carcinoma of no special type,human,Gene
