Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
53367,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,S1PR1,Chronic myelogenous leukemia,ENSG00000170989.10,77.0052,4.8972,0.0,up,Chronic myelogenous leukemia,human,Gene
53368,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,KLF2,Chronic myelogenous leukemia,ENSG00000127528.6,17.3179,4.8876,0.0005,up,Chronic myelogenous leukemia,human,Gene
53369,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,CD300A,Chronic myelogenous leukemia,ENSG00000167851.15,82.9659,4.8595,0.0,up,Chronic myelogenous leukemia,human,Gene
53370,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,KIF25-AS1,Chronic myelogenous leukemia,ENSG00000229921.7,24.4741,4.8148,0.0,up,Chronic myelogenous leukemia,human,Gene
53371,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,HSD11B1,Chronic myelogenous leukemia,ENSG00000117594.10,15.8724,4.7825,0.0008,up,Chronic myelogenous leukemia,human,Gene
53372,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ALDH1L1,Chronic myelogenous leukemia,ENSG00000144908.14,15.4071,4.7637,0.001,up,Chronic myelogenous leukemia,human,Gene
53373,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,TMEM154,Chronic myelogenous leukemia,ENSG00000170006.12,373.5286,4.7537,0.0,up,Chronic myelogenous leukemia,human,Gene
53374,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,LPAR6,Chronic myelogenous leukemia,ENSG00000139679.16,15.7159,4.7412,0.001,up,Chronic myelogenous leukemia,human,Gene
53375,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,MLC1,Chronic myelogenous leukemia,ENSG00000100427.16,53.3181,4.7318,0.0,up,Chronic myelogenous leukemia,human,Gene
53376,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,SLFN12L,Chronic myelogenous leukemia,ENSG00000205045.12,30.3727,4.7153,0.0,up,Chronic myelogenous leukemia,human,Gene
53377,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ACTL9,Chronic myelogenous leukemia,ENSG00000181786.5,7.5938,4.6989,0.03,up,Chronic myelogenous leukemia,human,Gene
53378,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,C1orf158,Chronic myelogenous leukemia,ENSG00000157330.10,7.417,4.6933,0.0315,up,Chronic myelogenous leukemia,human,Gene
53379,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,C10orf55,Chronic myelogenous leukemia,ENSG00000222047.9,7.3682,4.6841,0.0301,up,Chronic myelogenous leukemia,human,Gene
53380,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ENSG00000225936,Chronic myelogenous leukemia,ENSG00000225936.2,14.8197,4.679,0.0013,up,Chronic myelogenous leukemia,human,Gene
53381,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,SGCG,Chronic myelogenous leukemia,ENSG00000102683.8,43.6498,4.6701,0.0,up,Chronic myelogenous leukemia,human,Gene
53382,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,FCGR1B,Chronic myelogenous leukemia,ENSG00000198019.13,21.4685,4.6363,0.0001,up,Chronic myelogenous leukemia,human,Gene
53383,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,COL15A1,Chronic myelogenous leukemia,ENSG00000204291.11,1883.9164,4.6207,0.0,up,Chronic myelogenous leukemia,human,Gene
53384,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ETS1,Chronic myelogenous leukemia,ENSG00000134954.14,112.8029,4.6004,0.0,up,Chronic myelogenous leukemia,human,Gene
53385,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,PEAK3,Chronic myelogenous leukemia,ENSG00000188305.6,6.9649,4.5677,0.0373,up,Chronic myelogenous leukemia,human,Gene
53386,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ENSG00000283125,Chronic myelogenous leukemia,ENSG00000283125.1,6.6767,4.5379,0.0426,up,Chronic myelogenous leukemia,human,Gene
53387,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,ADGRG3,Chronic myelogenous leukemia,ENSG00000182885.17,13.4088,4.5294,0.0025,up,Chronic myelogenous leukemia,human,Gene
53388,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,PLEK,Chronic myelogenous leukemia,ENSG00000115956.10,13.1968,4.5053,0.0026,up,Chronic myelogenous leukemia,human,Gene
53389,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,KCNG1,Chronic myelogenous leukemia,ENSG00000026559.14,52.5444,4.4978,0.0,up,Chronic myelogenous leukemia,human,Gene
53391,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,EVI2B,Chronic myelogenous leukemia,ENSG00000185862.7,246.5101,4.439,0.0,up,Chronic myelogenous leukemia,human,Gene
53393,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,CPZ,Chronic myelogenous leukemia,ENSG00000109625.19,111.5838,4.4288,0.0,up,Chronic myelogenous leukemia,human,Gene
53394,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,LINC01300,Chronic myelogenous leukemia,ENSG00000253595.6,55.424,4.4269,0.0,up,Chronic myelogenous leukemia,human,Gene
53396,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,P2RX7,Chronic myelogenous leukemia,ENSG00000089041.17,65.8162,4.3656,0.0,up,Chronic myelogenous leukemia,human,Gene
53397,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,BATF3,Chronic myelogenous leukemia,ENSG00000123685.9,124.0835,4.3489,0.0,up,Chronic myelogenous leukemia,human,Gene
53398,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,TCN1,Chronic myelogenous leukemia,ENSG00000134827.8,1359.0085,4.2535,0.0,up,Chronic myelogenous leukemia,human,Gene
53399,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,FOXA2,Chronic myelogenous leukemia,ENSG00000125798.15,104.8539,4.2475,0.0,up,Chronic myelogenous leukemia,human,Gene
53400,DataSet_1113,human,ENSG00000125977,EIF2S2,K562,SLAMF1,Chronic myelogenous leukemia,ENSG00000117090.16,16.3777,4.2068,0.0008,up,Chronic myelogenous leukemia,human,Gene
