Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
27370,DataSet_426,human,ENSG00000163694,RBM47,U87MG,NPHP3-ACAD11,Glioblastoma,ENSG00000274810.4,12.4293,-7.1422,0.0002,down,Glioblastoma,human,Gene
27371,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000255439,Glioblastoma,ENSG00000255439.6,129.3443,-6.3049,0.0194,down,Glioblastoma,human,Gene
27373,DataSet_426,human,ENSG00000163694,RBM47,U87MG,EDN1,Glioblastoma,ENSG00000078401.7,85.7621,4.7051,0.0,up,Glioblastoma,human,Gene
27374,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MMP3,Glioblastoma,ENSG00000149968.12,1016.2049,-4.5065,0.0019,down,Glioblastoma,human,Gene
27375,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MMP1,Glioblastoma,ENSG00000196611.6,158.4363,-4.4918,0.0,down,Glioblastoma,human,Gene
27376,DataSet_426,human,ENSG00000163694,RBM47,U87MG,TFPI2,Glioblastoma,ENSG00000105825.14,8520.7782,-4.0162,0.0022,down,Glioblastoma,human,Gene
27377,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CSF3,Glioblastoma,ENSG00000108342.13,3841.6492,-3.8808,0.0029,down,Glioblastoma,human,Gene
27378,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MYL1,Glioblastoma,ENSG00000168530.16,53.5566,3.4766,0.0,up,Glioblastoma,human,Gene
27379,DataSet_426,human,ENSG00000163694,RBM47,U87MG,IL1B,Glioblastoma,ENSG00000125538.12,1293.7895,-3.4148,0.0373,down,Glioblastoma,human,Gene
27380,DataSet_426,human,ENSG00000163694,RBM47,U87MG,LINC01311,Glioblastoma,ENSG00000260924.2,12.2564,-3.3193,0.0138,down,Glioblastoma,human,Gene
27381,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SERPINB2,Glioblastoma,ENSG00000197632.9,778.3243,-3.2492,0.0371,down,Glioblastoma,human,Gene
27382,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000260604,Glioblastoma,ENSG00000260604.2,15.1445,3.2168,0.0156,up,Glioblastoma,human,Gene
27383,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000257379,Glioblastoma,ENSG00000257379.1,23.7591,-3.059,0.0035,down,Glioblastoma,human,Gene
27384,DataSet_426,human,ENSG00000163694,RBM47,U87MG,RGPD6,Glioblastoma,ENSG00000183054.12,50.4715,3.0257,0.0089,up,Glioblastoma,human,Gene
27385,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MEG3,Glioblastoma,ENSG00000214548.18,24.4112,-2.988,0.0015,down,Glioblastoma,human,Gene
27386,DataSet_426,human,ENSG00000163694,RBM47,U87MG,RGS16,Glioblastoma,ENSG00000143333.7,15.508,-2.969,0.0269,down,Glioblastoma,human,Gene
27387,DataSet_426,human,ENSG00000163694,RBM47,U87MG,FABP3,Glioblastoma,ENSG00000121769.8,112.6757,2.9152,0.0,up,Glioblastoma,human,Gene
27388,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CCL5,Glioblastoma,ENSG00000271503.6,12.9718,-2.825,0.021,down,Glioblastoma,human,Gene
27389,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MYL4,Glioblastoma,ENSG00000198336.9,15.6932,2.8025,0.0393,up,Glioblastoma,human,Gene
27390,DataSet_426,human,ENSG00000163694,RBM47,U87MG,GSTA1,Glioblastoma,ENSG00000243955.6,13.5744,2.8021,0.0478,up,Glioblastoma,human,Gene
27391,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CCL3L3,Glioblastoma,ENSG00000276085.1,25.3033,-2.788,0.0005,down,Glioblastoma,human,Gene
27392,DataSet_426,human,ENSG00000163694,RBM47,U87MG,FOXF1,Glioblastoma,ENSG00000103241.7,64.6174,-2.7258,0.0,down,Glioblastoma,human,Gene
27393,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000240758,Glioblastoma,ENSG00000240758.2,21.4582,2.6566,0.0168,up,Glioblastoma,human,Gene
27394,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MT1E,Glioblastoma,ENSG00000169715.15,6699.3706,2.6456,0.0,up,Glioblastoma,human,Gene
27395,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000273284,Glioblastoma,ENSG00000273284.1,20.7626,-2.6353,0.0107,down,Glioblastoma,human,Gene
27396,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ACTA2-AS1,Glioblastoma,ENSG00000180139.11,52.5575,2.6129,0.0029,up,Glioblastoma,human,Gene
27397,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ARSF,Glioblastoma,ENSG00000062096.15,24.6226,2.5942,0.0095,up,Glioblastoma,human,Gene
27399,DataSet_426,human,ENSG00000163694,RBM47,U87MG,HES7,Glioblastoma,ENSG00000179111.9,67.8055,-2.5696,0.0,down,Glioblastoma,human,Gene
27400,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000188223,Glioblastoma,ENSG00000188223.9,33.715,2.5492,0.0003,up,Glioblastoma,human,Gene
27401,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DGCR5,Glioblastoma,ENSG00000273032.3,14.9891,2.54,0.0268,up,Glioblastoma,human,Gene
27402,DataSet_426,human,ENSG00000163694,RBM47,U87MG,IL1RN,Glioblastoma,ENSG00000136689.19,945.7405,-2.5288,0.0,down,Glioblastoma,human,Gene
27403,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CLDN14,Glioblastoma,ENSG00000159261.12,131.7213,-2.5215,0.0013,down,Glioblastoma,human,Gene
27404,DataSet_426,human,ENSG00000163694,RBM47,U87MG,PER1,Glioblastoma,ENSG00000179094.16,634.7712,-2.4785,0.0,down,Glioblastoma,human,Gene
27405,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SOAT2,Glioblastoma,ENSG00000167780.12,35.8975,2.4327,0.0009,up,Glioblastoma,human,Gene
27406,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DAPL1,Glioblastoma,ENSG00000163331.12,24.8112,2.4275,0.0425,up,Glioblastoma,human,Gene
27407,DataSet_426,human,ENSG00000163694,RBM47,U87MG,NR4A3,Glioblastoma,ENSG00000119508.18,24.2648,-2.3469,0.0376,down,Glioblastoma,human,Gene
27408,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CRYAB,Glioblastoma,ENSG00000109846.9,41.3984,2.3248,0.0023,up,Glioblastoma,human,Gene
27410,DataSet_426,human,ENSG00000163694,RBM47,U87MG,EREG,Glioblastoma,ENSG00000124882.4,1432.0071,-2.3069,0.0,down,Glioblastoma,human,Gene
27413,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CCDC103,Glioblastoma,ENSG00000167131.17,46.9016,-2.2823,0.0092,down,Glioblastoma,human,Gene
27414,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MEOX1,Glioblastoma,ENSG00000005102.14,16.9911,2.2767,0.0283,up,Glioblastoma,human,Gene
27415,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ERMN,Glioblastoma,ENSG00000136541.15,40.4166,2.2671,0.0019,up,Glioblastoma,human,Gene
27416,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CXCL2,Glioblastoma,ENSG00000081041.9,680.7676,-2.2643,0.0,down,Glioblastoma,human,Gene
27417,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MAGEA3,Glioblastoma,ENSG00000221867.9,35.8414,2.2043,0.0048,up,Glioblastoma,human,Gene
27418,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000254510,Glioblastoma,ENSG00000254510.3,40.3779,2.1917,0.0015,up,Glioblastoma,human,Gene
27419,DataSet_426,human,ENSG00000163694,RBM47,U87MG,LY6K,Glioblastoma,ENSG00000160886.13,54.9924,-2.1787,0.0035,down,Glioblastoma,human,Gene
27421,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MEF2B,Glioblastoma,ENSG00000213999.17,56.7534,-2.1592,0.0029,down,Glioblastoma,human,Gene
27425,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MT1F,Glioblastoma,ENSG00000198417.7,956.4851,2.1259,0.0,up,Glioblastoma,human,Gene
27427,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000266086,Glioblastoma,ENSG00000266086.3,96.8097,-2.1204,0.0058,down,Glioblastoma,human,Gene
27428,DataSet_426,human,ENSG00000163694,RBM47,U87MG,CASQ1,Glioblastoma,ENSG00000143318.13,23.9891,2.1121,0.0163,up,Glioblastoma,human,Gene
27429,DataSet_426,human,ENSG00000163694,RBM47,U87MG,LINC01605,Glioblastoma,ENSG00000253414.3,70.8542,2.1011,0.0003,up,Glioblastoma,human,Gene
27430,DataSet_426,human,ENSG00000163694,RBM47,U87MG,AQP1,Glioblastoma,ENSG00000240583.14,59.8408,2.0986,0.0147,up,Glioblastoma,human,Gene
27431,DataSet_426,human,ENSG00000163694,RBM47,U87MG,TRAC,Glioblastoma,ENSG00000277734.8,116.0549,2.0727,0.0,up,Glioblastoma,human,Gene
27432,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MST1,Glioblastoma,ENSG00000173531.16,54.7536,-2.0665,0.0011,down,Glioblastoma,human,Gene
27433,DataSet_426,human,ENSG00000163694,RBM47,U87MG,IL24,Glioblastoma,ENSG00000162892.16,452.5242,-2.0626,0.0,down,Glioblastoma,human,Gene
27434,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SPTBN4,Glioblastoma,ENSG00000160460.17,49.7053,-2.0606,0.0013,down,Glioblastoma,human,Gene
27435,DataSet_426,human,ENSG00000163694,RBM47,U87MG,MAP3K7CL,Glioblastoma,ENSG00000156265.16,656.8654,2.0514,0.0003,up,Glioblastoma,human,Gene
27436,DataSet_426,human,ENSG00000163694,RBM47,U87MG,PREX1,Glioblastoma,ENSG00000124126.14,824.9262,-2.0327,0.0,down,Glioblastoma,human,Gene
27437,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DBP,Glioblastoma,ENSG00000105516.11,248.7471,-2.0324,0.0,down,Glioblastoma,human,Gene
27439,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000271853,Glioblastoma,ENSG00000271853.5,20.2208,2.0143,0.0413,up,Glioblastoma,human,Gene
27440,DataSet_426,human,ENSG00000163694,RBM47,U87MG,FAM156B,Glioblastoma,ENSG00000179304.18,186.6607,-1.997,0.0017,down,Glioblastoma,human,Gene
27441,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000289365,Glioblastoma,ENSG00000289365.1,25.619,1.9968,0.0141,up,Glioblastoma,human,Gene
27442,DataSet_426,human,ENSG00000163694,RBM47,U87MG,GATA2,Glioblastoma,ENSG00000179348.12,98.2927,-1.9936,0.0001,down,Glioblastoma,human,Gene
27443,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SLPI,Glioblastoma,ENSG00000124107.5,30.0974,-1.9877,0.0141,down,Glioblastoma,human,Gene
27445,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000261762,Glioblastoma,ENSG00000261762.1,43.2888,1.978,0.021,up,Glioblastoma,human,Gene
27448,DataSet_426,human,ENSG00000163694,RBM47,U87MG,H4C8,Glioblastoma,ENSG00000158406.6,23.0415,1.9611,0.0376,up,Glioblastoma,human,Gene
27449,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SBSN,Glioblastoma,ENSG00000189001.11,929.2838,-1.9509,0.0003,down,Glioblastoma,human,Gene
27451,DataSet_426,human,ENSG00000163694,RBM47,U87MG,TBC1D22A-DT,Glioblastoma,ENSG00000260708.1,44.1015,-1.9336,0.0158,down,Glioblastoma,human,Gene
27453,DataSet_426,human,ENSG00000163694,RBM47,U87MG,A2M,Glioblastoma,ENSG00000175899.15,42.4255,1.9209,0.0135,up,Glioblastoma,human,Gene
27455,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DDIT3,Glioblastoma,ENSG00000175197.13,1640.8829,-1.9126,0.0,down,Glioblastoma,human,Gene
27456,DataSet_426,human,ENSG00000163694,RBM47,U87MG,EXOSC10-AS1,Glioblastoma,ENSG00000230337.2,46.6842,1.9116,0.0147,up,Glioblastoma,human,Gene
27458,DataSet_426,human,ENSG00000163694,RBM47,U87MG,NR1D1,Glioblastoma,ENSG00000126368.6,954.8793,-1.892,0.0,down,Glioblastoma,human,Gene
27459,DataSet_426,human,ENSG00000163694,RBM47,U87MG,PXN-AS1,Glioblastoma,ENSG00000255857.7,244.8728,1.8729,0.0,up,Glioblastoma,human,Gene
27460,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SCNN1D,Glioblastoma,ENSG00000162572.21,49.0555,-1.8618,0.0094,down,Glioblastoma,human,Gene
27461,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ACKR3,Glioblastoma,ENSG00000144476.6,71.4465,1.8503,0.0003,up,Glioblastoma,human,Gene
27462,DataSet_426,human,ENSG00000163694,RBM47,U87MG,FCHO1,Glioblastoma,ENSG00000130475.15,34.6154,-1.8492,0.0096,down,Glioblastoma,human,Gene
27463,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DNAH10OS,Glioblastoma,ENSG00000250091.3,32.8999,-1.8383,0.0317,down,Glioblastoma,human,Gene
27465,DataSet_426,human,ENSG00000163694,RBM47,U87MG,DACT3,Glioblastoma,ENSG00000197380.11,67.2455,-1.8343,0.0016,down,Glioblastoma,human,Gene
27466,DataSet_426,human,ENSG00000163694,RBM47,U87MG,ENSG00000285188,Glioblastoma,ENSG00000285188.1,81.5071,1.8263,0.0009,up,Glioblastoma,human,Gene
27467,DataSet_426,human,ENSG00000163694,RBM47,U87MG,SRGAP3,Glioblastoma,ENSG00000196220.17,40.456,-1.8165,0.0122,down,Glioblastoma,human,Gene
27468,DataSet_426,human,ENSG00000163694,RBM47,U87MG,PKD1P1,Glioblastoma,ENSG00000244257.5,69.2207,-1.8019,0.0117,down,Glioblastoma,human,Gene
