Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
11489,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,GBP1,Human papillomavirus-related cervical carcinoma,ENSG00000117228.11,31.9543,1.6977,0.0026,up,Human papillomavirus-related cervical carcinoma,human,Gene
11490,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,DDX60,Human papillomavirus-related cervical carcinoma,ENSG00000137628.18,10.0176,1.6889,0.0449,up,Human papillomavirus-related cervical carcinoma,human,Gene
11491,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,HERC6,Human papillomavirus-related cervical carcinoma,ENSG00000138642.16,19.2641,1.6827,0.0177,up,Human papillomavirus-related cervical carcinoma,human,Gene
11492,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,ZNF804A,Human papillomavirus-related cervical carcinoma,ENSG00000170396.9,9.3672,1.6734,0.04,up,Human papillomavirus-related cervical carcinoma,human,Gene
11493,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,RPUSD3,Human papillomavirus-related cervical carcinoma,ENSG00000156990.14,10.0205,-1.6682,0.0359,down,Human papillomavirus-related cervical carcinoma,human,Gene
11494,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,EDN1,Human papillomavirus-related cervical carcinoma,ENSG00000078401.7,13.9288,1.6506,0.0226,up,Human papillomavirus-related cervical carcinoma,human,Gene
11495,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,MRPS11,Human papillomavirus-related cervical carcinoma,ENSG00000181991.16,10.3503,-1.6432,0.0311,down,Human papillomavirus-related cervical carcinoma,human,Gene
11496,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,ITGA2,Human papillomavirus-related cervical carcinoma,ENSG00000164171.11,33.5999,1.6318,0.0047,up,Human papillomavirus-related cervical carcinoma,human,Gene
11499,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,HMOX1,Human papillomavirus-related cervical carcinoma,ENSG00000100292.18,19.963,-1.6156,0.0132,down,Human papillomavirus-related cervical carcinoma,human,Gene
11500,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,H19,Human papillomavirus-related cervical carcinoma,ENSG00000130600.20,37.724,-1.6061,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11501,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,WDFY3,Human papillomavirus-related cervical carcinoma,ENSG00000163625.16,10.5921,-1.6052,0.0362,down,Human papillomavirus-related cervical carcinoma,human,Gene
11502,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,IFIT5,Human papillomavirus-related cervical carcinoma,ENSG00000152778.10,12.6542,1.6048,0.0306,up,Human papillomavirus-related cervical carcinoma,human,Gene
11503,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,EREG,Human papillomavirus-related cervical carcinoma,ENSG00000124882.4,18.2216,1.5987,0.0025,up,Human papillomavirus-related cervical carcinoma,human,Gene
11506,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,HCG18,Human papillomavirus-related cervical carcinoma,ENSG00000231074.10,29.7151,1.5644,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
11507,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,NUDT3,Human papillomavirus-related cervical carcinoma,ENSG00000272325.2,23.3617,-1.5617,0.0476,down,Human papillomavirus-related cervical carcinoma,human,Gene
11508,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,MKX,Human papillomavirus-related cervical carcinoma,ENSG00000150051.14,16.1649,1.5566,0.0072,up,Human papillomavirus-related cervical carcinoma,human,Gene
11509,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,FHL3,Human papillomavirus-related cervical carcinoma,ENSG00000183386.10,16.8296,1.5536,0.009,up,Human papillomavirus-related cervical carcinoma,human,Gene
11510,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,NOTCH3,Human papillomavirus-related cervical carcinoma,ENSG00000074181.9,14.9983,-1.5482,0.0151,down,Human papillomavirus-related cervical carcinoma,human,Gene
11511,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,DDIAS,Human papillomavirus-related cervical carcinoma,ENSG00000165490.13,21.4264,1.544,0.0011,up,Human papillomavirus-related cervical carcinoma,human,Gene
11512,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,HCFC1R1,Human papillomavirus-related cervical carcinoma,ENSG00000103145.11,37.7626,-1.5385,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
11513,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,GSTM4,Human papillomavirus-related cervical carcinoma,ENSG00000168765.18,12.1838,-1.5356,0.0358,down,Human papillomavirus-related cervical carcinoma,human,Gene
11514,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,KRT19,Human papillomavirus-related cervical carcinoma,ENSG00000171345.13,32.8807,-1.5217,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
11515,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,POLR2M,Human papillomavirus-related cervical carcinoma,ENSG00000255529.9,14.2013,-1.5078,0.0137,down,Human papillomavirus-related cervical carcinoma,human,Gene
11516,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,SCARA3,Human papillomavirus-related cervical carcinoma,ENSG00000168077.14,22.0103,-1.5052,0.0007,down,Human papillomavirus-related cervical carcinoma,human,Gene
11517,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,IGFBP3,Human papillomavirus-related cervical carcinoma,ENSG00000146674.16,22.9062,-1.4989,0.0009,down,Human papillomavirus-related cervical carcinoma,human,Gene
11518,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,BIRC2,Human papillomavirus-related cervical carcinoma,ENSG00000110330.10,21.2485,1.4963,0.0068,up,Human papillomavirus-related cervical carcinoma,human,Gene
11519,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,YOD1,Human papillomavirus-related cervical carcinoma,ENSG00000180667.11,28.071,1.4949,0.0095,up,Human papillomavirus-related cervical carcinoma,human,Gene
11521,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,VAV3,Human papillomavirus-related cervical carcinoma,ENSG00000134215.16,16.6789,-1.48,0.0083,down,Human papillomavirus-related cervical carcinoma,human,Gene
11522,DataSet_148,human,ENSG00000100353,EIF3D,HeLa,CARHSP1,Human papillomavirus-related cervical carcinoma,ENSG00000153048.11,36.563,-1.4716,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11523,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,OAS2,Human papillomavirus-related cervical carcinoma,ENSG00000111335.14,14.4833,4.7929,0.0232,up,Human papillomavirus-related cervical carcinoma,human,Gene
11524,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFI6,Human papillomavirus-related cervical carcinoma,ENSG00000126709.16,38.8822,3.7271,0.0026,up,Human papillomavirus-related cervical carcinoma,human,Gene
11525,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,EIF3E,Human papillomavirus-related cervical carcinoma,ENSG00000104408.11,102.9186,-3.1833,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11526,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFIT1,Human papillomavirus-related cervical carcinoma,ENSG00000185745.10,60.7368,3.162,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11528,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFIT2,Human papillomavirus-related cervical carcinoma,ENSG00000119922.11,68.5329,2.9921,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11529,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,CCN1,Human papillomavirus-related cervical carcinoma,ENSG00000142871.18,13.2255,2.8526,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11530,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DDX58,Human papillomavirus-related cervical carcinoma,ENSG00000107201.11,16.3166,2.7649,0.0034,up,Human papillomavirus-related cervical carcinoma,human,Gene
11531,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,USP18,Human papillomavirus-related cervical carcinoma,ENSG00000184979.10,14.2325,2.7576,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11532,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFIT3,Human papillomavirus-related cervical carcinoma,ENSG00000119917.15,43.4995,2.6665,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11533,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,OASL,Human papillomavirus-related cervical carcinoma,ENSG00000135114.13,20.0437,2.5981,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11534,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFIH1,Human papillomavirus-related cervical carcinoma,ENSG00000115267.9,30.9133,2.5865,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
11535,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,NUAK1,Human papillomavirus-related cervical carcinoma,ENSG00000074590.14,14.0857,2.5391,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11536,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFI44,Human papillomavirus-related cervical carcinoma,ENSG00000137965.11,27.1516,2.3611,0.0004,up,Human papillomavirus-related cervical carcinoma,human,Gene
11537,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,KLF4,Human papillomavirus-related cervical carcinoma,ENSG00000136826.15,15.8273,2.266,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11538,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,HELZ2,Human papillomavirus-related cervical carcinoma,ENSG00000130589.16,33.6921,2.1872,0.0031,up,Human papillomavirus-related cervical carcinoma,human,Gene
11539,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,SAMD9L,Human papillomavirus-related cervical carcinoma,ENSG00000177409.12,11.5305,2.0944,0.0035,up,Human papillomavirus-related cervical carcinoma,human,Gene
11540,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,ITGB4,Human papillomavirus-related cervical carcinoma,ENSG00000132470.14,10.9389,-2.0832,0.0013,down,Human papillomavirus-related cervical carcinoma,human,Gene
11541,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,IFI44L,Human papillomavirus-related cervical carcinoma,ENSG00000137959.17,39.0927,2.0656,0.0193,up,Human papillomavirus-related cervical carcinoma,human,Gene
11542,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,SPP1,Human papillomavirus-related cervical carcinoma,ENSG00000118785.15,9.9568,-2.0263,0.0024,down,Human papillomavirus-related cervical carcinoma,human,Gene
11543,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,TNFRSF12A,Human papillomavirus-related cervical carcinoma,ENSG00000006327.14,15.6463,2.0189,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
11544,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,GSN,Human papillomavirus-related cervical carcinoma,ENSG00000148180.21,17.6749,-1.9124,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11545,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,EPHA2,Human papillomavirus-related cervical carcinoma,ENSG00000142627.13,19.896,1.9057,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11546,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,OAS1,Human papillomavirus-related cervical carcinoma,ENSG00000089127.15,32.2583,1.9012,0.005,up,Human papillomavirus-related cervical carcinoma,human,Gene
11547,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,ENSG00000213683,Human papillomavirus-related cervical carcinoma,ENSG00000213683.4,9.2028,1.8572,0.0134,up,Human papillomavirus-related cervical carcinoma,human,Gene
11549,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,STMN3,Human papillomavirus-related cervical carcinoma,ENSG00000197457.10,8.4589,-1.8415,0.0141,down,Human papillomavirus-related cervical carcinoma,human,Gene
11550,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,HCG18,Human papillomavirus-related cervical carcinoma,ENSG00000231074.10,33.7766,1.8386,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11551,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,CBWD5,Human papillomavirus-related cervical carcinoma,ENSG00000147996.17,14.2435,1.831,0.0013,up,Human papillomavirus-related cervical carcinoma,human,Gene
11552,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,GBP1,Human papillomavirus-related cervical carcinoma,ENSG00000117228.11,33.6344,1.8251,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11553,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,GATD3A,Human papillomavirus-related cervical carcinoma,ENSG00000160221.18,10.4579,-1.8209,0.0092,down,Human papillomavirus-related cervical carcinoma,human,Gene
11554,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,ISG15,Human papillomavirus-related cervical carcinoma,ENSG00000187608.10,29.4412,1.8141,0.0074,up,Human papillomavirus-related cervical carcinoma,human,Gene
11555,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,PPP1R15A,Human papillomavirus-related cervical carcinoma,ENSG00000087074.8,17.039,1.7925,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
11556,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DHFR2,Human papillomavirus-related cervical carcinoma,ENSG00000178700.9,8.8425,-1.7529,0.0159,down,Human papillomavirus-related cervical carcinoma,human,Gene
11557,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,HERC5,Human papillomavirus-related cervical carcinoma,ENSG00000138646.9,66.8515,1.7466,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11558,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,CYP4F11,Human papillomavirus-related cervical carcinoma,ENSG00000171903.17,28.6623,-1.7337,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11559,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,SAMD9,Human papillomavirus-related cervical carcinoma,ENSG00000205413.8,48.9398,1.7124,0.0073,up,Human papillomavirus-related cervical carcinoma,human,Gene
11560,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,PSCA,Human papillomavirus-related cervical carcinoma,ENSG00000167653.5,15.9055,-1.6734,0.0034,down,Human papillomavirus-related cervical carcinoma,human,Gene
11561,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,TCEAL8,Human papillomavirus-related cervical carcinoma,ENSG00000180964.17,17.4133,-1.638,0.0002,down,Human papillomavirus-related cervical carcinoma,human,Gene
11562,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DDR1,Human papillomavirus-related cervical carcinoma,ENSG00000204580.14,14.4126,-1.6293,0.0012,down,Human papillomavirus-related cervical carcinoma,human,Gene
11563,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,MAP2K6,Human papillomavirus-related cervical carcinoma,ENSG00000108984.15,23.3079,-1.6092,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11564,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,ENSG00000280325,Human papillomavirus-related cervical carcinoma,ENSG00000280325.1,43.5282,1.6069,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11565,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,EDN1,Human papillomavirus-related cervical carcinoma,ENSG00000078401.7,13.3286,1.6043,0.0128,up,Human papillomavirus-related cervical carcinoma,human,Gene
11566,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,CRIP1,Human papillomavirus-related cervical carcinoma,ENSG00000213145.10,19.3652,-1.5992,0.0005,down,Human papillomavirus-related cervical carcinoma,human,Gene
11567,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DDX60,Human papillomavirus-related cervical carcinoma,ENSG00000137628.18,9.2392,1.584,0.0374,up,Human papillomavirus-related cervical carcinoma,human,Gene
11568,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,METTL7A,Human papillomavirus-related cervical carcinoma,ENSG00000185432.12,12.0763,-1.5693,0.0065,down,Human papillomavirus-related cervical carcinoma,human,Gene
11569,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,POLH,Human papillomavirus-related cervical carcinoma,ENSG00000170734.12,8.5053,-1.555,0.0353,down,Human papillomavirus-related cervical carcinoma,human,Gene
11570,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,POLR3C,Human papillomavirus-related cervical carcinoma,ENSG00000186141.9,38.9046,1.5428,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11571,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,CPM,Human papillomavirus-related cervical carcinoma,ENSG00000135678.12,20.9813,-1.5311,0.0002,down,Human papillomavirus-related cervical carcinoma,human,Gene
11572,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DUSP4,Human papillomavirus-related cervical carcinoma,ENSG00000120875.9,28.677,1.5294,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11573,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,OAS3,Human papillomavirus-related cervical carcinoma,ENSG00000111331.14,74.7967,1.5206,0.0299,up,Human papillomavirus-related cervical carcinoma,human,Gene
11574,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,AVPI1,Human papillomavirus-related cervical carcinoma,ENSG00000119986.7,63.2553,1.5201,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
11575,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,BRD3,Human papillomavirus-related cervical carcinoma,ENSG00000169925.17,49.6865,-1.5071,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11576,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,TSPAN1,Human papillomavirus-related cervical carcinoma,ENSG00000117472.10,9.1658,-1.5057,0.0315,down,Human papillomavirus-related cervical carcinoma,human,Gene
11577,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,KRT19,Human papillomavirus-related cervical carcinoma,ENSG00000171345.13,32.6015,-1.5018,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11578,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,ALDH3A1,Human papillomavirus-related cervical carcinoma,ENSG00000108602.18,19.2698,-1.5006,0.0004,down,Human papillomavirus-related cervical carcinoma,human,Gene
11579,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,NOTCH3,Human papillomavirus-related cervical carcinoma,ENSG00000074181.9,15.0207,-1.497,0.0026,down,Human papillomavirus-related cervical carcinoma,human,Gene
11580,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,EIF4EBP2,Human papillomavirus-related cervical carcinoma,ENSG00000148730.7,25.3716,-1.4886,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
11581,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,RP9,Human papillomavirus-related cervical carcinoma,ENSG00000164610.10,11.219,1.4861,0.0245,up,Human papillomavirus-related cervical carcinoma,human,Gene
11582,DataSet_149,human,ENSG00000104408,EIF3E,HeLa,DCAF17,Human papillomavirus-related cervical carcinoma,ENSG00000115827.14,9.728,1.4812,0.029,up,Human papillomavirus-related cervical carcinoma,human,Gene
