Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
9871,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,HBB,Adult hepatocellular carcinoma,ENSG00000244734.4,524.67,-10.5886,0.0,down,Adult hepatocellular carcinoma,human,Gene
92247,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,HBB,Adult hepatocellular carcinoma,ENSG00000244734.4,524.67,-10.5886,0.0,down,Adult hepatocellular carcinoma,human,Gene
92248,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000236297,Adult hepatocellular carcinoma,ENSG00000236297.1,46.2442,8.0874,0.0068,up,Adult hepatocellular carcinoma,human,Gene
9872,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000236297,Adult hepatocellular carcinoma,ENSG00000236297.1,46.2442,8.0874,0.0068,up,Adult hepatocellular carcinoma,human,Gene
9873,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000284762,Adult hepatocellular carcinoma,ENSG00000284762.1,24.313,-8.0151,0.0,down,Adult hepatocellular carcinoma,human,Gene
92249,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000284762,Adult hepatocellular carcinoma,ENSG00000284762.1,24.313,-8.0151,0.0,down,Adult hepatocellular carcinoma,human,Gene
92250,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SPATA31A7,Adult hepatocellular carcinoma,ENSG00000276040.4,8.3593,6.5859,0.0012,up,Adult hepatocellular carcinoma,human,Gene
9874,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SPATA31A7,Adult hepatocellular carcinoma,ENSG00000276040.4,8.3593,6.5859,0.0012,up,Adult hepatocellular carcinoma,human,Gene
9875,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,HBA1,Adult hepatocellular carcinoma,ENSG00000206172.8,128.4383,-6.5353,0.0,down,Adult hepatocellular carcinoma,human,Gene
92251,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,HBA1,Adult hepatocellular carcinoma,ENSG00000206172.8,128.4383,-6.5353,0.0,down,Adult hepatocellular carcinoma,human,Gene
92252,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,HBA2,Adult hepatocellular carcinoma,ENSG00000188536.13,301.3173,-6.5228,0.0,down,Adult hepatocellular carcinoma,human,Gene
9876,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,HBA2,Adult hepatocellular carcinoma,ENSG00000188536.13,301.3173,-6.5228,0.0,down,Adult hepatocellular carcinoma,human,Gene
9877,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ADAM18,Adult hepatocellular carcinoma,ENSG00000168619.16,15.4235,-6.3812,0.0008,down,Adult hepatocellular carcinoma,human,Gene
92253,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ADAM18,Adult hepatocellular carcinoma,ENSG00000168619.16,15.4235,-6.3812,0.0008,down,Adult hepatocellular carcinoma,human,Gene
92254,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000280379,Adult hepatocellular carcinoma,ENSG00000280379.1,7.0459,6.3419,0.006,up,Adult hepatocellular carcinoma,human,Gene
9878,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000280379,Adult hepatocellular carcinoma,ENSG00000280379.1,7.0459,6.3419,0.006,up,Adult hepatocellular carcinoma,human,Gene
9879,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000275185,Adult hepatocellular carcinoma,ENSG00000275185.1,6.8824,6.3076,0.0095,up,Adult hepatocellular carcinoma,human,Gene
92255,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000275185,Adult hepatocellular carcinoma,ENSG00000275185.1,6.8824,6.3076,0.0095,up,Adult hepatocellular carcinoma,human,Gene
92256,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CYYR1,Adult hepatocellular carcinoma,ENSG00000166265.13,26.8873,-6.2783,0.0,down,Adult hepatocellular carcinoma,human,Gene
9880,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CYYR1,Adult hepatocellular carcinoma,ENSG00000166265.13,26.8873,-6.2783,0.0,down,Adult hepatocellular carcinoma,human,Gene
9881,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SERPINA1,Adult hepatocellular carcinoma,ENSG00000197249.14,14.2089,-6.261,0.001,down,Adult hepatocellular carcinoma,human,Gene
92257,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SERPINA1,Adult hepatocellular carcinoma,ENSG00000197249.14,14.2089,-6.261,0.001,down,Adult hepatocellular carcinoma,human,Gene
92258,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000287694,Adult hepatocellular carcinoma,ENSG00000287694.1,6.5002,6.2259,0.0141,up,Adult hepatocellular carcinoma,human,Gene
9882,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000287694,Adult hepatocellular carcinoma,ENSG00000287694.1,6.5002,6.2259,0.0141,up,Adult hepatocellular carcinoma,human,Gene
9883,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ALB,Adult hepatocellular carcinoma,ENSG00000163631.17,21.9716,-5.9952,0.0001,down,Adult hepatocellular carcinoma,human,Gene
92259,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ALB,Adult hepatocellular carcinoma,ENSG00000163631.17,21.9716,-5.9952,0.0001,down,Adult hepatocellular carcinoma,human,Gene
92260,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CERS6-AS1,Adult hepatocellular carcinoma,ENSG00000227617.9,5.4215,5.9625,0.013,up,Adult hepatocellular carcinoma,human,Gene
9884,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CERS6-AS1,Adult hepatocellular carcinoma,ENSG00000227617.9,5.4215,5.9625,0.013,up,Adult hepatocellular carcinoma,human,Gene
9885,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SLC25A1P5,Adult hepatocellular carcinoma,ENSG00000267323.1,5.0483,5.8558,0.0326,up,Adult hepatocellular carcinoma,human,Gene
92261,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SLC25A1P5,Adult hepatocellular carcinoma,ENSG00000267323.1,5.0483,5.8558,0.0326,up,Adult hepatocellular carcinoma,human,Gene
9886,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SMIM38,Adult hepatocellular carcinoma,ENSG00000284713.2,9.6078,5.8027,0.0098,up,Adult hepatocellular carcinoma,human,Gene
92262,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SMIM38,Adult hepatocellular carcinoma,ENSG00000284713.2,9.6078,5.8027,0.0098,up,Adult hepatocellular carcinoma,human,Gene
92263,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,FGF13,Adult hepatocellular carcinoma,ENSG00000129682.16,108.4394,5.5929,0.0098,up,Adult hepatocellular carcinoma,human,Gene
9887,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,FGF13,Adult hepatocellular carcinoma,ENSG00000129682.16,108.4394,5.5929,0.0098,up,Adult hepatocellular carcinoma,human,Gene
9888,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,LGALS4,Adult hepatocellular carcinoma,ENSG00000171747.9,7.1076,-5.2431,0.0233,down,Adult hepatocellular carcinoma,human,Gene
92264,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,LGALS4,Adult hepatocellular carcinoma,ENSG00000171747.9,7.1076,-5.2431,0.0233,down,Adult hepatocellular carcinoma,human,Gene
92265,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,NDST4,Adult hepatocellular carcinoma,ENSG00000138653.10,13.0986,-5.2275,0.0031,down,Adult hepatocellular carcinoma,human,Gene
9889,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,NDST4,Adult hepatocellular carcinoma,ENSG00000138653.10,13.0986,-5.2275,0.0031,down,Adult hepatocellular carcinoma,human,Gene
9890,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ATP13A4,Adult hepatocellular carcinoma,ENSG00000127249.15,11.0527,5.0866,0.0327,up,Adult hepatocellular carcinoma,human,Gene
92266,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ATP13A4,Adult hepatocellular carcinoma,ENSG00000127249.15,11.0527,5.0866,0.0327,up,Adult hepatocellular carcinoma,human,Gene
92269,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SFT2D3,Adult hepatocellular carcinoma,ENSG00000173349.6,40.8104,-4.8407,0.0,down,Adult hepatocellular carcinoma,human,Gene
9893,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SFT2D3,Adult hepatocellular carcinoma,ENSG00000173349.6,40.8104,-4.8407,0.0,down,Adult hepatocellular carcinoma,human,Gene
9894,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,AMBP,Adult hepatocellular carcinoma,ENSG00000106927.12,8.6882,-4.6163,0.0247,down,Adult hepatocellular carcinoma,human,Gene
92270,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,AMBP,Adult hepatocellular carcinoma,ENSG00000106927.12,8.6882,-4.6163,0.0247,down,Adult hepatocellular carcinoma,human,Gene
92271,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,GRPR,Adult hepatocellular carcinoma,ENSG00000126010.6,11.3835,4.5315,0.0113,up,Adult hepatocellular carcinoma,human,Gene
9895,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,GRPR,Adult hepatocellular carcinoma,ENSG00000126010.6,11.3835,4.5315,0.0113,up,Adult hepatocellular carcinoma,human,Gene
9896,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ZDHHC21,Adult hepatocellular carcinoma,ENSG00000175893.12,8.0723,-4.5044,0.0299,down,Adult hepatocellular carcinoma,human,Gene
92272,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ZDHHC21,Adult hepatocellular carcinoma,ENSG00000175893.12,8.0723,-4.5044,0.0299,down,Adult hepatocellular carcinoma,human,Gene
92273,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,H2BC10,Adult hepatocellular carcinoma,ENSG00000278588.2,14.5722,-4.3469,0.0015,down,Adult hepatocellular carcinoma,human,Gene
9897,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,H2BC10,Adult hepatocellular carcinoma,ENSG00000278588.2,14.5722,-4.3469,0.0015,down,Adult hepatocellular carcinoma,human,Gene
9898,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ZNF253,Adult hepatocellular carcinoma,ENSG00000256771.5,12.6262,4.2532,0.0077,up,Adult hepatocellular carcinoma,human,Gene
92274,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ZNF253,Adult hepatocellular carcinoma,ENSG00000256771.5,12.6262,4.2532,0.0077,up,Adult hepatocellular carcinoma,human,Gene
92276,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ALDH1A1,Adult hepatocellular carcinoma,ENSG00000165092.13,20.2638,-4.2405,0.0002,down,Adult hepatocellular carcinoma,human,Gene
9900,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ALDH1A1,Adult hepatocellular carcinoma,ENSG00000165092.13,20.2638,-4.2405,0.0002,down,Adult hepatocellular carcinoma,human,Gene
9902,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ITIH2,Adult hepatocellular carcinoma,ENSG00000151655.19,9.3787,-4.1169,0.0259,down,Adult hepatocellular carcinoma,human,Gene
92278,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ITIH2,Adult hepatocellular carcinoma,ENSG00000151655.19,9.3787,-4.1169,0.0259,down,Adult hepatocellular carcinoma,human,Gene
92279,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,NTS,Adult hepatocellular carcinoma,ENSG00000133636.11,26.9249,-4.0635,0.0,down,Adult hepatocellular carcinoma,human,Gene
9903,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,NTS,Adult hepatocellular carcinoma,ENSG00000133636.11,26.9249,-4.0635,0.0,down,Adult hepatocellular carcinoma,human,Gene
9904,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CHRM3-AS2,Adult hepatocellular carcinoma,ENSG00000233355.7,10.7647,4.0086,0.0383,up,Adult hepatocellular carcinoma,human,Gene
92280,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CHRM3-AS2,Adult hepatocellular carcinoma,ENSG00000233355.7,10.7647,4.0086,0.0383,up,Adult hepatocellular carcinoma,human,Gene
92282,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,BCHE,Adult hepatocellular carcinoma,ENSG00000114200.10,30.9418,-3.963,0.0,down,Adult hepatocellular carcinoma,human,Gene
9906,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,BCHE,Adult hepatocellular carcinoma,ENSG00000114200.10,30.9418,-3.963,0.0,down,Adult hepatocellular carcinoma,human,Gene
9908,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,FZD10-AS1,Adult hepatocellular carcinoma,ENSG00000250208.7,44.2911,-3.9127,0.0,down,Adult hepatocellular carcinoma,human,Gene
92284,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,FZD10-AS1,Adult hepatocellular carcinoma,ENSG00000250208.7,44.2911,-3.9127,0.0,down,Adult hepatocellular carcinoma,human,Gene
92285,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,DNAH3,Adult hepatocellular carcinoma,ENSG00000158486.14,9.9963,3.8928,0.0127,up,Adult hepatocellular carcinoma,human,Gene
9909,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,DNAH3,Adult hepatocellular carcinoma,ENSG00000158486.14,9.9963,3.8928,0.0127,up,Adult hepatocellular carcinoma,human,Gene
9910,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SPTBN4,Adult hepatocellular carcinoma,ENSG00000160460.17,7.4277,3.879,0.0395,up,Adult hepatocellular carcinoma,human,Gene
92286,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SPTBN4,Adult hepatocellular carcinoma,ENSG00000160460.17,7.4277,3.879,0.0395,up,Adult hepatocellular carcinoma,human,Gene
92288,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,PINCR,Adult hepatocellular carcinoma,ENSG00000224294.1,7.259,3.839,0.0473,up,Adult hepatocellular carcinoma,human,Gene
9912,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,PINCR,Adult hepatocellular carcinoma,ENSG00000224294.1,7.259,3.839,0.0473,up,Adult hepatocellular carcinoma,human,Gene
9913,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,KCNJ8,Adult hepatocellular carcinoma,ENSG00000121361.5,11.5898,3.7738,0.0233,up,Adult hepatocellular carcinoma,human,Gene
92289,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,KCNJ8,Adult hepatocellular carcinoma,ENSG00000121361.5,11.5898,3.7738,0.0233,up,Adult hepatocellular carcinoma,human,Gene
92292,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000232692,Adult hepatocellular carcinoma,ENSG00000232692.1,19.838,-3.7656,0.0035,down,Adult hepatocellular carcinoma,human,Gene
9916,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000232692,Adult hepatocellular carcinoma,ENSG00000232692.1,19.838,-3.7656,0.0035,down,Adult hepatocellular carcinoma,human,Gene
9917,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,AGR2,Adult hepatocellular carcinoma,ENSG00000106541.12,9.5271,-3.6888,0.0273,down,Adult hepatocellular carcinoma,human,Gene
92293,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,AGR2,Adult hepatocellular carcinoma,ENSG00000106541.12,9.5271,-3.6888,0.0273,down,Adult hepatocellular carcinoma,human,Gene
92295,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CD34,Adult hepatocellular carcinoma,ENSG00000174059.17,10.6888,3.6511,0.043,up,Adult hepatocellular carcinoma,human,Gene
9919,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CD34,Adult hepatocellular carcinoma,ENSG00000174059.17,10.6888,3.6511,0.043,up,Adult hepatocellular carcinoma,human,Gene
9920,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,TMEM47,Adult hepatocellular carcinoma,ENSG00000147027.4,13.8315,-3.6492,0.0205,down,Adult hepatocellular carcinoma,human,Gene
92296,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,TMEM47,Adult hepatocellular carcinoma,ENSG00000147027.4,13.8315,-3.6492,0.0205,down,Adult hepatocellular carcinoma,human,Gene
92297,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,IL11,Adult hepatocellular carcinoma,ENSG00000095752.7,136.097,-3.646,0.0,down,Adult hepatocellular carcinoma,human,Gene
9921,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,IL11,Adult hepatocellular carcinoma,ENSG00000095752.7,136.097,-3.646,0.0,down,Adult hepatocellular carcinoma,human,Gene
9926,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ANK3,Adult hepatocellular carcinoma,ENSG00000151150.22,9.6316,3.49,0.0327,up,Adult hepatocellular carcinoma,human,Gene
92302,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ANK3,Adult hepatocellular carcinoma,ENSG00000151150.22,9.6316,3.49,0.0327,up,Adult hepatocellular carcinoma,human,Gene
92303,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000289413,Adult hepatocellular carcinoma,ENSG00000289413.1,10.3164,-3.4706,0.0229,down,Adult hepatocellular carcinoma,human,Gene
9927,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000289413,Adult hepatocellular carcinoma,ENSG00000289413.1,10.3164,-3.4706,0.0229,down,Adult hepatocellular carcinoma,human,Gene
9928,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,PCDH11X,Adult hepatocellular carcinoma,ENSG00000102290.23,46.6014,-3.4384,0.0,down,Adult hepatocellular carcinoma,human,Gene
92304,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,PCDH11X,Adult hepatocellular carcinoma,ENSG00000102290.23,46.6014,-3.4384,0.0,down,Adult hepatocellular carcinoma,human,Gene
92306,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CCL5,Adult hepatocellular carcinoma,ENSG00000271503.6,33.4893,3.4341,0.0,up,Adult hepatocellular carcinoma,human,Gene
9930,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CCL5,Adult hepatocellular carcinoma,ENSG00000271503.6,33.4893,3.4341,0.0,up,Adult hepatocellular carcinoma,human,Gene
9931,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000278879,Adult hepatocellular carcinoma,ENSG00000278879.1,14.7098,3.408,0.0454,up,Adult hepatocellular carcinoma,human,Gene
92307,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ENSG00000278879,Adult hepatocellular carcinoma,ENSG00000278879.1,14.7098,3.408,0.0454,up,Adult hepatocellular carcinoma,human,Gene
92308,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,CTAGE3P,Adult hepatocellular carcinoma,ENSG00000232872.2,9.1311,3.4055,0.0289,up,Adult hepatocellular carcinoma,human,Gene
9932,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,CTAGE3P,Adult hepatocellular carcinoma,ENSG00000232872.2,9.1311,3.4055,0.0289,up,Adult hepatocellular carcinoma,human,Gene
92309,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,OR2W6P,Adult hepatocellular carcinoma,ENSG00000168126.3,12.6963,3.3925,0.0205,up,Adult hepatocellular carcinoma,human,Gene
9933,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,OR2W6P,Adult hepatocellular carcinoma,ENSG00000168126.3,12.6963,3.3925,0.0205,up,Adult hepatocellular carcinoma,human,Gene
9934,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,ZNF615,Adult hepatocellular carcinoma,ENSG00000197619.15,37.6084,3.3691,0.0,up,Adult hepatocellular carcinoma,human,Gene
92310,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,ZNF615,Adult hepatocellular carcinoma,ENSG00000197619.15,37.6084,3.3691,0.0,up,Adult hepatocellular carcinoma,human,Gene
92311,DataSet_109,human,ENSG00000100201,DDX17,MHCC97H,SAMD9L,Adult hepatocellular carcinoma,ENSG00000177409.12,58.0674,3.2999,0.0,up,Adult hepatocellular carcinoma,human,Gene
9935,DataSet_113,human,ENSG00000100201,DDX17,MHCC97H,SAMD9L,Adult hepatocellular carcinoma,ENSG00000177409.12,58.0674,3.2999,0.0,up,Adult hepatocellular carcinoma,human,Gene
40666,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,F8A2,Adult hepatocellular carcinoma,ENSG00000288709.1,90.4607,9.9419,0.0304,up,Adult hepatocellular carcinoma,human,Gene
81317,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,F8A2,Adult hepatocellular carcinoma,ENSG00000288709.1,90.4607,9.9419,0.0304,up,Adult hepatocellular carcinoma,human,Gene
81319,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000259753,Adult hepatocellular carcinoma,ENSG00000259753.1,7.025,-6.2768,0.0001,down,Adult hepatocellular carcinoma,human,Gene
40668,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000259753,Adult hepatocellular carcinoma,ENSG00000259753.1,7.025,-6.2768,0.0001,down,Adult hepatocellular carcinoma,human,Gene
40669,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000283765,Adult hepatocellular carcinoma,ENSG00000283765.1,6.7391,6.1964,0.0001,up,Adult hepatocellular carcinoma,human,Gene
81320,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000283765,Adult hepatocellular carcinoma,ENSG00000283765.1,6.7391,6.1964,0.0001,up,Adult hepatocellular carcinoma,human,Gene
81321,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000196826,Adult hepatocellular carcinoma,ENSG00000196826.7,5.4829,5.8962,0.0002,up,Adult hepatocellular carcinoma,human,Gene
40670,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000196826,Adult hepatocellular carcinoma,ENSG00000196826.7,5.4829,5.8962,0.0002,up,Adult hepatocellular carcinoma,human,Gene
40671,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,SFTPA2,Adult hepatocellular carcinoma,ENSG00000185303.17,4.58,5.6404,0.0006,up,Adult hepatocellular carcinoma,human,Gene
81322,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,SFTPA2,Adult hepatocellular carcinoma,ENSG00000185303.17,4.58,5.6404,0.0006,up,Adult hepatocellular carcinoma,human,Gene
81323,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,HNRNPCP2,Adult hepatocellular carcinoma,ENSG00000204253.4,7.0843,-5.2753,0.0008,down,Adult hepatocellular carcinoma,human,Gene
40672,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,HNRNPCP2,Adult hepatocellular carcinoma,ENSG00000204253.4,7.0843,-5.2753,0.0008,down,Adult hepatocellular carcinoma,human,Gene
40673,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,VANGL2,Adult hepatocellular carcinoma,ENSG00000162738.6,7.0594,5.2701,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81324,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,VANGL2,Adult hepatocellular carcinoma,ENSG00000162738.6,7.0594,5.2701,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81325,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TNFSF10,Adult hepatocellular carcinoma,ENSG00000121858.11,5.2574,4.8336,0.0028,up,Adult hepatocellular carcinoma,human,Gene
40674,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TNFSF10,Adult hepatocellular carcinoma,ENSG00000121858.11,5.2574,4.8336,0.0028,up,Adult hepatocellular carcinoma,human,Gene
40675,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000258017,Adult hepatocellular carcinoma,ENSG00000258017.3,4.3094,4.5302,0.0075,up,Adult hepatocellular carcinoma,human,Gene
81326,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000258017,Adult hepatocellular carcinoma,ENSG00000258017.3,4.3094,4.5302,0.0075,up,Adult hepatocellular carcinoma,human,Gene
81327,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000279805,Adult hepatocellular carcinoma,ENSG00000279805.1,4.1788,4.4778,0.0087,up,Adult hepatocellular carcinoma,human,Gene
40676,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000279805,Adult hepatocellular carcinoma,ENSG00000279805.1,4.1788,4.4778,0.0087,up,Adult hepatocellular carcinoma,human,Gene
40677,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,HTR3E,Adult hepatocellular carcinoma,ENSG00000186038.9,5.4461,3.9563,0.007,up,Adult hepatocellular carcinoma,human,Gene
81328,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,HTR3E,Adult hepatocellular carcinoma,ENSG00000186038.9,5.4461,3.9563,0.007,up,Adult hepatocellular carcinoma,human,Gene
81329,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,CCDC154,Adult hepatocellular carcinoma,ENSG00000197599.13,5.1093,3.845,0.0103,up,Adult hepatocellular carcinoma,human,Gene
40678,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,CCDC154,Adult hepatocellular carcinoma,ENSG00000197599.13,5.1093,3.845,0.0103,up,Adult hepatocellular carcinoma,human,Gene
40679,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,HNRNPC,Adult hepatocellular carcinoma,ENSG00000092199.19,8563.0862,-3.7925,0.0,down,Adult hepatocellular carcinoma,human,Gene
81330,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,HNRNPC,Adult hepatocellular carcinoma,ENSG00000092199.19,8563.0862,-3.7925,0.0,down,Adult hepatocellular carcinoma,human,Gene
81331,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,KBTBD11-OT1,Adult hepatocellular carcinoma,ENSG00000283239.1,4.788,-3.7796,0.0226,down,Adult hepatocellular carcinoma,human,Gene
40680,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,KBTBD11-OT1,Adult hepatocellular carcinoma,ENSG00000283239.1,4.788,-3.7796,0.0226,down,Adult hepatocellular carcinoma,human,Gene
40681,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TEX22,Adult hepatocellular carcinoma,ENSG00000226174.7,4.7893,3.739,0.0152,up,Adult hepatocellular carcinoma,human,Gene
81332,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TEX22,Adult hepatocellular carcinoma,ENSG00000226174.7,4.7893,3.739,0.0152,up,Adult hepatocellular carcinoma,human,Gene
81333,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,MUC4,Adult hepatocellular carcinoma,ENSG00000145113.22,4.4281,3.6641,0.0217,up,Adult hepatocellular carcinoma,human,Gene
40682,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,MUC4,Adult hepatocellular carcinoma,ENSG00000145113.22,4.4281,3.6641,0.0217,up,Adult hepatocellular carcinoma,human,Gene
40683,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TLCD3B,Adult hepatocellular carcinoma,ENSG00000149926.14,6.6542,3.5814,0.0048,up,Adult hepatocellular carcinoma,human,Gene
