Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
68433,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,ARG1,Hepatocellular carcinoma,ENSG00000118520.15,186.3672,-1.4356,0.0,down,Hepatocellular carcinoma,human,Gene
68434,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,SESN3,Hepatocellular carcinoma,ENSG00000149212.12,351.2859,1.4349,0.0,up,Hepatocellular carcinoma,human,Gene
68435,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,THBS2,Hepatocellular carcinoma,ENSG00000186340.17,140.6456,-1.4345,0.0004,down,Hepatocellular carcinoma,human,Gene
68436,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,FAM214B,Hepatocellular carcinoma,ENSG00000005238.20,83.1905,-1.4289,0.0068,down,Hepatocellular carcinoma,human,Gene
68437,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,ENSG00000289609,Hepatocellular carcinoma,ENSG00000289609.1,104.2755,-1.4274,0.0016,down,Hepatocellular carcinoma,human,Gene
68439,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,WRNIP1,Hepatocellular carcinoma,ENSG00000124535.16,796.8633,-1.4235,0.0,down,Hepatocellular carcinoma,human,Gene
68440,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,CCDC170,Hepatocellular carcinoma,ENSG00000120262.10,191.6688,1.4152,0.0,up,Hepatocellular carcinoma,human,Gene
68441,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,TGM2,Hepatocellular carcinoma,ENSG00000198959.12,1346.4399,1.4149,0.0,up,Hepatocellular carcinoma,human,Gene
68442,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,TMEM59L,Hepatocellular carcinoma,ENSG00000105696.9,436.2607,1.4126,0.0,up,Hepatocellular carcinoma,human,Gene
68443,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,KCNE3,Hepatocellular carcinoma,ENSG00000175538.11,115.3402,1.4124,0.0009,up,Hepatocellular carcinoma,human,Gene
68444,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,NDRG1,Hepatocellular carcinoma,ENSG00000104419.17,7128.3289,-1.4088,0.0,down,Hepatocellular carcinoma,human,Gene
68445,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,UNC93A,Hepatocellular carcinoma,ENSG00000112494.10,265.4708,-1.4083,0.0,down,Hepatocellular carcinoma,human,Gene
68446,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,MICB,Hepatocellular carcinoma,ENSG00000204516.10,302.2677,-1.405,0.0,down,Hepatocellular carcinoma,human,Gene
68447,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,SLC1A2,Hepatocellular carcinoma,ENSG00000110436.13,1636.6435,-1.3995,0.0,down,Hepatocellular carcinoma,human,Gene
68448,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,ADM2,Hepatocellular carcinoma,ENSG00000128165.9,123.0555,1.3931,0.0039,up,Hepatocellular carcinoma,human,Gene
68449,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,FOS,Hepatocellular carcinoma,ENSG00000170345.10,385.8012,1.3879,0.0,up,Hepatocellular carcinoma,human,Gene
68450,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,OAS1,Hepatocellular carcinoma,ENSG00000089127.15,155.8419,-1.3873,0.0001,down,Hepatocellular carcinoma,human,Gene
68451,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,ENSG00000287988,Hepatocellular carcinoma,ENSG00000287988.1,74.8059,-1.3718,0.0183,down,Hepatocellular carcinoma,human,Gene
68452,DataSet_997,human,ENSG00000164548,TRA2A,HepG2,CYP19A1,Hepatocellular carcinoma,ENSG00000137869.16,257.8171,-1.3668,0.0,down,Hepatocellular carcinoma,human,Gene
98086,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000258232,Hepatocellular carcinoma,ENSG00000258232.2,450.4734,-12.5716,0.0,down,Hepatocellular carcinoma,human,Gene
98087,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,BLOC1S5-TXNDC5,Hepatocellular carcinoma,ENSG00000259040.5,394.2359,-12.3793,0.0,down,Hepatocellular carcinoma,human,Gene
98088,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,HEPN1,Hepatocellular carcinoma,ENSG00000221932.6,101.6255,9.8245,0.0,up,Hepatocellular carcinoma,human,Gene
98089,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000286966,Hepatocellular carcinoma,ENSG00000286966.1,72.6156,9.3382,0.0,up,Hepatocellular carcinoma,human,Gene
98090,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000258830,Hepatocellular carcinoma,ENSG00000258830.1,67.605,9.235,0.0,up,Hepatocellular carcinoma,human,Gene
98091,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,SPECC1L-ADORA2A,Hepatocellular carcinoma,ENSG00000258555.6,41.5009,-9.1314,0.0,down,Hepatocellular carcinoma,human,Gene
98092,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ADAMTSL4-AS1,Hepatocellular carcinoma,ENSG00000203804.5,55.0606,8.9383,0.0,up,Hepatocellular carcinoma,human,Gene
98093,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,SDHAP2,Hepatocellular carcinoma,ENSG00000215837.7,33.5657,-8.8253,0.0,down,Hepatocellular carcinoma,human,Gene
98094,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000272821,Hepatocellular carcinoma,ENSG00000272821.1,49.1697,8.7764,0.0,up,Hepatocellular carcinoma,human,Gene
98095,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000284057,Hepatocellular carcinoma,ENSG00000284057.1,44.6726,8.6393,0.0,up,Hepatocellular carcinoma,human,Gene
98097,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000269693,Hepatocellular carcinoma,ENSG00000269693.1,41.7595,8.5404,0.0,up,Hepatocellular carcinoma,human,Gene
98098,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,IKBKGP1,Hepatocellular carcinoma,ENSG00000275882.1,27.4655,-8.5359,0.0,down,Hepatocellular carcinoma,human,Gene
98099,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000273217,Hepatocellular carcinoma,ENSG00000273217.1,40.907,8.5057,0.0,up,Hepatocellular carcinoma,human,Gene
98100,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000263585,Hepatocellular carcinoma,ENSG00000263585.1,22.8883,-8.2729,0.0,down,Hepatocellular carcinoma,human,Gene
98101,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,RPL23AP65,Hepatocellular carcinoma,ENSG00000243964.1,17.3968,-7.8771,0.0001,down,Hepatocellular carcinoma,human,Gene
98102,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000286600,Hepatocellular carcinoma,ENSG00000286600.1,15.8654,-7.7442,0.0001,down,Hepatocellular carcinoma,human,Gene
98103,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000261505,Hepatocellular carcinoma,ENSG00000261505.1,22.7939,7.6669,0.0001,up,Hepatocellular carcinoma,human,Gene
98104,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,AMIGO3,Hepatocellular carcinoma,ENSG00000176020.9,22.4061,7.6428,0.0001,up,Hepatocellular carcinoma,human,Gene
98105,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ARHGAP11A-SCG5,Hepatocellular carcinoma,ENSG00000288864.1,14.6489,-7.629,0.0002,down,Hepatocellular carcinoma,human,Gene
98106,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,RN7SL449P,Hepatocellular carcinoma,ENSG00000242889.3,20.7641,7.5303,0.0001,up,Hepatocellular carcinoma,human,Gene
98107,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,GRK7,Hepatocellular carcinoma,ENSG00000114124.3,19.2827,7.4246,0.0001,up,Hepatocellular carcinoma,human,Gene
98108,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000248924,Hepatocellular carcinoma,ENSG00000248924.2,19.0534,7.4075,0.0001,up,Hepatocellular carcinoma,human,Gene
98109,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000273599,Hepatocellular carcinoma,ENSG00000273599.1,18.7533,7.3842,0.0002,up,Hepatocellular carcinoma,human,Gene
98110,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000255054,Hepatocellular carcinoma,ENSG00000255054.3,10.9856,-7.2139,0.0009,down,Hepatocellular carcinoma,human,Gene
98111,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000265794,Hepatocellular carcinoma,ENSG00000265794.5,10.6777,-7.1729,0.0016,down,Hepatocellular carcinoma,human,Gene
98112,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000244021,Hepatocellular carcinoma,ENSG00000244021.4,10.0717,-7.0885,0.0021,down,Hepatocellular carcinoma,human,Gene
98113,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000273420,Hepatocellular carcinoma,ENSG00000273420.1,14.6609,7.0306,0.0006,up,Hepatocellular carcinoma,human,Gene
98114,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000275216,Hepatocellular carcinoma,ENSG00000275216.2,14.6429,7.0279,0.0006,up,Hepatocellular carcinoma,human,Gene
98115,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000286239,Hepatocellular carcinoma,ENSG00000286239.1,9.1546,-6.9508,0.0023,down,Hepatocellular carcinoma,human,Gene
98116,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,RPL36A-HNRNPH2,Hepatocellular carcinoma,ENSG00000257529.5,83.7268,-6.8424,0.0181,down,Hepatocellular carcinoma,human,Gene
98117,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,LRIT3,Hepatocellular carcinoma,ENSG00000183423.12,34.2127,6.796,0.0002,up,Hepatocellular carcinoma,human,Gene
98118,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000237390,Hepatocellular carcinoma,ENSG00000237390.1,11.8904,6.726,0.0018,up,Hepatocellular carcinoma,human,Gene
98119,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000255438,Hepatocellular carcinoma,ENSG00000255438.2,11.8904,6.726,0.0018,up,Hepatocellular carcinoma,human,Gene
98120,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,H1-6,Hepatocellular carcinoma,ENSG00000187475.6,11.9073,6.7254,0.002,up,Hepatocellular carcinoma,human,Gene
98121,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000226849,Hepatocellular carcinoma,ENSG00000226849.1,11.3621,6.6641,0.0023,up,Hepatocellular carcinoma,human,Gene
98122,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,TBC1D3D,Hepatocellular carcinoma,ENSG00000274419.6,11.2554,6.647,0.0023,up,Hepatocellular carcinoma,human,Gene
98123,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,LINC02204,Hepatocellular carcinoma,ENSG00000280639.1,11.2035,6.6448,0.0026,up,Hepatocellular carcinoma,human,Gene
98124,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,CIART,Hepatocellular carcinoma,ENSG00000159208.16,11.1328,6.6349,0.0026,up,Hepatocellular carcinoma,human,Gene
98125,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000242261,Hepatocellular carcinoma,ENSG00000242261.1,7.0185,-6.5675,0.008,down,Hepatocellular carcinoma,human,Gene
98126,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000283201,Hepatocellular carcinoma,ENSG00000283201.1,10.2505,6.5152,0.0036,up,Hepatocellular carcinoma,human,Gene
98127,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,CLCA4-AS1,Hepatocellular carcinoma,ENSG00000236915.2,10.1797,6.5043,0.0037,up,Hepatocellular carcinoma,human,Gene
98128,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000268149,Hepatocellular carcinoma,ENSG00000268149.1,26.8037,6.4409,0.0007,up,Hepatocellular carcinoma,human,Gene
98129,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ATP6V0D2,Hepatocellular carcinoma,ENSG00000147614.4,9.5277,6.4122,0.0059,up,Hepatocellular carcinoma,human,Gene
98130,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000275634,Hepatocellular carcinoma,ENSG00000275634.1,6.1032,-6.3659,0.0144,down,Hepatocellular carcinoma,human,Gene
98131,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ERLEC1P1,Hepatocellular carcinoma,ENSG00000240755.1,6.1024,-6.3657,0.0144,down,Hepatocellular carcinoma,human,Gene
98132,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000272936,Hepatocellular carcinoma,ENSG00000272936.1,6.1019,-6.3656,0.0159,down,Hepatocellular carcinoma,human,Gene
98133,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000260570,Hepatocellular carcinoma,ENSG00000260570.1,6.1009,-6.3654,0.0361,down,Hepatocellular carcinoma,human,Gene
98134,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000254665,Hepatocellular carcinoma,ENSG00000254665.1,6.1009,-6.3654,0.0361,down,Hepatocellular carcinoma,human,Gene
98135,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000278964,Hepatocellular carcinoma,ENSG00000278964.1,5.7985,-6.292,0.0192,down,Hepatocellular carcinoma,human,Gene
98136,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000286548,Hepatocellular carcinoma,ENSG00000286548.1,5.7983,-6.292,0.0184,down,Hepatocellular carcinoma,human,Gene
98137,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,C2orf66,Hepatocellular carcinoma,ENSG00000187944.5,8.6793,6.2699,0.0077,up,Hepatocellular carcinoma,human,Gene
98138,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,CD52,Hepatocellular carcinoma,ENSG00000169442.9,8.3623,6.2191,0.0086,up,Hepatocellular carcinoma,human,Gene
98139,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,FOXD4L6,Hepatocellular carcinoma,ENSG00000273514.2,8.3792,6.2182,0.0093,up,Hepatocellular carcinoma,human,Gene
98140,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000255176,Hepatocellular carcinoma,ENSG00000255176.1,8.2746,6.2067,0.0093,up,Hepatocellular carcinoma,human,Gene
98141,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,MUC2,Hepatocellular carcinoma,ENSG00000198788.9,8.2915,6.2056,0.009,up,Hepatocellular carcinoma,human,Gene
98142,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000253406,Hepatocellular carcinoma,ENSG00000253406.1,8.2038,6.1931,0.0094,up,Hepatocellular carcinoma,human,Gene
98143,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,KPRP,Hepatocellular carcinoma,ENSG00000203786.6,7.9565,6.1475,0.0105,up,Hepatocellular carcinoma,human,Gene
98144,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000280422,Hepatocellular carcinoma,ENSG00000280422.1,7.9216,6.1435,0.011,up,Hepatocellular carcinoma,human,Gene
98145,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,MMP3,Hepatocellular carcinoma,ENSG00000149968.12,261.7334,6.1398,0.0,up,Hepatocellular carcinoma,human,Gene
98146,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,NPR3,Hepatocellular carcinoma,ENSG00000113389.16,7.9037,6.1384,0.0108,up,Hepatocellular carcinoma,human,Gene
98147,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000267561,Hepatocellular carcinoma,ENSG00000267561.2,7.8508,6.1293,0.0111,up,Hepatocellular carcinoma,human,Gene
98148,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,NXPE2,Hepatocellular carcinoma,ENSG00000204361.10,7.5857,6.0762,0.013,up,Hepatocellular carcinoma,human,Gene
98149,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,SLC4A4,Hepatocellular carcinoma,ENSG00000080493.18,7.48,6.0571,0.0135,up,Hepatocellular carcinoma,human,Gene
98150,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,LINC00565,Hepatocellular carcinoma,ENSG00000260910.2,7.4451,6.0529,0.0138,up,Hepatocellular carcinoma,human,Gene
98151,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000275719,Hepatocellular carcinoma,ENSG00000275719.1,7.462,6.0517,0.0142,up,Hepatocellular carcinoma,human,Gene
98152,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,TAAR6,Hepatocellular carcinoma,ENSG00000146383.7,7.3923,6.0432,0.0143,up,Hepatocellular carcinoma,human,Gene
98153,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,TBR1,Hepatocellular carcinoma,ENSG00000136535.15,7.4092,6.0419,0.0144,up,Hepatocellular carcinoma,human,Gene
98154,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,SNURF,Hepatocellular carcinoma,ENSG00000273173.5,79.2933,-6.0411,0.0,down,Hepatocellular carcinoma,human,Gene
98155,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,NBPF13P,Hepatocellular carcinoma,ENSG00000283342.1,7.3384,6.0267,0.0156,up,Hepatocellular carcinoma,human,Gene
98156,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,TNXA,Hepatocellular carcinoma,ENSG00000248290.1,7.1281,5.9935,0.0182,up,Hepatocellular carcinoma,human,Gene
98157,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,RN7SL689P,Hepatocellular carcinoma,ENSG00000263432.2,6.9337,5.9516,0.0186,up,Hepatocellular carcinoma,human,Gene
98158,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000269896,Hepatocellular carcinoma,ENSG00000269896.2,12.7396,-5.9408,0.0046,down,Hepatocellular carcinoma,human,Gene
98159,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,SCUBE2,Hepatocellular carcinoma,ENSG00000175356.14,6.6505,5.8853,0.022,up,Hepatocellular carcinoma,human,Gene
98160,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,CER1,Hepatocellular carcinoma,ENSG00000147869.5,6.5977,5.8744,0.0223,up,Hepatocellular carcinoma,human,Gene
98161,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,MMP1,Hepatocellular carcinoma,ENSG00000196611.6,6.5628,5.8697,0.022,up,Hepatocellular carcinoma,human,Gene
98162,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000258610,Hepatocellular carcinoma,ENSG00000258610.1,6.5628,5.8697,0.022,up,Hepatocellular carcinoma,human,Gene
98163,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000267491,Hepatocellular carcinoma,ENSG00000267491.1,6.3684,5.8237,0.0251,up,Hepatocellular carcinoma,human,Gene
98164,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,KLRC3,Hepatocellular carcinoma,ENSG00000205810.9,6.1222,5.7725,0.0292,up,Hepatocellular carcinoma,human,Gene
98165,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,FAM183BP,Hepatocellular carcinoma,ENSG00000164556.7,6.1042,5.766,0.0284,up,Hepatocellular carcinoma,human,Gene
98166,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000267827,Hepatocellular carcinoma,ENSG00000267827.5,6.0524,5.76,0.0472,up,Hepatocellular carcinoma,human,Gene
98167,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,GRIN2B,Hepatocellular carcinoma,ENSG00000273079.7,6.0514,5.7541,0.0295,up,Hepatocellular carcinoma,human,Gene
98168,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000286811,Hepatocellular carcinoma,ENSG00000286811.1,116.4945,5.7436,0.0,up,Hepatocellular carcinoma,human,Gene
98169,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000238258,Hepatocellular carcinoma,ENSG00000238258.1,5.9457,5.7301,0.0319,up,Hepatocellular carcinoma,human,Gene
98170,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000229212,Hepatocellular carcinoma,ENSG00000229212.8,10.553,-5.7126,0.0113,down,Hepatocellular carcinoma,human,Gene
98171,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000289316,Hepatocellular carcinoma,ENSG00000289316.1,249.2975,-5.7081,0.0,down,Hepatocellular carcinoma,human,Gene
98172,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,TMEM30BP1,Hepatocellular carcinoma,ENSG00000250995.1,16.2193,5.7079,0.0062,up,Hepatocellular carcinoma,human,Gene
98173,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000276952,Hepatocellular carcinoma,ENSG00000276952.1,16.1124,5.6958,0.0059,up,Hepatocellular carcinoma,human,Gene
98174,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,EVA1B,Hepatocellular carcinoma,ENSG00000142694.7,5.8041,5.6919,0.0335,up,Hepatocellular carcinoma,human,Gene
98175,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,MMP10,Hepatocellular carcinoma,ENSG00000166670.10,5.7693,5.6865,0.035,up,Hepatocellular carcinoma,human,Gene
98176,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,BCAN,Hepatocellular carcinoma,ENSG00000132692.19,5.7513,5.6795,0.0345,up,Hepatocellular carcinoma,human,Gene
98177,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,LINC00622,Hepatocellular carcinoma,ENSG00000260941.1,5.7682,5.6781,0.0377,up,Hepatocellular carcinoma,human,Gene
98179,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000260369,Hepatocellular carcinoma,ENSG00000260369.2,5.6805,5.6598,0.0361,up,Hepatocellular carcinoma,human,Gene
98180,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,ENSG00000227230,Hepatocellular carcinoma,ENSG00000227230.1,5.6277,5.647,0.037,up,Hepatocellular carcinoma,human,Gene
98181,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,CEP295NL,Hepatocellular carcinoma,ENSG00000178404.10,31.1304,5.6436,0.0001,up,Hepatocellular carcinoma,human,Gene
98182,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,AQP3,Hepatocellular carcinoma,ENSG00000165272.16,612.3501,5.5838,0.0,up,Hepatocellular carcinoma,human,Gene
98183,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,IL12RB2,Hepatocellular carcinoma,ENSG00000081985.13,14.6648,5.5541,0.0088,up,Hepatocellular carcinoma,human,Gene
98185,DataSet_1404,human,ENSG00000063244,U2AF2,HepG2,FGL2,Hepatocellular carcinoma,ENSG00000127951.8,8.1092,-5.3275,0.0269,down,Hepatocellular carcinoma,human,Gene
69254,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000263244,Hepatocellular carcinoma,ENSG00000263244.2,158.2098,10.6147,0.0,up,Hepatocellular carcinoma,human,Gene
69255,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000176868,Hepatocellular carcinoma,ENSG00000176868.3,75.407,9.5515,0.0,up,Hepatocellular carcinoma,human,Gene
69256,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000260465,Hepatocellular carcinoma,ENSG00000260465.1,68.8832,9.4064,0.0,up,Hepatocellular carcinoma,human,Gene
69257,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000229047,Hepatocellular carcinoma,ENSG00000229047.1,39.4752,8.6196,0.0,up,Hepatocellular carcinoma,human,Gene
69258,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000260566,Hepatocellular carcinoma,ENSG00000260566.2,33.0215,8.3574,0.0,up,Hepatocellular carcinoma,human,Gene
69259,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,PWAR5,Hepatocellular carcinoma,ENSG00000279192.1,21.0589,-7.9539,0.0,down,Hepatocellular carcinoma,human,Gene
69261,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000273221,Hepatocellular carcinoma,ENSG00000273221.1,19.3927,7.5561,0.0,up,Hepatocellular carcinoma,human,Gene
69262,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000285000,Hepatocellular carcinoma,ENSG00000285000.1,15.7664,-7.5355,0.0,down,Hepatocellular carcinoma,human,Gene
69263,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,THRIL,Hepatocellular carcinoma,ENSG00000280634.1,15.032,-7.4894,0.0001,down,Hepatocellular carcinoma,human,Gene
69264,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000287286,Hepatocellular carcinoma,ENSG00000287286.1,16.2233,7.3156,0.0,up,Hepatocellular carcinoma,human,Gene
69265,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,COMMD3-BMI1,Hepatocellular carcinoma,ENSG00000269897.5,12.3555,-7.2018,0.0,down,Hepatocellular carcinoma,human,Gene
69266,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000266469,Hepatocellular carcinoma,ENSG00000266469.2,14.2408,7.0948,0.0,up,Hepatocellular carcinoma,human,Gene
69267,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000285283,Hepatocellular carcinoma,ENSG00000285283.1,10.9673,-7.0859,0.0,down,Hepatocellular carcinoma,human,Gene
69268,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ZACN,Hepatocellular carcinoma,ENSG00000186919.13,146.5171,6.9279,0.0,up,Hepatocellular carcinoma,human,Gene
69269,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000279117,Hepatocellular carcinoma,ENSG00000279117.1,10.9746,6.7252,0.0,up,Hepatocellular carcinoma,human,Gene
69270,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000280400,Hepatocellular carcinoma,ENSG00000280400.1,16.1084,6.3197,0.0,up,Hepatocellular carcinoma,human,Gene
69271,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,RPPH1,Hepatocellular carcinoma,ENSG00000277209.1,7.6797,6.2058,0.0001,up,Hepatocellular carcinoma,human,Gene
69272,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,HYI,Hepatocellular carcinoma,ENSG00000178922.18,14.436,6.1746,0.0,up,Hepatocellular carcinoma,human,Gene
69273,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CLDN22,Hepatocellular carcinoma,ENSG00000177300.7,7.008,6.105,0.0434,up,Hepatocellular carcinoma,human,Gene
69274,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000274629,Hepatocellular carcinoma,ENSG00000274629.1,6.1233,5.9075,0.0001,up,Hepatocellular carcinoma,human,Gene
69275,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000288841,Hepatocellular carcinoma,ENSG00000288841.1,9.0555,-5.8088,0.0,down,Hepatocellular carcinoma,human,Gene
69276,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,SERHL,Hepatocellular carcinoma,ENSG00000172250.17,18.8906,5.7599,0.0,up,Hepatocellular carcinoma,human,Gene
69277,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000279423,Hepatocellular carcinoma,ENSG00000279423.1,29.222,5.7289,0.0,up,Hepatocellular carcinoma,human,Gene
